julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
17,420,1.374699061,3.055563194,0.782264383,3.47589339,,,,,,,
17,480,1.886366981,2.983740812,1.32191313,3.423277724,,,,,,,
17,540,3.719447277,3.636809711,4.029864401,3.856126817,,,,,,,
17,600,6.168972844,4.742055721,7.731003919,4.523025769,,,,,,,
17,660,8.19942417,5.881777651,10.54119145,5.045901984,,,,,,,
17,720,9.375055604,7.390264683,12.0467643,6.933682812,,,,,,,
17,780,9.832953855,7.787695071,12.53135394,7.262499315,,,,,,,
17,840,9.143979087,7.530108247,11.41642349,7.297527795,,,,,,,
17,900,7.481361191,6.557628836,8.993651226,6.658758058,,,,,,,
17,960,5.338151914,5.177955784,5.970157066,5.56925702,,,,,,,
17,1020,4.129716155,4.395847597,3.957873418,4.617026375,,,,,,,
17,1080,3.751408559,4.171715868,3.539161594,4.569055201,,,,,,,
17,1140,3.411039501,3.71851048,3.1251292,3.87016882,,,,,,,
17,1200,3.132742403,3.679770019,2.791379364,4.101560852,,,,,,,
17,1260,2.909089364,3.284070527,2.532135812,3.419405923,,,,,,,
17,1320,2.737742306,3.346754321,2.351049863,3.773871592,,,,,,,
17,1380,2.548472772,3.009799304,2.092787719,3.15628919,,,,,,,
18,0,2.466765563,3.11210639,2.053613752,3.520573977,,,,,,,
18,60,2.33326257,2.969752086,1.85711956,3.266537025,,,,,,,
18,120,2.222223211,2.91677607,1.719145163,3.21288287,,,,,,,
18,180,2.104787775,2.880673278,1.576647636,3.190985593,,,,,,,
18,240,1.97770737,2.860558093,1.426611776,3.194248496,,,,,,,
18,300,1.833654606,2.857315413,1.261150705,3.217976992,,,,,,,
18,360,1.611727167,2.912577362,1.021122808,3.301892698,,,,,,,
18,420,1.363027848,3.023314266,0.7747357,3.445284997,,,,,,,
18,480,2.121774708,2.9576416,1.792001296,3.394642467,,,,,,,
18,540,3.815704088,3.613347364,4.252624415,3.826856418,,,,,,,
18,600,6.139086544,4.718040291,7.689001218,4.492467094,,,,,,,
18,660,8.297385789,5.855488529,10.80704436,5.014776028,,,,,,,
18,720,9.155245324,7.364722511,11.52488858,6.911135273,,,,,,,
18,780,9.697775136,7.756458993,12.23040859,7.228096567,,,,,,,
18,840,9.070701733,7.502137905,11.27306061,7.268823483,,,,,,,
18,900,7.444766315,6.533641453,8.937180742,6.633600752,,,,,,,
18,960,5.324797442,5.157871645,5.965467115,5.547626157,,,,,,,
18,1020,4.213434341,4.368185099,4.209376342,4.59275253,,,,,,,
18,1080,3.710619544,4.141519361,3.481391444,4.537486184,,,,,,,
18,1140,3.370685534,3.691822682,3.067706457,3.846039895,,,,,,,
18,1200,3.148661128,3.650360966,2.868185511,4.070075618,,,,,,,
18,1260,2.803304034,3.258543125,2.318835108,3.396250448,,,,,,,
18,1320,2.81308039,3.31833118,2.56264937,3.743316217,,,,,,,
18,1380,2.39055457,2.985123378,1.762750922,3.133714636,,,,,,,
19,0,2.584871888,3.084645179,2.35488935,3.491193912,,,,,,,
19,60,2.318069481,2.943939632,1.854396743,3.240522856,,,,,,,
19,120,2.196517032,2.89140886,1.692898196,3.187511271,,,,,,,
19,180,2.074564681,2.855660177,1.540825872,3.166031158,,,,,,,
19,240,1.952795967,2.835890696,1.40169088,3.169652065,,,,,,,
19,300,1.801051057,2.833115293,1.221506351,3.193896438,,,,,,,
19,360,1.590347788,2.888408122,1.00177451,3.277913301,,,,,,,
19,420,1.327556296,2.99491986,0.726470789,3.418337907,,,,,,,
19,480,1.866742489,2.935609818,1.317785587,3.369777282,,,,,,,
19,540,3.746112245,3.594276732,4.121183198,3.801468351,,,,,,,
19,600,6.193730046,4.69885529,7.830385094,4.465997326,,,,,,,
19,660,8.223045835,5.834468195,10.65592965,4.987955428,,,,,,,
19,720,9.375462153,7.345431551,12.12664552,6.894619956,,,,,,,
19,780,9.821694474,7.731349786,12.5866406,7.199166714,,,,,,,
19,840,9.140048357,7.480365,11.48374763,7.246003484,,,,,,,
19,900,7.482536208,6.515546185,9.059511742,6.614176565,,,,,,,
19,960,5.333742353,5.143190407,6.008431458,5.531351686,,,,,,,
19,1020,4.073188074,4.345372393,3.898913962,4.573355843,,,,,,,
19,1080,3.72203898,4.115963367,3.544844775,4.510511995,,,,,,,
19,1140,3.362460291,3.669656676,3.081732107,3.826426719,,,,,,,
19,1200,3.082169922,3.625329393,2.741426833,4.042896296,,,,,,,
19,1260,2.858774358,3.237335188,2.481287595,3.377402915,,,,,,,
19,1320,2.688490987,3.294110181,2.301393819,3.716872523,,,,,,,
19,1380,2.498612137,2.964634627,2.040548062,3.115311037,,,,,,,
20,0,2.418746197,3.061262221,2.004660042,3.46578111,,,,,,,
20,60,2.284604725,2.92219528,1.806226869,3.218498408,,,,,,,
20,120,2.173506756,2.870075892,1.667768454,3.16609203,,,,,,,
20,180,2.055920689,2.83464545,1.524737382,3.144987229,,,,,,,
20,240,1.928528339,2.815183974,1.374053993,3.148920682,,,,,,,
20,300,1.783812751,2.812837978,1.207624413,3.173635043,,,,,,,
20,360,1.5622659,2.868089056,0.967698353,3.257673971,,,,,,,
20,420,1.324454207,2.970300101,0.728081574,3.394998611,,,,,,,
20,480,2.122824195,2.917555392,1.820975118,3.348627748,,,,,,,
20,540,3.834671196,3.579504298,4.317622997,3.779919392,,,,,,,
20,600,6.190061611,4.68439684,7.833975909,4.443570682,,,,,,,
20,660,8.319913454,5.818595149,10.90302041,4.965372078,,,,,,,
20,720,9.174030261,7.332230449,11.6317535,6.8839876,,,,,,,
20,780,9.703834663,7.712218249,12.30955757,7.175596521,,,,,,,
20,840,9.080122534,7.464632352,11.35458282,7.228930017,,,,,,,
20,900,7.46024964,6.503190169,9.021005525,6.600347621,,,,,,,
20,960,5.333166012,5.133768092,6.019618386,5.520302341,,,,,,,
20,1020,4.180950991,4.327270572,4.196084259,4.558711414,,,,,,,
20,1080,3.669841809,4.094910212,3.445813936,4.488008978,,,,,,,
20,1140,3.328651769,3.651877086,3.027521628,3.811207665,,,,,,,
20,1200,3.108623401,3.604541397,2.831428725,4.019903978,,,,,,,
20,1260,2.758051531,3.220314124,2.268310426,3.362744468,,,,,,,
20,1320,2.776660731,3.273960731,2.531924121,3.69442606,,,,,,,
20,1380,2.342578531,2.948202599,1.704016736,3.100961709,,,,,,,
21,0,2.552109991,3.041830281,2.330394771,3.44422614,,,,,,,
21,60,2.277857486,2.904392236,1.812423449,3.200353512,,,,,,,
21,120,2.155617898,2.852652184,1.649132579,3.148517572,,,,,,,
21,180,2.033199265,2.817506381,1.49595588,3.127749551,,,,,,,
21,240,1.911264626,2.798318139,1.356571358,3.131954367,,,,,,,
21,300,1.758521073,2.796367569,1.17488174,3.15709829,,,,,,,
21,360,1.547940616,2.85151201,0.954873738,3.241089625,,,,,,,
21,420,1.295434071,2.949366231,0.685372842,3.375201182,,,,,,,
21,480,1.866159305,2.903381964,1.334815224,3.331127651,,,,,,,
21,540,3.797488463,3.568930142,4.244145015,3.762152769,,,,,,,
21,600,6.243134343,4.674555275,7.95894592,4.42512822,,,,,,,
21,660,8.277028075,5.807744027,10.81054192,4.946948742,,,,,,,
21,720,9.404570022,7.324956629,12.24071219,6.879085805,,,,,,,
21,780,9.837085337,7.698912828,12.66986948,7.157266899,,,,,,,
21,840,8.938844791,7.454781329,11.00805563,7.217461593,,,,,,,
21,900,7.452120237,6.496419342,9.009560683,6.59197272,,,,,,,
21,960,5.329907652,5.12945968,6.01636447,5.514343701,,,,,,,
21,1020,4.166899185,4.3137394,4.184719675,4.548691108,,,,,,,
21,1080,3.655661537,4.078220711,3.433655102,4.469849832,,,,,,,
21,1140,3.314612161,3.638347127,3.015222427,3.800257808,,,,,,,
21,1200,3.090271995,3.58786142,2.808324617,4.000975886,,,,,,,
21,1260,2.749425669,3.207345855,2.267846971,3.352152857,,,,,,,
21,1320,2.754022854,3.257750437,2.498167645,3.675858275,,,,,,,
21,1380,2.338197367,2.935695248,1.712157333,3.090546406,,,,,,,
22,0,2.527140092,3.026220169,2.291143526,3.42641522,,,,,,,
22,60,2.262623684,2.890401731,1.79517771,3.185973722,,,,,,,
22,120,2.141043728,2.839010595,1.633263994,3.134675762,,,,,,,
22,180,2.01878166,2.804117847,1.480391661,3.114208925,,,,,,,
22,240,1.896148687,2.78517066,1.339660249,3.118647694,,,,,,,
22,300,1.74320709,2.783584962,1.157852401,3.144185547,,,,,,,
22,360,1.53238601,2.83856462,0.937123529,3.228067857,,,,,,,
22,420,1.285314139,2.932022494,0.671063424,3.358870052,,,,,,,
22,480,1.873163609,2.892988283,1.351880597,3.317201626,,,,,,,
22,540,3.83244411,3.562449317,4.317895429,3.748101031,,,,,,,
22,600,6.276841541,4.669216331,8.034111708,4.410600488,,,,,,,
22,660,8.315209445,5.801786322,10.90290399,4.932600719,,,,,,,
22,720,9.410025937,7.323446634,12.26002911,6.879759915,,,,,,,
22,780,9.831874254,7.691280039,12.66360123,7.144053954,,,,,,,
22,840,9.140363578,7.450652157,11.52785693,7.211453806,,,,,,,
22,900,7.508216664,6.495078734,9.152111016,6.588908097,,,,,,,
22,960,5.366371611,5.130119381,6.10510423,5.513338924,,,,,,,
22,1020,4.167865201,4.304637615,4.204106466,4.543164295,,,,,,,
22,1080,3.646846762,4.065754492,3.428539828,4.455904405,,,,,,,
22,1140,3.303750341,3.628928919,3.004819709,3.793449671,,,,,,,
22,1200,3.08456596,3.575152601,2.80998139,3.985986194,,,,,,,
22,1260,2.730078735,3.198295137,2.236688479,3.345503187,,,,,,,
22,1320,2.754473912,3.245345492,2.513282474,3.661047387,,,,,,,
22,1380,2.312317406,2.926979276,1.665797601,3.0839421,,,,,,,
23,0,2.532222214,3.014301145,2.315511467,3.412231121,,,,,,,
23,60,2.252626464,2.880093443,1.785056782,3.175241224,,,,,,,
23,120,2.129711093,2.829022286,1.62016504,3.124450877,,,,,,,
23,180,2.006727987,2.794352825,1.465835882,3.104252262,,,,,,,
23,240,1.884342746,2.775616844,1.325785587,3.108890943,,,,,,,
23,300,1.730446069,2.774368535,1.142478227,3.134791379,,,,,,,
23,360,1.519811986,2.829131203,0.921933435,3.218510487,,,,,,,
23,420,1.277823255,2.918167471,0.658862273,3.345921952,,,,,,,
23,480,1.884181485,2.886269185,1.373177799,3.306766989,,,,,,,
23,540,3.872861444,3.559952811,4.398526995,3.737688071,,,,,,,
23,600,6.319190448,4.668261983,8.122738915,4.399909403,,,,,,,
23,660,8.365381591,5.800590877,11.01637003,4.922237,,,,,,,
23,720,9.437834128,7.327536382,12.32783108,6.885853666,,,,,,,
23,780,9.851228325,7.689164765,12.71129938,7.135829721,,,,,,,
23,840,9.058580505,7.452084143,11.31499931,7.210759888,,,,,,,
23,900,7.51031409,6.499012674,9.149818235,6.591007953,,,,,,,
23,960,5.371830487,5.135600828,6.108916106,5.517149275,,,,,,,
23,1020,4.162996394,4.299823142,4.20277292,4.541998365,,,,,,,
23,1080,3.641119454,4.057370247,3.425093859,4.446040274,,,,,,,
23,1140,3.297554739,3.623483707,3.00012902,3.790653742,,,,,,,
23,1200,3.027489367,3.566277038,2.683136456,3.974806644,,,,,,,
23,1260,2.817309173,3.193025793,2.452826659,3.342668457,,,,,,,
23,1320,2.604533089,3.236610953,2.171798786,3.649869025,,,,,,,
23,1380,2.494267998,2.921920381,2.09425817,3.081023542,,,,,,,
24,0,2.301586702,3.005941226,1.799021184,3.401553844,,,,,,,
24,60,2.227526563,2.873335803,1.737166373,3.168035504,,,,,,,
24,120,2.120660785,2.822557054,1.607932333,3.117724316,,,,,,,
24,180,2.004268057,2.788082775,1.467476439,3.097763348,,,,,,,
24,240,1.873110401,2.769530267,1.309612554,3.102570953,,,,,,,
24,300,1.720345517,2.768594649,1.129091525,3.128806496,,,,,,,
24,360,1.498994973,2.82309341,0.889719349,3.212314701,,,,,,,
24,420,1.298006587,2.907695087,0.690019818,3.336267344,,,,,,,
24,480,1.894019935,2.883116315,1.388798255,3.299735108,,,,,,,
24,540,3.926730255,3.561328266,4.503084194,3.730830633,,,,,,,
24,600,6.355178201,4.671571063,8.19118076,4.392969642,,,,,,,
24,660,8.428514212,5.804024249,11.15348001,4.915761116,,,,,,,
24,720,9.465639624,7.337061353,12.3867484,6.89720967,,,,,,,
24,780,9.868671326,7.692410479,12.74497336,7.132462714,,,,,,,
24,840,9.184350011,7.458915839,11.62366425,7.215231125,,,,,,,
24,900,7.563858544,6.50806494,9.269710482,6.598124856,,,,,,,
24,960,5.408746383,5.145757215,6.184484152,5.5256345,,,,,,,
24,1020,4.169660678,4.299153261,4.223993189,4.545059116,,,,,,,
24,1080,3.640137335,4.052925914,3.42759507,4.440123184,,,,,,,
24,1140,3.294785709,3.621872031,2.998350127,3.791738867,,,,,,,
24,1200,3.024088233,3.561095988,2.679812779,3.967307008,,,,,,,
24,1260,2.813693723,3.191400889,2.448901327,3.343519948,,,,,,,
24,1320,2.600525433,3.231410961,2.166813257,3.642196727,,,,,,,
24,1380,2.490275241,2.920383446,2.089164619,3.081663675,,,,,,,
25,0,2.297426397,3.001007415,1.793381998,3.39426114,,,,,,,
25,60,2.223192247,2.869996226,1.731145841,3.164233852,,,,,,,
25,120,2.116091891,2.819483591,1.601456223,3.114375143,,,,,,,
25,180,1.999383852,2.785177925,1.460464169,3.094623441,,,,,,,
25,240,1.86778151,2.766783104,1.301941318,3.099571777,,,,,,,
25,300,1.714347572,2.766138042,1.120569005,3.126118492,,,,,,,
25,360,1.49303818,2.820330731,0.881109208,3.20937393,,,,,,,
25,420,1.297959467,2.900495391,0.686021482,3.329811524,,,,,,,
25,480,1.913654213,2.883418674,1.420060364,3.296012455,,,,,,,
25,540,3.978771552,3.566460525,4.599447974,3.727439479,,,,,,,
25,600,6.404863422,4.679019739,8.284864565,4.389689725,,,,,,,
25,660,8.487703259,5.811950982,11.27428296,4.913071772,,,,,,,
25,720,9.509455313,7.351856742,12.47834807,6.913669803,,,,,,,
25,780,9.902593367,7.700859414,12.8123265,7.133818343,,,,,,,
25,840,9.263546867,7.470985168,11.80490138,7.224717178,,,,,,,
25,900,7.612550524,6.522078866,9.369589717,6.610110045,,,,,,,
25,960,5.446483964,5.160441394,6.255294114,5.538653128,,,,,,,
25,1020,4.179456352,4.302484723,4.247156945,4.552211044,,,,,,,
25,1080,3.64290174,4.052278825,3.433806439,4.438017394,,,,,,,
25,1140,3.295735405,3.623953852,3.000397846,3.796572547,,,,,,,
25,1200,3.024258871,3.559470032,2.680105242,3.963355463,,,,,,,
25,1260,2.813669946,3.193282861,2.448751251,3.347927528,,,,,,,
25,1320,2.599628183,3.229608912,2.164564148,3.63790233,,,,,,,
25,1380,2.489983839,2.922232676,2.088248194,3.085733945,,,,,,,
26,0,2.295953713,2.999365893,1.789659755,3.390228921,,,,,,,
26,60,2.222018024,2.8699413,1.728158815,3.163711767,,,,,,,
26,120,2.114683468,2.819669682,1.598055229,3.114280508,,,,,,,
26,180,1.997634719,2.785507491,1.456513298,3.094711724,,,,,,,
26,240,1.865520026,2.767246386,1.297236337,3.099775185,,,,,,,
26,300,1.71131235,2.766872127,1.114860782,3.126612413,,,,,,,
26,360,1.490018284,2.820720886,0.875292467,3.209578518,,,,,,,
26,420,1.301135441,2.896455166,0.685379769,3.32645548,,,,,,,
26,480,1.937468614,2.887063062,1.456255991,3.295501423,,,,,,,
26,540,4.036297386,3.575232068,4.703220596,3.727420304,,,,,,,
26,600,6.459665649,4.690481885,8.384631337,4.389972861,,,,,,,
26,660,8.553521793,5.824233817,11.40412626,4.914063345,,,,,,,
26,720,9.559351751,7.371757575,12.57729433,6.935075512,,,,,,,
26,780,9.941657958,7.714352704,12.88440043,7.139759236,,,,,,,
26,840,9.352832787,7.488129523,12.00372932,7.239066328,,,,,,,
26,900,7.871250174,6.540897432,9.993426061,6.626813665,,,,,,,
26,960,5.549782456,5.179505947,6.483768943,5.556062687,,,,,,,
26,1020,4.2162042,4.309673853,4.331548523,4.563317566,,,,,,,
26,1080,3.65329105,4.055285821,3.453454332,4.439585953,,,,,,,
26,1140,3.300029926,3.62958865,3.005571547,3.805021159,,,,,,,
26,1200,3.098322987,3.561259197,2.852826337,3.962818884,,,,,,,
26,1260,2.691809215,3.198533619,2.155464238,3.355759874,,,,,,,
26,1320,2.789009067,3.231067598,2.602983006,3.636856291,,,,,,,
26,1380,2.490261634,2.927331705,2.084464766,3.093104546,,,,,,,
27,0,2.337330917,3.000882163,1.879421904,3.389331593,,,,,,,
27,60,2.227053822,2.873036925,1.735132115,3.166343259,,,,,,,
27,120,2.116548645,2.822982363,1.598132594,3.117315975,,,,,,,
27,180,1.997899445,2.788939859,1.453442527,3.097905664,,,,,,,
27,240,1.866705258,2.770790202,1.296393662,3.103061062,,,,,,,
27,300,1.715159173,2.770669226,1.119557822,3.130171202,,,,,,,
27,360,1.493877741,2.824140132,0.879288232,3.212816269,,,,,,,
27,420,1.303056217,2.895458431,0.680750967,3.326096569,,,,,,,
27,480,1.966758757,2.893934409,1.500026545,3.298100976,,,,,,,
27,540,4.113871595,3.587523346,4.845406624,3.730674466,,,,,,,
27,600,6.546829924,4.705829382,8.552213202,4.393717623,,,,,,,
27,660,8.578000281,5.840733861,11.42914096,4.918626261,,,,,,,
27,720,9.597443534,7.396598805,12.63772702,6.961268064,,,,,,,
27,780,10.01538434,7.732730486,13.03760806,7.150145504,,,,,,,
27,840,9.343088801,7.510185843,11.94158566,7.25812567,,,,,,,
27,900,7.934249764,6.564363322,10.11478059,6.648084951,,,,,,,
27,960,5.345163619,5.202803239,5.934399465,5.57771988,,,,,,,
27,1020,4.170234575,4.320576618,4.205446277,4.578241194,,,,,,,
27,1080,3.651086622,4.061803351,3.437152641,4.444690919,,,,,,,
27,1140,3.307184196,3.638635503,3.0129009,3.816950131,,,,,,,
27,1200,3.055698456,3.566323064,2.74121413,3.965563083,,,,,,,
27,1260,2.771303889,3.207014619,2.334790871,3.366884651,,,,,,,
27,1320,2.688339036,3.235649323,2.35888193,3.638927934,,,,,,,
27,1380,2.386122276,2.935543682,1.83571553,3.103644596,,,,,,,
28,0,2.440792334,3.005421174,2.106617722,3.391442315,,,,,,,
28,60,2.239557729,2.879148431,1.755021518,3.172001102,,,,,,,
28,120,2.121533264,2.829288044,1.601516612,3.123355787,,,,,,,
28,180,1.999433513,2.795342723,1.449855286,3.1040813,,,,,,,
28,240,1.871311714,2.777283857,1.299499307,3.109307725,,,,,,,
28,300,1.727518225,2.777400766,1.137876122,3.13667606,,,,,,,
28,360,1.506160744,2.830463505,0.89590853,3.218972858,,,,,,,
28,420,1.30132882,2.89738683,0.668168532,3.328629059,,,,,,,
28,480,2.002008555,2.903916051,1.552450978,3.303707165,,,,,,,
28,540,4.177440769,3.603213058,4.954060588,3.73709957,,,,,,,
28,600,6.615629385,4.724932348,8.673245485,4.400818496,,,,,,,
28,660,8.652800543,5.861310705,11.56754143,4.926647295,,,,,,,
28,720,9.65625728,7.426215391,12.74381006,6.992088743,,,,,,,
28,780,10.08442244,7.755831987,13.1707326,7.164834937,,,,,,,
28,840,9.41017785,7.536990671,12.06810023,7.281741265,,,,,,,
28,900,7.968963262,6.592318976,10.15754387,6.673772369,,,,,,,
28,960,5.455345179,5.230185449,6.167607401,5.603480713,,,,,,,
28,1020,4.200840941,4.335048689,4.264058492,4.596843667,,,,,,,
28,1080,3.665851734,4.071687544,3.457635889,4.453193533,,,,,,,
28,1140,3.318301003,3.65095314,3.025267537,3.832224078,,,,,,,
28,1200,3.07265785,3.574520852,2.768120583,3.971453001,,,,,,,
28,1260,2.770013992,3.218586934,2.318614706,3.38116864,,,,,,,
28,1320,2.712317991,3.243215986,2.402333053,3.643985657,,,,,,,
28,1380,2.375227819,2.946731333,1.798341974,3.117222286,,,,,,,
29,0,2.470288809,3.012847414,2.161837999,3.396433216,,,,,,,
29,60,2.248928132,2.888140667,1.764508485,3.180557023,,,,,,,
29,120,2.128946021,2.838452612,1.606880742,3.132273071,,,,,,,
29,180,2.005714208,2.804583193,1.453129042,3.113113462,,,,,,,
29,240,1.877756138,2.786596002,1.303528144,3.11839217,,,,,,,
29,300,1.734892459,2.786937421,1.144239602,3.146006722,,,,,,,
29,360,1.51340407,2.839565016,0.901639504,3.227932171,,,,,,,
29,420,1.31115173,2.902119959,0.67303804,3.333944555,,,,,,,
29,480,2.038765994,2.916889943,1.605017832,3.31221354,,,,,,,
29,540,4.249471798,3.622178366,5.076906307,3.746589947,,,,,,,
29,600,6.685934112,4.747659331,8.792774607,4.411166317,,,,,,,
29,660,8.736454379,5.885822531,11.72094864,4.938009805,,,,,,,
29,720,9.722540968,7.460442362,12.86163469,7.027379017,,,,,,,
29,780,10.14310413,7.783495598,13.26943001,7.18368317,,,,,,,
29,840,9.517670978,7.568380203,12.29045303,7.309758259,,,,,,,
29,900,7.96792096,6.624606624,10.10306598,6.703723731,,,,,,,
29,960,5.581751642,5.261504599,6.43554436,5.6332006,,,,,,,
29,1020,4.183414043,4.352945483,4.198621415,4.618986052,,,,,,,
29,1080,3.782645643,4.084794275,3.723769849,4.464954369,,,,,,,
29,1140,3.353335796,3.666399997,3.091285162,3.850706902,,,,,,,
29,1200,3.067205894,3.585711488,2.73714484,3.980352868,,,,,,,
29,1260,2.834082215,3.233111289,2.453302217,3.398477848,,,,,,,
29,1320,2.687354068,3.253629167,2.327535145,3.651897104,,,,,,,
29,1380,2.432433077,2.960757013,1.914498843,3.133704983,,,,,,,
30,0,2.44041425,3.023024996,2.078470336,3.404175566,,,,,,,
30,60,2.255987357,2.899878079,1.765586556,3.191881867,,,,,,,
30,120,2.138540957,2.850341509,1.613856483,3.143940004,,,,,,,
30,180,2.016042599,2.816527886,1.461958344,3.124875956,,,,,,,
30,240,1.885913911,2.798594734,1.308371065,3.130190271,,,,,,,
30,300,1.73854886,2.799149239,1.141206811,3.158041681,,,,,,,
30,360,1.516964429,2.851317802,0.898964775,3.239576573,,,,,,,
30,420,1.330639384,2.909535632,0.692439671,3.341932348,,,,,,,
30,480,2.077290334,2.932736834,1.658344529,3.323511483,,,,,,,
30,540,4.329080737,3.644295069,5.212243157,3.759037035,,,,,,,
30,600,6.758107399,4.773877463,8.911804788,4.424648637,,,,,,,
30,660,8.828166711,5.914126188,11.88769983,4.952593915,,,,,,,
30,720,9.795821927,7.499114864,12.99025216,7.066980669,,,,,,,
30,780,10.19380541,7.815558923,13.34010774,7.206543814,,,,,,,
30,840,9.65966385,7.604190326,12.59381231,7.342020983,,,,,,,
30,900,7.937593629,6.66106831,9.967984119,6.737786278,,,,,,,
30,960,5.722307417,5.296612566,6.733223424,5.666734434,,,,,,,
30,1020,4.274106865,4.3741222,4.39654387,4.644528824,,,,,,,
30,1080,3.719656,4.100979214,3.544466605,4.479833442,,,,,,,
30,1140,3.362516729,3.684834244,3.090423922,3.872261873,,,,,,,
30,1200,3.074901729,3.599753662,2.733749808,3.992126326,,,,,,,
30,1260,2.913456838,3.250448107,2.620480191,3.418677579,,,,,,,
30,1320,2.56289476,3.266750181,2.016465679,3.662529296,,,,,,,
30,1380,2.646561847,2.977482745,2.38932536,3.152959321,,,,,,,
