julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
160,300,10.9809595,15.2205504,8.662947808,16.37422825,,,,,,,
160,360,15.44155941,15.6552327,15.68232036,16.10119516,,,,,,,
160,420,22.22925798,17.43206581,26.96649631,17.02369628,,,,,,,
160,480,29.24711842,20.28820633,38.50679765,19.08237778,,,,,,,
160,540,35.69959186,23.84251313,48.80528552,22.09686171,,,,,,,
160,600,40.86404318,27.47891633,56.59285759,25.42202716,,,,,,,
160,660,44.30700123,30.60447301,61.27492943,28.40587425,,,,,,,
160,720,45.42546457,33.12366693,62.4558312,31.39785394,,,,,,,
160,780,46.0363926,34.04311531,62.89123073,32.6121655,,,,,,,
160,840,44.93434929,33.58151415,60.97037145,32.56927095,,,,,,,
160,900,42.02633662,32.0162305,56.58605872,31.77964,,,,,,,
160,960,37.094371,29.15224769,48.82466726,29.33453495,,,,,,,
160,1020,30.99861476,25.75124323,39.23471622,26.48737447,,,,,,,
160,1080,24.40805842,22.16156201,28.74268246,23.34239056,,,,,,,
160,1140,18.48423573,18.85155437,19.40932932,20.28271805,,,,,,,
160,1200,16.11697445,17.36586585,15.41133606,18.34726201,,,,,,,
160,1260,15.03571839,16.70993939,13.92672799,17.81603616,,,,,,,
160,1320,14.27032706,15.90604654,12.91645456,16.66936684,,,,,,,
160,1380,13.69218701,15.68375569,12.15199805,16.66213116,,,,,,,
161,0,13.24443291,15.15148464,11.55453247,15.81438139,,,,,,,
161,60,12.83144164,15.10806001,11.01686894,15.86329401,,,,,,,
161,120,12.34675565,15.06274973,10.42037457,15.86558379,,,,,,,
161,180,11.4036008,15.26047247,9.432636595,16.12068285,,,,,,,
161,240,10.43195715,15.58326931,8.330237615,16.59132612,,,,,,,
161,300,11.16385792,15.38510004,8.857198363,16.53569238,,,,,,,
161,360,15.6374787,15.82308405,15.90178384,16.26561917,,,,,,,
161,420,22.42835316,17.60199179,27.19295153,17.1908221,,,,,,,
161,480,29.44380072,20.45855355,38.72918143,19.25074148,,,,,,,
161,540,35.89325766,24.01188377,49.02292552,22.26490164,,,,,,,
161,600,41.05448949,27.64653461,56.8059734,25.58878084,,,,,,,
161,660,44.49412438,30.77019189,61.48350043,28.57097442,,,,,,,
161,720,45.60984191,33.28808087,62.66157785,31.56167676,,,,,,,
161,780,46.22001227,34.20700505,63.09597346,32.77536141,,,,,,,
161,840,45.11812639,33.74603539,61.17465249,32.7330592,,,,,,,
161,900,42.21192184,32.18196653,56.79286625,31.94390074,,,,,,,
161,960,37.28122416,29.3201657,49.03243598,29.50100231,,,,,,,
161,1020,31.18664422,25.92133059,39.44353786,26.65595427,,,,,,,
161,1080,24.59602136,22.33328518,28.95063842,23.51271367,,,,,,,
161,1140,18.66493043,19.02386916,19.60073655,20.45398227,,,,,,,
161,1200,16.28838535,17.53430765,15.58845058,18.51665936,,,,,,,
161,1260,15.20566721,16.87705973,14.10022201,17.98199604,,,,,,,
161,1320,14.44011783,16.07454921,13.08928189,16.83832264,,,,,,,
161,1380,13.86209361,15.85098106,12.32476849,16.82774753,,,,,,,
162,0,13.41457595,15.32029836,11.72752678,15.98340201,,,,,,,
162,60,13.00220708,15.27634062,11.19099976,16.03085255,,,,,,,
162,120,12.5183995,15.23110339,10.59612826,16.03302923,,,,,,,
162,180,11.57840594,15.42830915,9.61236976,16.28745249,,,,,,,
162,240,10.61563147,15.74876026,8.520353358,16.75577498,,,,,,,
162,300,11.35341477,15.55188622,9.06138899,16.69900963,,,,,,,
162,360,15.83665013,15.99282084,16.12571708,16.43184053,,,,,,,
162,420,22.62749494,17.77307561,27.41854676,17.35929588,,,,,,,
162,480,29.63797201,20.62907714,38.94661434,19.41971333,,,,,,,
162,540,36.08228149,24.18031347,49.23233302,22.4325992,,,,,,,
162,600,41.23871151,27.81211757,57.00858303,25.75419246,,,,,,,
162,660,44.67423697,30.9329429,61.68080162,28.73382022,,,,,,,
162,720,45.78683633,33.44881299,62.85564895,31.72244023,,,,,,,
162,780,46.39601722,34.36692073,63.28876533,32.93508858,,,,,,,
162,840,45.29457291,33.90664426,61.36742277,32.89322969,,,,,,,
162,900,42.39101539,32.34436517,56.98936938,32.10510787,,,,,,,
162,960,37.46305595,29.48546218,49.23212083,29.66483896,,,,,,,
162,1020,31.37154555,26.08977563,39.64715518,26.82266356,,,,,,,
162,1080,24.78306027,22.50446687,29.15683502,23.68209161,,,,,,,
162,1140,18.84734243,19.19675294,19.79491182,20.62531444,,,,,,,
162,1200,16.46318472,17.70419596,15.77092884,18.68692595,,,,,,,
162,1260,15.37961339,17.04609084,14.27999668,18.14947984,,,,,,,
162,1320,14.61429338,16.24511908,13.26891476,17.00885149,,,,,,,
162,1380,14.03668144,16.02057241,12.50474312,16.99542575,,,,,,,
163,0,13.58964278,15.491477,11.90805547,16.15433386,,,,,,,
163,60,13.17827284,15.44708965,11.37314843,16.20051433,,,,,,,
163,120,12.69588157,15.40192798,10.78058116,16.20256708,,,,,,,
163,180,11.76024144,15.59851421,9.802055744,16.45618757,,,,,,,
163,240,10.80743186,15.91660389,8.721904982,16.92206753,,,,,,,
163,300,11.54998696,15.72101482,9.276053559,16.86426423,,,,,,,
163,360,16.03928305,16.16453881,16.35442964,16.59994585,,,,,,,
163,420,22.82673009,17.9453818,27.64333431,17.52919011,,,,,,,
163,480,29.82952208,20.79979168,39.15889867,19.58933205,,,,,,,
163,540,36.26641612,24.34775511,49.43309616,22.59994387,,,,,,,
163,600,41.41635766,27.97555382,57.20011969,25.91819421,,,,,,,
163,660,44.84692895,31.0925559,61.86619585,28.89428409,,,,,,,
163,720,45.95600824,33.60565235,63.03736613,31.87997624,,,,,,,
163,780,46.56395338,34.52263042,63.46891055,33.09114673,,,,,,,
163,840,45.46325501,34.06311228,61.54801928,33.0495723,,,,,,,
163,900,42.56323822,32.50323861,57.17498528,32.26309909,,,,,,,
163,960,37.63958275,29.64798818,49.42328533,29.82589704,,,,,,,
163,1020,31.5531551,26.25648673,39.84531651,26.98739777,,,,,,,
163,1080,24.96914446,22.67507799,29.36122835,23.8504716,,,,,,,
163,1140,19.03156397,19.37023789,19.99200056,20.79671901,,,,,,,
163,1200,16.64154232,17.87559474,15.95904817,18.85809784,,,,,,,
163,1260,15.55775919,17.21711806,14.46637971,18.31855283,,,,,,,
163,1320,14.79307609,16.41784968,13.45570862,17.18102247,,,,,,,
163,1380,14.21618822,16.19263756,12.69229797,17.16525782,,,,,,,
164,0,13.76988363,15.665129,12.09651138,16.32726305,,,,,,,
164,60,13.35990814,15.62042071,11.56373062,16.3723749,,,,,,,
164,120,12.87949787,15.57533766,10.97418075,16.37429304,,,,,,,
164,180,11.94946065,15.77119725,10.00219907,16.62697851,,,,,,,
164,240,11.00775588,16.0869037,8.935445149,17.09028602,,,,,,,
164,300,11.7538918,15.8925911,9.501653633,17.03153895,,,,,,,
164,360,16.24555877,16.3383337,16.58817576,16.77002097,,,,,,,
164,420,23.02608336,18.11897526,27.86732,17.70057697,,,,,,,
164,480,30.01832209,20.97071222,39.36579507,19.75963633,,,,,,,
164,540,36.44539738,24.51416191,49.62476362,22.76692503,,,,,,,
164,600,41.58706009,28.13673211,57.37997756,26.08071807,,,,,,,
164,660,45.01177226,31.2488608,62.03900179,29.05223834,,,,,,,
164,720,46.11690125,33.75838767,63.20600785,32.03411581,,,,,,,
164,780,46.72335063,34.67390202,63.63567229,33.24333515,,,,,,,
164,840,45.62372364,34.21521076,61.7157402,33.20187626,,,,,,,
164,900,42.72819681,32.65839895,57.34909433,32.41771151,,,,,,,
164,960,37.81050775,29.80759509,49.6054595,29.98402869,,,,,,,
164,1020,31.73129737,26.42137288,40.03774011,27.15005263,,,,,,,
164,1080,25.15423248,22.8450903,29.56374739,24.01780143,,,,,,,
164,1140,19.21767725,19.54435711,20.19212326,20.9682011,,,,,,,
164,1200,16.82361587,18.04856823,16.15305794,19.03021145,,,,,,,
164,1260,15.74029412,17.39022667,14.65966979,18.48927998,,,,,,,
164,1320,14.97667534,16.59283455,13.6499897,17.35490472,,,,,,,
164,1380,14.40083844,16.36728414,12.88777982,17.33733527,,,,,,,
165,0,13.95553527,15.84136277,12.29325784,16.50227558,,,,,,,
165,60,13.54736716,15.79644731,11.76313073,16.54652949,,,,,,,
165,120,13.06952669,15.75144637,11.17733984,16.54830242,,,,,,,
165,180,12.14639245,15.9464676,10.21326248,16.79991518,,,,,,,
165,240,11.21696967,16.25976246,9.161475197,17.26051172,,,,,,,
165,300,11.96542139,16.06671995,9.738604627,17.20091542,,,,,,,
165,360,16.45564114,16.51430152,16.82717487,16.94215127,,,,,,,
165,420,23.22556541,18.29392145,28.09047941,17.8735286,,,,,,,
165,480,30.20423062,21.14185443,39.56703548,19.93066498,,,,,,,
165,540,36.61894892,24.67948756,49.80685501,22.93353208,,,,,,,
165,600,41.75043838,28.29554136,57.54751996,26.2416958,,,,,,,
165,660,45.16832343,31.40168758,62.1985,29.20755522,,,,,,,
165,720,46.26904409,33.90680728,63.36081399,32.18468904,,,,,,,
165,780,46.87372454,34.82050322,63.78827659,33.39145279,,,,,,,
165,840,45.77551606,34.36271069,61.86984849,33.3499301,,,,,,,
165,900,42.88548459,32.80965828,57.51104344,32.56878187,,,,,,,
165,960,37.97552242,29.96413471,49.77814317,30.1390862,,,,,,,
165,1020,31.90578642,26.5843438,40.22411735,27.31052433,,,,,,,
165,1080,25.33827356,23.01447657,29.76429719,24.18402967,,,,,,,
165,1140,19.40575564,19.71914479,20.39537834,21.13976676,,,,,,,
165,1200,17.00955194,18.22318103,16.35318178,19.20330374,,,,,,,
165,1260,15.92739579,17.56550198,14.86013851,18.66172621,,,,,,,
165,1320,15.16528829,16.77016732,13.85205698,17.53056747,,,,,,,
165,1380,14.59084409,16.54461966,13.0915079,17.51174942,,,,,,,
166,0,14.14682157,16.02028669,12.49863035,16.6794574,,,,,,,
166,60,13.74088966,15.97528284,11.9717034,16.72307315,,,,,,,
166,120,13.26622922,15.93036802,11.39043812,16.72469036,,,,,,,
166,180,12.35134221,16.12443442,10.43566872,16.97508716,,,,,,,
166,240,11.43540953,16.43528246,9.40044752,17.43282514,,,,,,,
166,300,12.18484391,16.24350606,9.987278236,17.37247442,,,,,,,
166,360,16.66967767,16.69253867,17.07161388,17.11642194,,,,,,,
166,420,23.42517383,18.4702865,28.31275979,18.04811726,,,,,,,
166,480,30.38709441,21.31323475,39.76232447,20.10245717,,,,,,,
166,540,36.78678271,24.84368622,49.97886171,23.09975454,,,,,,,
166,600,41.90609979,28.45187072,57.70207969,26.40105906,,,,,,,
166,660,45.31612361,31.55086632,62.34393254,29.36010694,,,,,,,
166,720,46.41195049,34.05069911,63.50098517,32.33152505,,,,,,,
166,780,47.01457616,34.96220149,63.9259116,33.53529821,,,,,,,
166,840,45.91815569,34.5053828,62.00957111,33.4935215,,,,,,,
166,900,43.03468183,32.95682879,57.66014524,32.71614672,,,,,,,
166,960,38.13430636,30.11745935,49.9408053,30.29092216,,,,,,,
166,1020,32.07642581,26.74531011,40.40411218,27.46870973,,,,,,,
166,1080,25.52120751,23.18321075,29.96275842,24.34910591,,,,,,,
166,1140,19.59586341,19.89463643,20.6018414,21.31142327,,,,,,,
166,1200,17.19946324,18.39947866,16.55959967,19.37740186,,,,,,,
166,1260,16.11918664,17.74298746,15.06799272,18.83592163,,,,,,,
166,1320,15.35904128,16.94988859,14.06212878,17.70803918,,,,,,,
166,1380,14.7863346,16.72468412,13.30370869,17.68853183,,,,,,,
167,0,14.34387505,16.20193724,12.71286214,16.85883473,,,,,,,
167,60,13.94061657,16.1569627,12.18969113,16.90203277,,,,,,,
167,120,13.46976002,16.11213473,11.61373294,16.90348047,,,,,,,
167,180,12.56449212,16.30512684,10.66970025,17.15251499,,,,,,,
167,240,11.66323339,16.6134897,9.652589595,17.60724489,,,,,,,
167,300,12.41221609,16.42297418,10.24774708,17.54623347,,,,,,,
167,360,16.8876662,16.87306206,17.32147382,17.29284926,,,,,,,
167,420,23.6248256,18.64806672,28.53401327,18.22434811,,,,,,,
167,480,30.56674388,21.48481748,39.9513748,20.27499506,,,,,,,
167,540,36.94864909,25.00668307,50.14036899,23.26554231,,,,,,,
167,600,42.05373061,28.60560484,57.84314302,26.55872096,,,,,,,
167,660,45.45481189,31.69624499,62.47471247,29.50976928,,,,,,,
167,720,46.5452427,34.18988494,63.62590526,32.47447237,,,,,,,
167,780,47.14552104,35.09880611,64.04795621,33.6747012,,,,,,,
167,840,46.05127295,34.64303846,62.13431435,33.63247384,,,,,,,
167,900,43.17545347,33.09974741,57.79585867,32.85965958,,,,,,,
167,960,38.28658654,30.26743075,50.09300431,30.43940041,,,,,,,
167,1020,32.24301907,26.90416945,40.57740499,27.62450015,,,,,,,
167,1080,25.70292109,23.35122945,30.15894454,24.51295402,,,,,,,
167,1140,19.78796202,20.07080655,20.81144211,21.48313011,,,,,,,
167,1200,17.39326825,18.57737621,16.77225371,19.55244194,,,,,,,
167,1260,16.31552289,17.92252153,15.28312687,19.0117223,,,,,,,
167,1320,15.5577408,17.13179668,14.2800544,17.88715348,,,,,,,
167,1380,14.98707926,16.90722735,13.52419594,17.8674557,,,,,,,
168,0,14.54643747,16.38604685,12.9357397,17.04017664,,,,,,,
168,60,14.14627147,16.34119831,12.41685432,17.08315001,,,,,,,
168,120,13.67982794,16.29644358,11.8469628,17.08440172,,,,,,,
168,180,12.78551826,16.48824726,10.91505594,17.3319357,,,,,,,
168,240,11.89991748,16.79409979,9.917284527,17.78353411,,,,,,,
168,300,12.64682235,16.60482531,10.51902136,17.72195127,,,,,,,
168,360,17.10905374,17.05556601,17.57600729,17.47116827,,,,,,,
168,420,23.82415481,18.82697468,28.75379691,18.40195269,,,,,,,
168,480,30.74298072,21.65635471,40.13401683,20.44802887,,,,,,,
168,540,37.10448883,25.1682846,50.2914274,23.43068429,,,,,,,
168,600,42.19337257,28.75660893,57.97090875,26.71451926,,,,,,,
168,660,45.5844696,31.83774295,62.59106351,29.65643195,,,,,,,
168,720,46.66902652,34.32432295,63.73582093,32.61345899,,,,,,,
168,780,47.26668076,35.23029402,64.15467807,33.80961692,,,,,,,
168,840,46.1749723,34.77565257,62.24432165,33.76675519,,,,,,,
168,900,43.30784732,33.23834886,57.91834211,32.99924028,,,,,,,
168,960,38.43231932,30.41394636,50.23476004,30.5844278,,,,,,,
168,1020,32.40540536,27.06076449,40.74383414,27.77776168,,,,,,,
168,1080,25.88312133,23.51831586,30.35248326,24.67539076,,,,,,,
168,1140,19.98163304,20.24738114,21.0236043,21.65465046,,,,,,,
168,1200,17.59048141,18.75655786,16.9904777,19.72814998,,,,,,,
168,1260,16.51587699,18.10374991,15.50482807,19.18880952,,,,,,,
168,1320,15.76082657,17.31551745,14.50508352,18.06757924,,,,,,,
168,1380,15.19249151,17.09185006,13.7521882,18.04815453,,,,,,,
169,0,14.75390034,16.57221026,13.16645457,17.2231201,,,,,,,
169,60,14.35721412,16.52757505,12.65234321,17.26604715,,,,,,,
169,120,13.89574878,16.48287758,12.0892207,17.26707584,,,,,,,
169,180,13.0136309,16.67339073,11.17071584,17.51298552,,,,,,,
169,240,12.14451934,16.97672512,10.19330763,17.96135528,,,,,,,
169,300,12.88772992,16.78866229,10.79980073,17.8992901,,,,,,,
169,360,17.33312379,17.23965365,17.8342327,17.65102189,,,,,,,
169,420,24.02270853,19.00664529,28.97155809,18.58057868,,,,,,,
169,480,30.91558885,21.82754131,40.31008487,20.62124016,,,,,,,
169,540,37.25428279,25.32826449,50.43218435,23.59492068,,,,,,,
169,600,42.3251506,28.90474093,58.08573809,26.86826635,,,,,,,
169,660,45.70528433,31.97529645,62.69339961,29.79998549,,,,,,,
169,720,46.78352579,34.4540027,63.8311855,32.74842592,,,,,,,
169,780,47.37830091,35.35668294,64.24655913,33.94002916,,,,,,,
169,840,46.28947462,34.90323954,62.34003873,33.89636629,,,,,,,
169,900,43.43200533,33.37258926,58.02792285,33.13481707,,,,,,,
169,960,38.57151747,30.55691159,50.36620297,30.72591847,,,,,,,
169,1020,32.56343253,27.21492374,40.90327437,27.92835136,,,,,,,
169,1080,26.06147066,23.68421483,30.542954,24.83620408,,,,,,,
169,1140,20.1763627,20.42402385,21.23762247,21.82569572,,,,,,,
169,1200,17.79051813,18.93665445,17.21344963,19.90420078,,,,,,,
169,1260,16.71963161,18.28627872,15.73223086,19.36682521,,,,,,,
169,1320,15.96765634,17.50064641,14.73631862,18.2489532,,,,,,,
169,1380,15.40190821,17.27813038,13.98676063,18.23023699,,,,,,,
170,0,14.965582,16.76000515,13.40405707,17.40728265,,,,,,,
170,60,14.57272856,16.71566481,12.89516443,17.45033058,,,,,,,
170,120,14.11675555,16.67100989,12.3394477,17.45111204,,,,,,,
170,180,13.24794033,16.86014272,11.43549115,17.69528798,,,,,,,
170,240,12.39602254,17.16096689,10.47931396,18.14035446,,,,,,,
170,300,13.13399755,16.97407976,11.08876801,18.07789684,,,,,,,
170,360,17.55915412,17.42492315,18.09515539,17.83204197,,,,,,,
170,420,24.2200309,19.18671056,29.18673561,18.75986591,,,,,,,
170,480,31.08435027,21.99807054,40.4794062,20.79430504,,,,,,,
170,540,37.39801026,25.48639522,50.56278075,23.7579873,,,,,,,
170,600,42.44918812,29.04985772,58.18798605,27.019771,,,,,,,
170,660,45.81744284,32.10884105,62.78213051,29.94031837,,,,,,,
170,720,46.88896422,34.5789121,63.91245001,32.8793101,,,,,,,
170,780,47.48062697,35.47798961,64.32407921,34.06591939,,,,,,,
170,840,46.39500074,35.02581283,62.42190935,34.02130541,,,,,,,
170,900,43.54806985,33.50242305,58.12492685,33.26631351,,,,,,,
170,960,38.70419471,30.69623155,50.48746326,30.86378434,,,,,,,
170,1020,32.71695012,27.36647595,41.05560148,28.07612465,,,,,,,
170,1080,26.23763377,23.84867187,30.72993855,24.99518094,,,,,,,
170,1140,20.3716388,20.60039895,21.45279223,21.9959762,,,,,,,
170,1200,17.99279141,19.11729651,17.44034202,20.08026829,,,,,,,
170,1260,16.92616577,18.46971273,15.96446181,19.54540822,,,,,,,
170,1320,16.17758384,17.68677849,14.97285348,18.43091092,,,,,,,
170,1380,15.61466195,17.46564486,14.22697936,18.41330834,,,,,,,
171,0,15.18079631,16.94900852,13.6475882,17.59228045,,,,,,,
171,60,14.79209374,16.9050383,13.14431457,17.6356042,,,,,,,
171,120,14.3420751,16.86041223,12.59657365,17.63611661,,,,,,,
171,180,13.48754962,17.04808646,11.70818092,17.87846282,,,,,,,
171,240,12.65340683,17.34642274,10.77395014,18.32017222,,,,,,,
171,300,13.3846866,17.16066935,11.38460927,18.2574124,,,,,,,
171,360,17.78642777,17.61097119,18.3577892,18.01385615,,,,,,,
171,420,24.41567072,19.36680199,29.39877563,18.93945134,,,,,,,
171,480,31.2490506,22.16763569,40.64181326,20.9668978,,,,,,,
171,540,37.53565331,25.64244933,50.68336114,23.91961852,,,,,,,
171,600,42.56561086,29.19181606,58.27801072,27.16884063,,,,,,,
171,660,45.92113499,32.2383121,62.85767159,30.07731797,,,,,,,
171,720,46.98556892,34.69903845,63.98007255,33.00604674,,,,,,,
171,780,47.57390751,35.59423019,64.38772466,34.18726772,,,,,,,
171,840,46.49177455,35.14338546,62.49038339,34.14156968,,,,,,,
171,900,43.65618653,33.62780393,58.2096864,33.39365068,,,,,,,
171,960,38.83036848,30.83181142,50.59867774,30.99793629,,,,,,,
171,1020,32.86581191,27.51525042,41.20069875,28.22093651,,,,,,,
171,1080,26.41128003,24.01143348,30.91302695,25.15210822,,,,,,,
171,1140,20.56695321,20.7761717,21.66841643,22.16520208,,,,,,,
171,1200,18.19671459,19.29811452,17.67032832,20.25602621,,,,,,,
171,1260,17.13485771,18.6536559,16.20064601,19.72419552,,,,,,,
171,1320,16.38996161,17.87350832,15.21377967,18.61308731,,,,,,,
171,1380,15.83008395,17.65396902,14.47190782,18.59697166,,,,,,,
172,0,15.39885562,17.13879694,13.89608602,17.77772879,,,,,,,
172,60,15.01458679,17.09526545,13.39878695,17.82147037,,,,,,,
172,120,14.57093197,17.05065542,12.85952468,17.82169407,,,,,,,
172,180,13.73155981,17.2368038,11.98758083,18.06212742,,,,,,,
172,240,12.91565416,17.53268787,11.07586425,18.50044555,,,,,,,
172,300,13.6388658,17.34802076,11.68602257,18.43747385,,,,,,,
172,360,18.01423645,17.79739363,18.6211631,18.19608931,,,,,,,
172,420,24.60918401,19.5465511,29.60713704,19.11897031,,,,,,,
172,480,31.40948112,22.33593046,40.79714856,21.13869185,,,,,,,
172,540,37.66719871,25.7961998,50.79407856,24.07954814,,,,,,,
172,600,42.67454878,29.33047291,58.35617829,27.31528213,,,,,,,
172,660,46.01655615,32.36364492,62.92045004,30.21087116,,,,,,,
172,720,47.07357265,34.81436867,64.03452433,33.12857012,,,,,,,
172,780,47.65839642,35.70542041,64.43799428,34.30405327,,,,,,,
172,840,46.58002506,35.25597035,62.54592253,34.25715581,,,,,,,
172,900,43.75650639,33.74868507,58.28254561,33.51674781,,,,,,,
172,960,38.9500618,30.9635566,50.69999496,31.12828452,,,,,,,
172,1020,33.00987767,27.66107714,41.33846153,28.36264171,,,,,,,
172,1080,26.58208521,24.17224711,31.09182193,25.30677295,,,,,,,
172,1140,20.76180376,20.95100832,21.88380966,22.33308371,,,,,,,
172,1200,18.40170358,19.47873897,17.90258786,20.43114823,,,,,,,
172,1260,17.34508717,18.83771144,16.43991205,19.90282259,,,,,,,
172,1320,16.60414339,18.06043034,15.45819156,18.795117,,,,,,,
172,1380,16.04750647,17.84267749,14.720612,18.78082823,,,,,,,
173,0,15.61907327,17.32894671,14.14859092,17.9632425,,,,,,,
173,60,15.2394858,17.28591559,13.65757717,18.00753028,,,,,,,
173,120,14.80255164,17.2413096,13.1272293,18.00744764,,,,,,,
173,180,13.97907416,17.4258755,12.27249044,18.24589741,,,,,,,
173,240,13.1817536,17.71935574,11.38371395,18.68080884,,,,,,,
173,300,13.8956151,17.53572229,11.99172485,18.61771533,,,,,,,
173,360,18.24188308,17.9837859,18.88432641,18.37836443,,,,,,,
173,420,24.80013589,19.72558963,29.81129569,19.29805716,,,,,,,
173,480,31.56544046,22.50264913,40.94526853,21.30936025,,,,,,,
173,540,37.79263951,25.94742018,50.89509841,24.23750985,,,,,,,
173,600,42.77613766,29.46568566,58.42286711,27.45890227,,,,,,,
173,660,46.10390908,32.48477495,62.97090975,30.34086455,,,,,,,
173,720,47.1532156,34.92488959,64.07629462,33.24681408,,,,,,,
173,780,47.73435462,35.81157574,64.475404,34.41625451,,,,,,,
173,840,46.65998811,35.36358044,62.58900479,34.36806045,,,,,,,
173,900,43.84918743,33.86501922,58.34386475,33.63552249,,,,,,,
173,960,39.06330477,31.09137272,50.79157923,31.25473873,,,,,,,
173,1020,33.1490146,27.80378676,41.468801,28.50109498,,,,,,,
173,1080,26.74973283,24.3308611,31.26594235,25.45896245,,,,,,,
173,1140,20.95569579,21.12457596,22.09830197,22.49933162,,,,,,,
173,1200,18.60717858,19.65880039,18.13630994,20.60530814,,,,,,,
173,1260,17.55623729,19.02148197,16.68139643,20.08092355,,,,,,,
173,1320,16.81948605,18.24713884,15.70519075,18.97663448,,,,,,,
173,1380,16.26626484,18.03134411,14.97216476,18.9644777,,,,,,,
174,0,15.84076563,17.51903396,14.40415011,18.14843621,,,,,,,
174,60,15.46607213,17.47655758,13.91968791,18.19338422,,,,,,,
174,120,15.03616327,17.43194435,13.39862371,18.19297947,,,,,,,
174,180,14.22920191,17.61488147,12.56171945,18.42938702,,,,,,,
174,240,13.45070549,17.9060183,11.69617337,18.86089436,,,,,,,
174,300,14.15402882,17.72336118,12.30045778,18.79776867,,,,,,,
174,360,18.46868401,18.16974315,19.1463531,18.56030294,,,,,,,
174,420,24.98810213,19.9035497,30.01074774,19.47634552,,,,,,,
174,480,31.71673591,22.66748664,41.08604671,21.47857594,,,,,,,
174,540,37.91197626,26.09588469,50.98660164,24.39323749,,,,,,,
174,600,42.8705204,29.59731213,58.47847105,27.59950798,,,,,,,
174,660,46.18340535,32.60163784,63.00951521,30.46718473,,,,,,,
174,720,47.22474673,35.03058808,64.10589439,33.36071237,,,,,,,
174,780,47.80205134,35.91271146,64.50049058,34.52384939,,,,,,,
174,840,46.73190761,35.46622882,62.62012804,34.47428048,,,,,,,
174,900,43.9343959,33.97675874,58.39402372,33.74989092,,,,,,,
174,960,39.17013577,31.21516565,50.87361382,31.37720823,,,,,,,
174,1020,33.28309833,27.94321047,41.59164709,28.63615107,,,,,,,
174,1080,26.91391518,24.48702466,31.43502594,25.60846425,,,,,,,
174,1140,21.14814333,21.29654257,22.31124192,22.66365651,,,,,,,
174,1200,18.81256572,19.83792934,18.37069737,20.77817988,,,,,,,
174,1260,17.76769626,19.20456948,16.92424712,20.25813126,,,,,,,
174,1320,17.03535134,18.43322806,15.9538898,19.15727424,,,,,,,
174,1380,16.48569917,18.21954195,15.22564973,19.14751817,,,,,,,
175,0,16.06325397,17.70863469,14.66182146,18.33292441,,,,,,,
175,60,15.69363247,17.66675982,14.18413305,18.37863169,,,,,,,
175,120,15.27100215,17.62212875,13.67265642,18.37789078,,,,,,,
175,180,14.48106145,17.80340089,12.85409316,18.61220931,,,,,,,
175,240,13.72152495,18.09226635,12.01193905,19.04033261,,,,,,,
175,300,14.41321826,17.91052374,12.61099254,18.97726374,,,,,,,
175,360,18.69397068,18.35486034,19.40634515,18.74152503,,,,,,,
175,420,25.17267039,20.08006376,30.20501243,19.65346857,,,,,,,
175,480,31.86318438,22.83013857,41.21937623,21.64601193,,,,,,,
175,540,38.02521798,26.24136824,51.06878722,24.54646522,,,,,,,
175,600,42.9578479,29.72521069,58.52340215,27.73690648,,,,,,,
175,660,46.25526646,32.71416948,63.03675437,30.58971831,,,,,,,
175,720,47.28842474,35.13145112,64.12385918,33.47019893,,,,,,,
175,780,47.8617651,36.00884271,64.51381428,34.62681547,,,,,,,
175,840,46.7960365,35.56392882,62.63981266,34.57581322,,,,,,,
175,900,44.01230717,34.08385571,58.43342465,33.85976805,,,,,,,
175,960,39.27060228,31.33484148,50.94630333,31.49560202,,,,,,,
175,1020,33.41201376,28.07918003,41.70695062,28.76766474,,,,,,,
175,1080,27.0743341,24.64048766,31.59873138,25.75506607,,,,,,,
175,1140,21.33867003,21.46657678,22.52199886,22.82576914,,,,,,,
175,1200,19.01729821,20.01575641,18.60496922,20.94943743,,,,,,,
175,1260,17.97885869,19.38657535,17.16762666,20.43407735,,,,,,,
175,1320,17.25110724,18.61829214,16.20341529,19.33667075,,,,,,,
175,1380,16.70515587,18.40684334,15.48016439,19.32954627,,,,,,,
176,0,16.28586593,17.89732485,14.92067681,18.51632161,,,,,,,
176,60,15.92146055,17.85609032,14.44994118,18.56287145,,,,,,,
176,120,15.50631178,17.81143143,13.94829217,18.56178199,,,,,,,
176,180,14.73378311,17.99101223,13.14845708,18.79397628,,,,,,,
176,240,13.99324481,18.27768958,12.32973489,19.21875254,,,,,,,
176,300,14.67231381,18.09679553,12.92213374,19.15582876,,,,,,,
176,360,18.91709088,18.53873227,19.66343533,18.92164983,,,,,,,
176,420,25.35344103,20.25476466,30.39363409,19.82905911,,,,,,,
176,480,32.00461325,22.99030114,41.34517173,21.81134135,,,,,,,
176,540,38.13238284,26.38364641,51.14187414,24.6969276,,,,,,,
176,600,43.03827985,29.84924027,58.55809256,27.87090544,,,,,,,
176,660,46.31972451,32.82230603,63.05314076,30.70835211,,,,,,,
176,720,47.34451868,35.22746596,64.13075091,33.57520804,,,,,,,
176,780,47.91378435,36.09998456,64.51596079,34.72513009,,,,,,,
176,840,46.85263735,35.65669404,62.64860342,34.67265656,,,,,,,
176,900,44.08310636,34.18626194,58.4624937,33.9650678,,,,,,,
