julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
197,540,27.61569266,17.45749964,39.2962766,16.58394056
197,600,29.96178901,18.90758978,43.40897003,17.89630541
197,660,31.61858045,20.22832507,46.30683438,19.26242872
197,720,31.72976792,21.33639024,46.63647569,20.71409096
197,780,31.90237204,21.40239113,46.63916464,20.45089812
197,840,31.38604208,21.50427355,45.56310778,21.13839079
197,900,29.87353554,20.57642389,42.82872211,20.06255166
197,960,27.41825279,19.64720684,38.44580913,19.5993815
197,1020,24.28184695,18.35398832,32.85296576,18.61970363
197,1080,20.75776648,16.93265781,26.50900886,17.41941982
197,1140,17.20872923,15.64068132,20.01562395,16.32944745
197,1200,15.22755278,14.87607379,16.24159891,15.4245679
197,1260,14.58559496,14.54192589,15.18701707,15.08668898
197,1320,14.08942384,14.23181174,14.35796976,14.6811138
197,1380,13.78963621,14.07473451,13.89775217,14.53650265
198,0,13.63149718,13.91376765,13.69808801,14.32200101
198,60,13.43528982,13.86755292,13.36129653,14.26967794
198,120,13.29566254,13.85762187,13.16669853,14.27440991
198,180,13.13300865,13.95014537,12.97285003,14.38099796
198,240,12.99264102,14.04349792,12.80566429,14.5392542
198,300,13.59638736,13.99559895,13.77653506,14.50851328
198,360,16.50914212,14.24466224,18.89541546,14.45170427
198,420,20.34805461,14.97191197,25.89002223,14.77957706
198,480,24.13223462,16.09971808,32.8385673,15.51873506
198,540,27.50016775,17.48489704,39.00485693,16.61277298
198,600,30.07446171,18.9385536,43.63025288,17.92869686
198,660,31.77634924,20.2632408,46.63706507,19.29968995
198,720,31.89266105,21.3758734,46.99226976,20.75948949
198,780,31.82215018,21.43783294,46.38727852,20.48492872
198,840,31.38600504,21.5431622,45.5131609,21.18227193
198,900,29.89224511,20.60871285,42.82862849,20.09350487
198,960,27.43825979,19.67818027,38.45357831,19.63194014
198,1020,24.29447513,18.38173682,32.84786318,18.64955877
198,1080,20.76062668,16.95685065,26.48477424,17.44503026
198,1140,17.20489697,15.66343588,19.97809644,16.35408491
198,1200,15.24053094,14.9012885,16.23689537,15.44823683
198,1260,14.60814092,14.56876311,15.20508094,15.11460373
198,1320,14.10534573,14.25690751,14.36155705,14.70555136
198,1380,13.81370503,14.10085198,13.92033102,14.56372746
199,0,13.64779553,13.93857247,13.70394057,14.34671072
199,60,13.45441481,13.89253923,13.37422747,14.29511402
199,120,13.31429114,13.88238023,13.17951173,14.29975298
199,180,13.14973668,13.97526149,12.98408411,14.40677972
199,240,13.00722171,14.0706412,12.81463746,14.56695118
199,300,13.59619318,14.02084877,13.75863148,14.53686884
199,360,16.49832019,14.26693746,18.85496297,14.47742715
199,420,20.3460286,14.99303471,25.86451224,14.80362495
199,480,24.14301508,16.12166783,32.83728378,15.54280034
199,540,27.52279619,17.50938981,39.02641225,16.63880501
199,600,30.10403141,18.96666266,43.66408616,17.95834183
199,660,31.81361502,20.29538118,46.68573814,19.33432705
199,720,31.92774865,21.41273013,47.03421207,20.80260343
199,780,31.85583198,21.47039336,46.42434784,20.51599959
199,840,31.41931428,21.57937424,45.55043963,21.22374915
199,900,29.91953507,20.63804332,42.85429,20.12140958
199,960,27.45657991,19.70622349,38.46192453,19.66161591
199,1020,24.30235714,18.40651324,32.83592201,18.67650831
199,1080,20.75853021,16.97800796,26.45315337,17.46762032
199,1140,17.19773139,15.68320671,19.93689657,16.37580147
199,1200,15.24921555,14.92366107,16.22588304,15.46895947
199,1260,14.62896491,14.59291286,15.22271499,15.13986995
199,1320,14.11694158,14.27925833,14.35872244,14.72716767
199,1380,13.83623076,14.12433261,13.94274808,14.58835434
200,0,13.66012904,13.96068371,13.70422629,14.36868135
200,60,13.47061624,13.91486599,13.38391071,14.31788472
200,120,13.33007772,13.90448242,13.18926133,14.32244066
200,180,13.16358528,13.99773977,12.99224923,14.42992792
200,240,13.01881917,14.09524189,12.82044888,14.59209543
200,300,13.59251164,14.04351241,13.73663023,14.56272413
200,360,16.48291181,14.28650402,18.80829005,14.50056287
200,420,20.33898154,15.01135947,25.83184427,14.82499546
200,480,24.14867779,16.14077964,32.82857636,15.56413325
200,540,27.54031205,17.53105337,39.04047628,16.66210111
200,600,30.12844253,18.99198804,43.69020996,17.98529925
200,660,31.84592546,20.3248126,46.7270447,19.36639115
200,720,31.95786494,21.447021,47.06849702,20.84347016
200,780,31.88448932,21.50014559,46.4535838,20.54418064
200,840,31.44772898,21.61297352,45.58025986,21.26286728
200,900,29.94193422,20.66449506,42.87255732,20.14634667
200,960,27.47003685,19.73141383,38.46298618,19.68847835
200,1020,24.3054593,18.42839878,32.81690742,18.70062525
200,1080,20.75184661,16.99621586,26.41487626,17.48726891
200,1140,17.1865077,15.70008385,19.89018012,16.39468046
200,1200,15.25481404,14.94328146,16.2112411,15.48682115
200,1260,14.64702262,14.61446455,15.2373987,15.16257264
200,1320,14.12561709,14.29895259,14.35253724,14.74604559
200,1380,13.85621949,14.14526554,13.9626626,14.61046809
201,0,13.64003633,13.98018899,13.63590231,14.38799414
201,60,13.48160795,13.93462074,13.38543655,14.33807159
201,120,13.34297157,13.92401504,13.19575678,14.34255278
201,180,13.17524733,14.01766338,12.99847302,14.45051829
201,240,13.02753851,14.11738074,12.82321684,14.61475745
201,300,13.58562843,14.06367392,13.71097669,14.5861507
201,360,16.46306806,14.30344769,18.75559661,14.52118672
201,420,20.32704158,15.02697036,25.79216781,14.84376312
201,480,24.14933539,16.15713453,32.81255667,15.58280585
201,540,27.55282166,17.54996465,39.04714303,16.68272905
201,600,30.14778839,19.01460212,43.70868648,18.00963089
201,660,31.87338315,20.35160258,46.76106861,19.39593597
201,720,31.98310496,21.4788074,47.0951913,20.88212904
201,780,31.90819941,21.5271637,46.47501106,20.56954391
201,840,31.47134595,21.64402457,45.60269563,21.29967279
201,900,29.95954578,20.68814875,42.8835207,20.16839915
201,960,27.47874045,19.75382947,38.45687072,19.712599
201,1020,24.30389911,18.4474755,32.79094722,18.72198454
201,1080,20.74070306,17.01156142,26.37009675,17.50405699
201,1140,17.17137764,15.7141583,19.83816343,16.41080711
201,1200,15.25746755,14.96024052,16.19317022,15.50190923
201,1260,14.66240921,14.63350838,15.24922948,15.18279853
201,1320,14.13149696,14.31607956,14.34316576,14.76226996
201,1380,13.87377178,14.16374076,13.98018602,14.63015533
202,0,13.65265174,13.99717679,13.64286321,14.40473234
202,60,13.49305447,13.95189205,13.39061373,14.35575823
202,120,13.35355686,13.94106586,13.20006065,14.36017156
202,180,13.18365129,14.03511717,13.00084194,14.4686295
202,240,13.03364432,14.13714065,12.82332165,14.63501126
202,300,13.57547576,14.08141928,13.68146895,14.60722369
202,360,16.43895917,14.31785596,18.69712025,14.53937716
202,420,20.31032186,15.03995297,25.74560128,14.86000529
202,480,24.14508636,16.17081475,32.78930565,15.59889263
202,540,27.56041044,17.56620158,39.04645931,16.70075865
202,600,30.16216642,19.0345781,43.71958677,18.03140034
202,660,31.89606653,20.3758193,46.78783572,19.42301673
202,720,32.01577002,21.50815096,47.14482698,20.91861998
202,780,31.93848629,21.55152248,46.51722404,20.59216323
202,840,31.49436189,21.67259216,45.62796141,21.33421267
202,900,29.97413061,20.70908584,42.89133189,20.18765194
202,960,27.48344929,19.7735492,38.44525968,19.73405078
202,1020,24.29810158,18.46382612,32.75890783,18.74066246
202,1080,20.72544432,17.02413244,26.31948592,17.51806709
202,1140,17.15270411,15.72552165,19.78155962,16.42426791
202,1200,15.25748167,14.97462977,16.17225376,15.51431257
202,1260,14.67533271,14.65013502,15.25856419,15.20063547
202,1320,14.13490018,14.33072919,14.33121365,14.77592712
202,1380,13.88899747,14.17984873,13.99545056,14.64750383
203,0,13.66291679,14.01173626,13.64749152,14.41898062
203,60,13.50215354,13.96676916,13.39344944,14.37102975
203,120,13.36180614,13.95572356,13.20202923,14.37538091
203,180,13.18970706,14.05018723,13.00085776,14.48434228
203,240,13.03734591,14.15460602,12.82105175,14.65293331
203,300,13.56246676,14.09683592,13.64878547,14.62602067
203,360,16.41081867,14.32981759,18.63322265,14.55521499
203,420,20.28901742,15.05039395,25.69243225,14.87380139
203,480,24.13609858,16.18190342,32.75905366,15.61246981
203,540,27.56323231,17.57984284,39.03862472,16.71626124
203,600,30.17170977,19.05198977,43.72306401,18.05067248
203,660,31.91411507,20.3975314,46.80751635,19.44768963
203,720,32.03159239,21.53511333,47.15666822,20.95298282
203,780,31.9526365,21.57329736,46.52336835,20.61211413
203,840,31.50871233,21.69874112,45.63594567,21.36653395
203,900,29.98250421,20.72738852,42.88802466,20.20419172
203,960,27.48299776,19.79065237,38.42516469,19.75290778
203,1020,24.28758929,18.47753384,32.71948727,18.75673636
203,1080,20.70578287,17.03401738,26.26221145,17.52938304
203,1140,17.1302431,15.73426597,19.71965439,16.43515026
203,1200,15.25469062,14.98654131,16.14797896,15.52412132
203,1260,14.685673,14.6644355,15.26500532,15.216172
203,1320,14.13558519,14.34299195,14.3160139,14.78710464
203,1380,13.90199313,14.19368032,14.00855875,14.66260217
204,0,13.67074768,14.02395707,13.64949032,14.43082485
204,60,13.50880872,13.97934188,13.39363907,14.38397238
204,120,13.36760767,13.96807745,13.20135176,14.38826605
204,180,13.19325285,14.06296054,12.99817508,14.49773897
204,240,13.03844084,14.16986239,12.81602054,14.66860194
204,300,13.54650138,14.11001231,13.6126656,14.64262115
204,360,16.37859454,14.3394223,18.56370611,14.5687828
204,420,20.26308608,15.05838084,25.63245857,14.88523244
204,480,24.12234646,16.1904844,32.72161396,15.62361508
204,540,27.56127657,17.59096769,39.02347068,16.72930941
204,600,30.17642057,19.06691143,43.71896856,18.06751324
204,660,31.92754509,20.41680783,46.81998794,19.47001157
204,720,32.04277973,21.55975598,47.1610067,20.98525687
204,780,31.96211523,21.5925645,46.5218854,20.62947383
204,840,31.51853543,21.72253613,45.63671546,21.3966833
204,900,29.98637328,20.74313973,42.87761663,20.21810696
204,960,27.47809622,19.80521879,38.3981495,19.76924512
204,1020,24.27274312,18.48868231,32.67344552,18.77028445
204,1080,20.68202149,17.04130528,26.19884454,17.53808987
204,1140,17.10431697,15.74048372,19.65306583,16.44354222
204,1200,15.24936249,14.99606773,16.12084235,15.53142676
204,1260,14.69358869,14.67650101,15.26879608,15.22949709
204,1320,14.13383292,14.35295882,14.29808604,14.79589121
204,1380,13.91282178,14.2053266,14.0195379,14.67553947
205,0,13.67630807,14.03392936,13.64911005,14.44035192
205,60,13.51319248,13.98970044,13.39144379,14.39467329
205,120,13.37113986,13.97821742,13.19829057,14.39891326
205,180,13.19448622,14.07352488,12.99306801,14.5089032
205,240,13.03713337,14.18299627,12.80850935,14.682097
205,300,13.52780974,14.12103781,13.57345298,14.65710614
205,360,16.34248737,14.34676067,18.48886833,14.58016466
205,420,20.23268155,15.06400189,25.56588282,14.89438085
205,480,24.10396144,16.1966422,32.67713835,15.63240731
205,540,27.55466189,17.59965596,39.00111762,16.73997677
205,600,30.17640937,19.0794178,43.70740084,18.08198938
205,660,31.93646529,20.43371782,46.82534704,19.49003999
205,720,32.04943558,21.58214011,47.15792852,21.01548066
205,780,31.96703121,21.6094007,46.51287693,20.64432123
205,840,31.52394058,21.74404175,45.63037444,21.42470686
205,900,29.98585083,20.75642312,42.86022078,20.22948784
205,960,27.46886366,19.81732869,38.36434291,19.78313888
205,1020,24.25368978,18.49735559,32.62093208,18.78138577
205,1080,20.65429705,17.04608572,26.12956219,17.54427374
205,1140,17.07509193,15.74426765,19.58204508,16.44953238
205,1200,15.24165046,15.00330211,16.09107359,15.53632125
205,1260,14.69917195,14.68642289,15.27002695,15.24069999
205,1320,14.12977842,14.36072125,14.27761864,14.80237659
205,1380,13.92158615,14.21487883,14.02850438,14.68640518
206,0,13.67970648,14.04174371,13.64647929,14.4476497
206,60,13.51541762,13.99793545,13.38699938,14.40322044
206,120,13.37251871,13.98623379,13.19298497,14.40740973
206,180,13.19353012,14.08196863,12.98568214,14.51791974
206,240,13.03354616,14.194095,12.79866548,14.69349963
206,300,13.50656283,14.13000251,13.53138284,14.66955796
206,360,16.3026553,14.35192397,18.40892413,14.58944592
206,420,20.19792454,15.06734603,25.49283972,14.9013302
206,480,24.08104918,16.2004619,32.62572317,15.63892641
206,540,27.54348638,17.60598792,38.97164008,16.74833782
206,600,30.17177023,19.08958397,43.6884232,18.09416844
206,660,31.94097079,20.44833078,46.8236579,19.50783273
206,720,32.0516526,21.60232656,47.1474926,21.04369163
206,780,31.9674858,21.62388346,46.49642615,20.65673699
206,840,31.52502951,21.76332223,45.61700731,21.45065003
206,900,29.9810427,20.76732302,42.83593254,20.23842622
206,960,27.45541252,19.82706273,38.3238578,19.79466599
206,1020,24.23055003,18.50363808,32.56208223,18.79012002
206,1080,20.62274102,17.04844882,26.05452876,17.54802188
206,1140,17.0427306,15.74571075,19.50683524,16.45320969
206,1200,15.23170389,15.00833797,16.05889372,15.5388982
206,1260,14.70250715,14.69429251,15.26877043,15.24987002
206,1320,14.12355255,14.36637115,14.254791,14.80665158
206,1380,13.92838315,14.22242831,14.03556149,14.69528891
207,0,13.68104556,14.04749112,13.64171375,14.45280699
207,60,13.51559094,14.00413789,13.38042917,14.40970251
207,120,13.37185352,13.9922173,13.18556119,14.41384343
207,180,13.190499,14.08838075,12.97614849,14.52487428
207,240,13.02779204,14.20324658,12.78662016,14.70289204
207,300,13.48292787,14.13699713,13.48668359,14.68006
207,360,16.25925452,14.35500411,18.32408474,14.59671302
207,420,20.15893277,15.06850277,25.41345818,14.9061651
207,480,24.05371251,16.20202906,32.56745888,15.64325325
207,540,27.52784568,17.61004428,38.9351071,16.75446791
207,600,30.16259519,19.09748536,43.66209329,18.10411858
207,660,31.94115493,20.46071633,46.8149804,19.52344793
207,720,32.04952167,21.30051939,47.12975333,20.27068505
207,780,31.96358056,21.83930727,46.47261699,21.17459022
207,840,31.52190323,21.53518486,45.59669712,20.86724431
207,900,29.97205395,21.01548791,42.80484553,20.83270968
207,960,27.43785453,19.7974898,38.27680556,19.71398048
207,1020,24.20344401,18.56900447,32.49703008,18.94423185
207,1080,20.58748451,17.01942571,25.9739081,17.48024731
207,1140,17.00739689,15.77428091,19.42768288,16.52383741
207,1200,15.21967301,15.06217027,16.02452626,15.65777646
207,1260,14.70367519,14.66842019,15.26509119,15.1839575
207,1320,14.11528635,14.4079112,14.22978314,14.89498696
207,1380,13.93330818,14.20225122,14.04080919,14.64434818
208,0,13.68042621,14.06961092,13.63492535,14.49653365
208,60,13.51381772,14.01097463,13.37185335,14.41963709
208,120,13.36925184,13.99681829,13.17614215,14.41941101
208,180,13.18550515,14.09298572,12.96459445,14.53008634
208,240,13.01998143,14.21074747,12.7725008,14.71069566
208,300,13.45707485,14.14226789,13.4395885,14.68897912
208,360,16.21244423,14.35620002,18.23456768,14.60226167
208,420,20.11582483,15.0676335,25.32786931,14.90911842
208,480,24.02205456,16.20147601,32.5024369,15.6455693
208,540,27.50783553,17.61193924,38.89158817,16.75851709
208,600,30.14897641,19.10322894,43.62846922,18.11198071
208,660,31.93711106,20.47098284,46.7993746,19.5370358
208,720,32.04313333,21.31151088,47.10476446,20.28232747
208,780,31.95541873,21.85278349,46.44153774,21.19118082
208,840,31.51466341,21.54627948,45.56952862,20.87927979
208,900,29.9589901,21.02531073,42.76705469,20.84561802
208,960,27.41630186,19.80314893,38.22329894,19.72203931
208,1020,24.17249243,18.57042649,32.42591144,18.94770731
208,1080,20.54865935,17.01861442,25.88786626,17.48267794
208,1140,16.96925718,15.76968769,19.34484093,16.51932362
208,1200,15.20571018,15.06408359,15.98820006,15.65834119
208,1260,14.70275454,14.67119403,15.25904819,15.18640002
208,1320,14.1051122,14.41082939,14.20277838,14.89790187
208,1380,13.93645622,14.20503382,14.04434655,14.64719997
209,0,13.67794863,14.0723337,13.62622451,14.49953713
209,60,13.51020279,14.0134976,13.36139134,14.42249491
209,120,13.36482073,13.99903245,13.16484999,14.42203173
209,180,13.1786604,14.09560895,12.95114671,14.533187
209,240,13.0102244,14.21628265,12.75643433,14.71633592
209,300,13.42917847,14.14560656,13.39033947,14.69585334
209,360,16.16238826,14.35539926,18.14059989,14.60577815
209,420,20.06872135,15.06469166,25.23620885,14.9099936
209,480,23.98617968,16.19880079,32.43075161,15.64576635
209,540,27.4835525,17.61169136,38.84115488,16.76042142
209,600,30.13100678,19.1068316,43.58761104,18.11768755
209,660,31.92893308,20.47912735,46.77690204,19.54848179
209,720,32.03257819,21.32041322,47.07258013,20.29187373
209,780,31.94310568,21.86417362,46.40328233,21.20567558
209,840,31.50341263,21.5552986,45.53558925,20.88925567
209,900,29.94195743,21.03300264,42.72265723,20.856365
209,960,27.39086746,19.80672349,38.16345294,19.72808171
209,1020,24.13781683,18.56964194,32.34886456,18.94888809
209,1080,20.50639839,17.01576342,25.79657219,17.48319035
209,1140,16.92848074,15.71484046,19.25856967,16.39921996
209,1200,15.18997041,15.05616103,15.95015053,15.63842439
209,1260,14.69982135,14.67180422,15.25069513,15.18618825
209,1320,14.09316427,14.40613206,14.17396443,14.88573822
209,1380,13.93792219,14.20880879,14.04627247,14.65444671
210,0,13.67371257,14.07130799,13.61572088,14.49633858
210,60,13.50485092,14.01399345,13.34916256,14.42298995
210,120,13.35866722,13.99943294,13.15180695,14.42274857
210,180,13.17007667,14.09645984,12.93593217,14.53446977
210,240,12.99863138,14.22011921,12.73854828,14.72018687
210,300,13.3110559,14.14723507,13.17827388,14.70100533
210,360,16.04627411,14.35278291,17.91925442,14.60752308
210,420,20.00325716,15.05982571,25.1087248,14.90899648
210,480,23.94031382,16.19412661,32.33982787,15.64400594
210,540,27.45168904,17.60940776,38.77626458,16.76031488
210,600,30.10754403,19.10839323,43.53672513,18.12136346
210,660,31.91334077,20.48524898,46.73959914,19.55791389
210,720,32.01970345,21.327302,47.03764751,20.29939892
210,780,31.92631264,21.87356284,46.35685955,21.21817353
210,840,31.48715632,21.56231424,45.4922479,20.89723711
210,900,29.92029921,21.03865151,42.66987746,20.86505005
210,960,27.36112564,19.80829146,38.09607338,19.73217793
210,1020,24.09911009,18.56674664,32.26499637,18.94788029
210,1080,20.46045542,17.0109604,25.69929244,17.48186575
210,1140,16.83582793,15.70727481,19.05269379,16.39316332
210,1200,15.09631529,15.05440211,15.73283556,15.63516999
210,1260,14.75552449,14.67102531,15.37958194,15.18498426
210,1320,14.19714329,14.40537149,14.41096984,14.88464765
210,1380,13.87639706,14.2082354,13.90879478,14.6539839
211,0,13.68465792,14.07052507,13.640831,14.49566443
211,60,13.49791443,14.01308476,13.3353869,14.42233194
211,120,13.34954464,13.99821449,13.1344488,14.42185574
211,180,13.15778531,14.09564042,12.91548719,14.5340429
211,240,12.9834245,14.22237386,12.71591223,14.722377
211,300,13.27774003,14.14726613,13.12217152,14.70455843
211,360,15.98894017,14.3484596,17.81461012,14.60761516
211,420,19.94767457,15.05313738,25.00358191,14.90623633
211,480,23.89566519,16.18754775,32.25369426,15.64038704
211,540,27.41861948,17.60517591,38.71103172,16.75828732
211,600,30.08071702,19.10799572,43.48057621,18.12309102
211,660,31.89234429,20.48942459,46.69208245,19.56540703
211,720,31.99596781,21.33225241,46.97843377,20.3049771
211,780,31.89817801,21.88102463,46.28493691,21.22874435
211,840,31.4666459,21.56740207,45.44119905,20.90329821
211,900,29.8951825,21.04233571,42.61141705,20.87174912
211,960,27.32783321,19.80793421,38.02284121,19.73440638
211,1020,24.0569376,18.56182969,32.17551413,18.94477381
211,1080,20.41134692,17.06249094,25.59711066,17.61745897
211,1140,16.78995701,15.70730429,18.95954389,16.40755999
211,1200,15.0770443,15.03067641,15.69097369,15.58290183
211,1260,14.74861837,14.68504924,15.36639697,15.21996555
211,1320,14.18818854,14.38339367,14.3931307,14.83728715
211,1380,13.86760316,14.22140232,13.89163453,14.68632189
212,0,13.67679199,14.05492594,13.62614598,14.46403619
212,60,13.48907956,14.0087058,13.31930079,14.41605815
212,120,13.3399132,13.99496627,13.11756634,14.41844534
212,180,13.14559432,14.09307067,12.89631701,14.53170046
212,240,12.96791235,14.22288667,12.69384049,14.72258719
212,300,13.24401454,14.14559383,13.06666597,14.70623822
212,360,15.89592194,14.34238231,17.6418485,14.60586871
212,420,19.87085974,15.04461832,24.85647926,14.90159515
212,480,23.84367188,16.17908256,32.15376813,15.63484485
212,540,27.37102189,17.59902625,38.61551152,16.75430094
212,600,30.06507606,19.10566728,43.45264096,18.12282873
212,660,31.84777054,20.49166624,46.59094939,19.57088194
212,720,31.98404983,21.3353287,46.95149563,20.30865493
212,780,31.93302753,21.88659367,46.37329326,21.23736061
212,840,31.45055467,21.57063596,45.40378103,20.90750861
212,900,29.86743686,21.04409937,42.54915187,20.87645404
212,960,27.2908891,19.80572966,37.94335267,19.73483696
212,1020,24.01131241,18.55495251,32.08029669,18.93959174
212,1080,20.33727046,17.05301182,25.43791754,17.6102699
212,1140,16.71190713,15.6960682,18.79289937,16.3978266
212,1200,15.08800546,15.02543356,15.72163604,15.57576188
212,1260,14.6977323,14.68163077,15.25384192,15.21674332
212,1320,14.02384013,14.37912052,14.02352013,14.83208823
212,1380,13.83310307,14.21816227,13.81853859,14.68363786
213,0,13.63106657,14.0506786,13.52931128,14.45931886
213,60,13.4755045,14.0046838,13.29480159,14.41214182
213,120,13.32837421,13.99066522,13.09829397,14.41436473
213,180,13.13239852,14.0891553,12.8764489,14.52807316
213,240,12.95051056,14.22219751,12.66971488,14.72163032
213,300,13.23846638,14.14266474,13.06362644,14.7067753
213,360,15.8548418,14.33489465,17.57212097,14.60286153
213,420,19.81344027,15.03453574,24.75111154,14.89552329
213,480,23.79383119,16.16893897,32.06039028,15.62772299
213,540,27.33185656,17.59113073,38.5409257,16.74863431
213,600,30.03131544,19.10156798,43.3850386,18.12083967
213,660,31.82548452,20.49214404,46.54516297,19.57463519
213,720,31.95750037,21.33662231,46.89050078,20.31054698
213,780,31.90594498,21.89039904,46.30927242,21.24423103
213,840,31.42508659,21.57209382,45.34562976,20.90994788
213,900,29.83615556,21.04407066,42.48069436,20.87936287
213,960,27.25141351,19.80176205,37.86017584,19.73355481
213,1020,23.96314791,18.54624668,31.98139217,18.93252596
213,1080,20.28265333,17.04177869,25.32744307,17.6013294
213,1140,16.67851905,15.68314134,18.73378641,16.38639568
213,1200,15.09206315,15.01868742,15.73815576,15.56705432
213,1260,14.66711161,14.67678161,15.18978544,15.21207068
213,1320,14.0289743,14.3734224,14.04132231,14.82541666
213,1380,13.82530528,14.2135409,13.80712706,14.67955854
214,0,13.62062683,14.04503973,13.51231345,14.45316886
214,60,13.46454441,13.99928318,13.27731606,14.40681795
214,120,13.31670179,13.984984,13.08006759,14.40887225
214,180,13.11831585,14.08385492,12.85602081,14.52302525
214,240,12.93300626,14.22020913,12.64636723,14.71928766
214,300,13.20435548,14.13842784,13.0098233,14.70599487
214,360,15.7919496,14.32599222,17.46120078,14.59849098
214,420,19.74847679,15.02291437,24.6317976,14.88797067
214,480,23.73862431,16.15716057,31.95722833,15.61901073
214,540,27.28776497,17.58154006,38.45724898,16.74129471
214,600,29.99309174,19.0957445,43.30917639,18.11712477
214,660,31.7980746,20.49088973,46.48935179,19.57663416
214,720,31.92748403,21.33620561,46.82320636,20.3107202
214,780,31.87482254,21.89248838,46.23751441,21.24936042
214,840,31.39544272,21.57185533,45.27947218,20.91069998
214,900,29.80093417,21.04230646,42.40488964,20.88049859
214,960,27.20829919,19.79611467,37.77046078,19.73064262
214,1020,23.91170293,18.46899499,31.87686474,18.76269666
214,1080,20.22521379,17.01801452,25.21245022,17.56481046
214,1140,16.62773138,15.65070434,18.63575474,16.3311026
214,1200,15.07099653,15.01194485,15.6979008,15.56016927
214,1260,14.65417964,14.66519269,15.16820227,15.19358843
214,1320,14.01143981,14.37075587,14.00917919,14.82730134
214,1380,13.81235751,14.20360682,13.78573508,14.66513192
215,0,13.60832963,14.04146164,13.49273694,14.45312827
215,60,13.45201593,13.99300027,13.25791263,14.40103189
215,120,13.30353136,13.97804191,13.06008666,14.40211282
215,180,13.10272214,14.07719125,12.83388938,14.51652638
215,240,12.91386975,14.2169377,12.62127723,14.71552491
215,300,13.16890611,14.13291087,12.95468976,14.7038657
215,360,15.72658771,14.31572199,17.3467974,14.59275485
215,420,19.68013705,15.00981087,24.50702532,14.87895306
215,480,23.67975459,16.14380892,31.84782677,15.608736
215,540,27.23992931,17.5703168,38.36698508,16.73231574
215,600,29.95103335,19.08825724,43.22635539,18.11171653
215,660,31.76706526,20.48795788,46.42698431,19.57690032
215,720,31.89383363,21.3341451,46.74902519,20.30922668
215,780,31.84014627,21.89292137,46.15906965,21.25278372
215,840,31.36238761,21.56998978,45.20704074,20.90982306
215,900,29.76237364,21.03887425,42.32305381,20.87991008
215,960,27.16197828,19.78886073,37.67510302,19.72615852
215,1020,23.85726487,18.45753043,31.76725635,18.75361605
215,1080,20.16514582,17.00346628,25.09325821,17.5524341
215,1140,16.57525938,15.63435592,18.53572204,16.31577769
215,1200,15.04894231,15.00244613,15.65701768,15.54854625
215,1260,14.63978718,14.65765808,15.14485065,15.1860539
215,1320,13.99278878,14.36254269,13.97602429,14.81809455
215,1380,13.7982902,14.19640586,13.76330411,14.65832471
216,0,13.59490233,14.0333758,13.47208311,14.44452139
216,60,13.4383738,13.98510984,13.23745054,14.39314814
216,120,13.28927185,13.96985717,13.03907443,14.3940303
216,180,13.08605289,14.06936442,12.81074063,14.50885427
216,240,12.89355851,14.21258495,12.59513288,14.71060612
216,300,13.1325541,14.12630176,12.89894111,14.70064745
216,360,15.65910903,14.30424687,17.22951028,14.58587731
216,420,19.60867338,14.99536807,24.37720701,14.86866371
216,480,23.6174211,16.12900953,31.73248891,15.59706433
216,540,27.18851709,17.55757197,38.27036857,16.72183937
216,600,29.90528825,19.07920563,43.13676728,18.10473762
216,660,31.7325926,20.48343823,46.35822649,19.57553882
216,720,31.85667026,21.33052838,46.66809235,20.30617139
216,780,31.80205954,21.89178011,46.07413223,21.25459189
216,840,31.32605101,21.56658302,45.1284949,20.90741632
216,900,29.72060395,21.03386165,42.23534713,20.87769565
216,960,27.11258555,19.78008868,37.57427569,19.72019757
216,1020,23.79997605,18.44454209,31.65276049,18.74301276
216,1080,20.1026032,16.98743667,24.97009132,17.53856923
216,1140,16.52129189,15.61660074,18.43399981,16.29903018
216,1200,15.02606592,14.99171862,15.61576885,15.53562249
216,1260,14.6240229,14.64896914,15.11981386,15.17734219
216,1320,13.97316292,14.35317785,13.94206434,14.80768277
216,1380,13.78322498,14.18809744,13.73999404,14.65039099
217,0,13.58046023,14.02417288,13.45049692,14.4347521
217,60,13.42373397,13.97611417,13.21607377,14.38412432
217,120,13.27404195,13.96056548,13.01717756,14.38480221
217,180,13.06843579,14.06042132,12.78672933,14.50002207
217,240,12.87220454,14.20720063,12.56809673,14.70455048
217,300,13.09550913,14.11865821,12.84288118,14.69636328
217,360,15.58971455,14.29163734,17.10964253,14.57790185
217,420,19.59196584,14.97966115,24.36150639,14.85715634
217,480,23.57947963,16.11283838,31.67110591,15.58405445
217,540,27.09051818,17.54337972,38.07102782,16.70992486
217,600,29.93733937,19.06866019,43.22868146,18.09624375
217,660,31.59364961,20.47739526,46.04240505,19.57259456
217,720,31.82196529,21.32542729,46.59519892,20.30161976
217,780,31.94219923,21.88913094,46.43753442,21.25483639
217,840,31.33917728,21.56170839,45.17460283,20.90354787
217,900,29.69265789,21.02734315,42.18349788,20.87392121
217,960,27.0638198,19.76987485,37.47683289,19.71282518
217,1020,23.78153925,18.43011479,31.63377808,18.730966
217,1080,20.05425443,16.97001541,24.88258047,17.52330047
217,1140,16.62506441,15.59753405,18.7063099,16.28095293
217,1200,15.14335606,14.9798533,15.90308265,15.52148592
217,1260,14.48756258,14.63921735,14.81774294,15.16754304
217,1320,14.08204147,14.34275158,14.20217647,14.79615333
