julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
182,240,19.96471944,23.90507973,18.43046833,24.68921251,,,,,,,
182,300,20.60389486,23.7373993,18.99352004,24.6322079,,,,,,,
182,360,24.52863653,24.09919251,25.24558955,24.41373797,,,,,,,
182,420,30.77137064,25.59331983,35.80754955,25.21299448,,,,,,,
182,480,37.20181991,27.99068119,46.65686386,26.95661768,,,,,,,
182,540,43.04517105,30.98502523,56.29783768,29.51760593,,,,,,,
182,600,47.62331227,34.0434095,63.48055103,32.32187468,,,,,,,
182,660,50.6123433,36.63987485,67.76472731,34.75733585,,,,,,,
182,720,51.35173644,38.83222284,68.54181335,37.439039,,,,,,,
182,780,51.78370525,39.58199077,68.70828924,38.39503712,,,,,,,
182,840,50.90420253,39.1880981,67.18227734,38.33612318,,,,,,,
182,900,48.10518858,37.75367812,62.61850541,37.36785483,,,,,,,
182,960,43.54910143,35.45345067,55.12588947,35.56691482,,,,,,,
182,1020,37.95496747,32.60374582,45.98387737,33.18349416,,,,,,,
182,1080,31.90862425,29.59407898,36.02451779,30.54491425,,,,,,,
182,1140,26.67147154,26.80121236,27.63055846,27.93443487,,,,,,,
182,1200,24.66589198,25.61578962,24.2187854,26.41887898,,,,,,,
182,1260,23.7606102,25.03834368,22.97151499,25.89658927,,,,,,,
182,1320,23.11603224,24.41073589,22.11297636,25.04093967,,,,,,,
182,1380,22.63005949,24.17795744,21.46560389,24.92162858,,,,,,,
183,0,22.25637448,23.78267503,20.96575981,24.32796283,,,,,,,
183,60,21.93333699,23.72116561,20.55554241,24.31259831,,,,,,,
183,120,21.56888917,23.67370456,20.1254423,24.2967788,,,,,,,
183,180,20.88161875,23.81855335,19.4326009,24.48432674,,,,,,,
183,240,20.23015073,24.06947146,18.74919099,24.84600039,,,,,,,
183,300,20.85067053,23.90230071,19.29757182,24.78956392,,,,,,,
183,360,24.72510745,24.26010685,25.47267846,24.57173777,,,,,,,
183,420,30.91137449,25.74279397,35.9434456,25.36498522,,,,,,,
183,480,37.29095179,28.12271803,46.71172575,27.09616514,,,,,,,
183,540,43.09044377,31.09596452,56.28474785,29.63969139,,,,,,,
183,600,47.63495931,34.13280382,63.4180585,32.42443165,,,,,,,
183,660,50.60403711,36.71003884,67.67747621,34.84047474,,,,,,,
183,720,51.33421831,38.88862232,68.4423018,37.50777257,,,,,,,
183,780,51.7616824,39.63251912,68.60368788,38.45567758,,,,,,,
183,840,50.88861661,39.24039599,67.08816128,38.39500439,,,,,,,
183,900,48.10808134,37.81550511,62.55177993,37.4326362,,,,,,,
183,960,43.58267751,35.53089504,55.10573562,35.64335415,,,,,,,
183,1020,38.02720553,32.70090571,46.02271296,33.27586219,,,,,,,
183,1080,32.02454096,29.71257321,36.13159575,30.65551295,,,,,,,
183,1140,26.83238948,26.94005774,27.81115377,28.06344968,,,,,,,
183,1200,24.8490542,25.76620779,24.43606898,26.56129851,,,,,,,
183,1260,23.95219934,25.19336626,23.20150382,26.04415353,,,,,,,
183,1320,23.31339401,24.56981972,22.35109191,25.19375594,,,,,,,
183,1380,22.83198048,24.3388995,21.71009414,25.07609816,,,,,,,
184,0,22.4621057,23.94607661,21.21559341,24.48595666,,,,,,,
184,60,22.14517673,23.88483666,20.81324519,24.4706862,,,,,,,
184,120,21.789335,23.83722288,20.39399057,24.45439093,,,,,,,
184,180,21.12159449,23.98034359,19.72136076,24.6398399,,,,,,,
184,240,20.48892688,24.22975816,19.06011999,24.99879769,,,,,,,
184,300,21.09071547,24.06301874,19.59332147,24.94300627,,,,,,,
184,360,24.9145423,24.41659794,25.6905927,24.72561779,,,,,,,
184,420,31.04485325,25.88761335,36.07083845,25.51255374,,,,,,,
184,480,37.3743424,28.24996348,46.75942309,27.23106621,,,,,,,
184,540,43.13062,31.20205805,56.26563953,29.75698075,,,,,,,
184,600,47.64195587,34.21738663,63.35034631,32.52217594,,,,,,,
184,660,50.59127002,36.77553978,67.58530444,34.91903394,,,,,,,
184,720,51.31237219,38.94028825,68.33814428,37.57163515,,,,,,,
184,780,51.73538159,39.67842056,68.49453768,38.51166629,,,,,,,
184,840,50.86857612,39.28808322,66.98912043,38.44929275,,,,,,,
184,900,48.10628809,37.87269052,62.47973079,37.49282099,,,,,,,
184,960,43.6112135,35.60365476,55.07965116,35.71519149,,,,,,,
184,1020,38.09397382,32.79334158,46.05486158,33.36362337,,,,,,,
184,1080,32.13457296,29.8263278,36.23125201,30.76151034,,,,,,,
184,1140,26.9875747,27.07419821,27.98483895,28.18791205,,,,,,,
184,1200,25.02669614,25.91205958,24.64673942,26.69920966,,,,,,,
184,1260,24.13820959,25.34384596,23.42486391,26.18733807,,,,,,,
184,1320,23.50510054,24.72424086,22.58250268,25.34198872,,,,,,,
184,1380,23.02817256,24.49523275,21.94779788,25.22614778,,,,,,,
185,0,22.66203564,24.10474461,21.45855342,24.63929702,,,,,,,
185,60,22.35106896,24.04380596,21.06388772,24.62420306,,,,,,,
185,120,22.00361956,23.99604232,20.65520226,24.60744662,,,,,,,
185,180,21.35488853,24.13749492,20.0022398,24.79086158,,,,,,,
185,240,20.74030287,24.38557245,19.36230919,25.14726998,,,,,,,
185,300,21.32338033,24.21918274,19.87992925,25.09219998,,,,,,,
185,360,25.09647678,24.56830569,25.89877798,24.87503638,,,,,,,
185,420,31.17157968,26.02745625,36.18956401,25.65537349,,,,,,,
185,480,37.4519932,28.37215887,46.800173,27.36103558,,,,,,,
185,540,43.16589963,31.30312572,56.24105833,29.8692502,,,,,,,
185,600,47.6446514,34.29706059,63.27820022,32.61495751,,,,,,,
185,660,50.57448201,36.83635941,67.48913128,34.99294927,,,,,,,
185,720,51.28666895,38.98724968,68.23031447,37.63060098,,,,,,,
185,780,51.70528926,39.71974525,68.38182801,38.56300448,,,,,,,
185,840,50.84453685,39.33120919,66.88608726,38.49901142,,,,,,,
185,900,48.10017763,37.92524767,62.40314758,37.54841148,,,,,,,
185,960,43.63493458,35.6716833,55.04818867,35.78238552,,,,,,,
185,1020,38.15531835,32.88093154,46.08058117,33.44667677,,,,,,,
185,1080,32.23856737,29.93513961,36.32341436,30.86273718,,,,,,,
185,1140,27.13669315,27.20335413,28.15124413,28.30758516,,,,,,,
185,1200,25.19838236,26.05301785,24.85025285,26.83231992,,,,,,,
185,1260,24.31816569,25.48943677,23.64098924,26.32583166,,,,,,,
185,1320,23.69065025,24.87363277,22.80656481,25.48529845,,,,,,,
185,1380,23.21811398,24.64658591,22.17804267,25.3714389,,,,,,,
186,0,22.85562626,24.25829126,21.69394449,24.78761776,,,,,,,
186,60,22.55045273,24.19768724,21.30674554,24.77278842,,,,,,,
186,120,22.21115077,24.1497775,20.90831482,24.75558809,,,,,,,
186,180,21.58084331,24.2896302,20.27440907,24.93704393,,,,,,,
186,240,20.98357341,24.53654777,19.65487649,25.29108389,,,,,,,
186,300,21.54805007,24.37042274,20.15661684,25.23681138,,,,,,,
186,360,25.27047129,24.71487039,26.09672834,25.01965285,,,,,,,
186,420,31.29134391,26.16200126,36.29949522,25.79311895,,,,,,,
186,480,37.52391897,28.48904594,46.83422379,27.48578898,,,,,,,
186,540,43.19649356,31.39898805,56.21157785,29.97627737,,,,,,,
186,600,47.64340509,34.37172909,63.20243243,32.70262792,,,,,,,
186,660,50.55412271,36.8924799,67.389903,35.06215714,,,,,,,
186,720,51.25758753,39.02953687,68.11981047,37.6846469,,,,,,,
186,780,51.67189952,39.75654375,68.26657158,38.60969395,,,,,,,
186,840,50.81696247,39.36982376,66.78001798,38.54418447,,,,,,,
186,900,48.09012656,37.97319016,62.32284294,37.59941072,,,,,,,
186,960,43.65407376,35.7349341,55.01192304,35.84489524,,,,,,,
186,1020,38.2112932,32.9635533,46.10015161,33.52492121,,,,,,,
186,1080,32.33638026,30.03880484,36.40803346,30.95902359,,,,,,,
186,1140,27.27942256,27.32724503,28.31002753,28.42223117,,,,,,,
186,1200,25.36369077,26.18875497,25.04609561,26.96033605,,,,,,,
186,1260,24.49160635,25.62979229,23.84930492,26.45932248,,,,,,,
186,1320,23.86955608,25.01762868,23.02266618,25.62334521,,,,,,,
186,1380,23.40129799,24.79258746,22.40018843,25.51163253,,,,,,,
187,0,23.04235505,24.40632861,21.92110433,24.93055245,,,,,,,
187,60,22.7427846,24.34609401,21.54112966,24.91608153,,,,,,,
187,120,22.41135727,24.29804281,21.15260515,24.89845725,,,,,,,
187,180,21.79882901,24.43637209,20.53708638,25.07803878,,,,,,,
187,240,21.21806627,24.68231779,19.93699346,25.42990612,,,,,,,
187,300,21.76413756,24.51636889,20.42265604,25.37650714,,,,,,,
187,360,25.4361053,24.85593223,26.2839754,25.15912665,,,,,,,
187,420,31.40394859,26.29092694,36.40053246,25.92546489,,,,,,,
187,480,37.59014393,28.60036645,46.8618466,27.60504256,,,,,,,
187,540,43.22262048,31.48946584,56.17779239,30.07784071,,,,,,,
187,600,47.63858306,34.44129598,63.12387493,32.78503972,,,,,,,
187,660,50.53064873,36.94388357,67.2885865,35.12659407,,,,,,,
187,720,51.22561272,39.06718109,68.00764906,37.73375193,,,,,,,
187,780,51.63571204,39.78886702,68.14979892,38.65173713,,,,,,,
187,840,50.78632245,39.40397712,66.67188692,38.58483662,,,,,,,
187,900,48.07651716,38.01653171,62.23964703,37.64582217,,,,,,,
187,960,43.66886961,35.79336037,54.9714459,35.90267963,,,,,,,
187,1020,38.26195807,33.04108402,46.11386904,33.59825503,,,,,,,
187,1080,32.42787401,30.13711886,36.48507689,31.05019878,,,,,,,
187,1140,27.41544991,27.44558947,28.46086972,28.53161103,,,,,,,
187,1200,25.52221018,26.31894277,25.2337789,27.08296397,,,,,,,
187,1260,24.65808191,25.7645657,24.04926189,26.58749801,,,,,,,
187,1320,24.04134309,25.15586155,23.23022119,25.75578869,,,,,,,
187,1380,23.57723041,24.93286552,22.61362219,25.64638905,,,,,,,
188,0,23.2217126,24.54846857,22.13939844,25.06773445,,,,,,,
188,60,22.92753597,24.48863954,21.76638109,25.05372124,,,,,,,
188,120,22.60368527,24.44045229,21.38738367,25.03569551,,,,,,,
188,180,22.00823939,24.57734289,20.78952928,25.21349752,,,,,,,
188,240,21.44313688,24.82251628,20.20787695,25.56340322,,,,,,,
188,300,21.97107876,24.65665138,20.67736036,25.510954,,,,,,,
188,360,25.59297333,24.9911312,26.46008088,25.29311723,,,,,,,
188,420,31.50920579,26.4139116,36.49259725,26.05208614,,,,,,,
188,480,37.65069926,28.70586199,46.88333018,27.71851267,,,,,,,
188,540,43.24450495,31.57437998,56.14031252,30.17371921,,,,,,,
188,600,47.63055684,34.50566536,63.04337565,32.86204616,,,,,,,
188,660,50.50452231,36.99055275,67.18616546,35.18619647,,,,,,,
188,720,51.19123401,39.10021447,67.89486221,37.77789691,,,,,,,
188,780,51.59723093,39.81676649,68.03255511,38.68913726,,,,,,,
188,840,50.75309087,39.43371974,66.56268329,38.62099307,,,,,,,
188,900,48.05973613,38.0552861,62.1544042,37.68764961,,,,,,,
188,960,43.67956491,35.84691504,54.92736221,35.95569754,,,,,,,
188,1020,38.30737683,33.1134002,46.12204226,33.66657599,,,,,,,
188,1080,32.51291569,30.22987613,36.5545254,31.13609097,,,,,,,
188,1140,27.5444697,27.55810491,28.60346994,28.63548435,,,,,,,
188,1200,25.67353885,26.44325256,25.4128354,27.19990876,,,,,,,
188,1260,24.81715281,25.89340978,24.24033369,26.710045,,,,,,,
188,1320,24.20554691,25.28796418,23.42866748,25.88228828,,,,,,,
188,1380,23.74542812,25.06704787,22.81775487,25.77536812,,,,,,,
189,0,23.39320098,24.68432302,22.34821684,25.19879709,,,,,,,
189,60,23.10419127,24.62493692,21.98186735,25.18534606,,,,,,,
189,120,22.78759659,24.57661972,21.61199053,25.16694384,,,,,,,
189,180,22.20848913,24.71216462,21.03103068,25.34307101,,,,,,,
189,240,21.65816481,24.95677717,20.46678377,25.69124149,,,,,,,
189,300,22.16832956,24.79090044,20.92007961,25.63981882,,,,,,,
189,360,25.74068217,25.12010706,26.62463149,25.42128403,,,,,,,
189,420,31.60693476,26.53063321,36.57562783,26.17265754,,,,,,,
189,480,37.70562152,28.80527379,46.89897734,27.8259156,,,,,,,
189,540,43.26237617,31.65355119,56.09976217,30.26369211,,,,,,,
189,600,47.6197024,34.5647414,62.96179591,32.93350093,,,,,,,
189,660,50.47621038,37.03246965,67.08363777,35.24090036,,,,,,,
189,720,51.15494485,39.12866983,67.78249483,37.81706424,,,,,,,
189,780,51.55696413,39.84029416,67.91589765,38.7218987,,,,,,,
189,840,50.71774571,39.45910227,66.45340883,38.65267942,,,,,,,
189,900,48.04017381,38.08946705,62.06797065,37.72489692,,,,,,,
189,960,43.6864057,35.89555067,54.88028777,36.00390761,,,,,,,
189,1020,38.34761639,33.18037764,46.12499005,33.72978115,,,,,,,
189,1080,32.59137572,30.31687013,36.61636998,31.21652737,,,,,,,
189,1140,27.66618267,27.66450771,28.73754329,28.73360942,,,,,,,
189,1200,25.81728321,26.56135517,25.58281669,27.31087469,,,,,,,
189,1260,24.9683884,26.01597693,24.42201386,26.82664952,,,,,,,
189,1320,24.36171255,25.41356924,23.61746337,26.00250322,,,,,,,
189,1380,23.90541778,25.19476192,23.01201865,25.89822866,,,,,,,
190,0,23.55633252,24.8135039,22.54697148,25.3233739,,,,,,,
190,60,23.27224665,24.75459908,22.18697974,25.31059423,,,,,,,
190,120,22.96256709,24.70615861,21.82579265,25.29184278,,,,,,,
190,180,22.39901167,24.84045899,21.26091532,25.46640966,,,,,,,
190,240,21.86255098,25.08473463,20.71300634,25.81308707,,,,,,,
190,300,22.35536312,24.91874643,21.15019534,25.76276866,,,,,,,
190,360,25.87884856,25.24249936,26.77723456,25.54328658,,,,,,,
190,420,31.69696007,26.64076932,36.64957543,26.28685388,,,,,,,
190,480,37.75495126,28.89834262,46.90910199,27.92696751,,,,,,,
190,540,43.27646707,31.72679991,56.05677624,30.34753871,,,,,,,
190,600,47.60639948,34.61842818,62.88000838,32.99925791,,,,,,,
190,660,50.44618397,37.06961617,66.98201353,35.2906411,,,,,,,
190,720,51.11724221,39.15258056,67.67160295,37.85123763,,,,,,,
190,780,51.51542295,39.85950267,67.80089473,38.75002718,,,,,,,
190,840,50.68076834,39.48017552,66.3450761,38.67992158,,,,,,,
190,900,48.01822356,38.11908817,61.98121255,37.75756808,,,,,,,
190,960,43.68964063,35.93921937,54.83084722,36.04726815,,,,,,,
190,1020,38.38274578,33.24189134,46.12303891,33.78776691,,,,,,,
190,1080,32.66312675,30.39789329,36.67060924,31.29133419,,,,,,,
190,1140,27.78029461,27.76451305,28.86281814,28.82574318,,,,,,,
190,1200,25.95305687,26.67292099,25.74329091,27.41556536,,,,,,,
190,1260,25.11136588,26.13191926,24.59381363,26.936997,,,,,,,
190,1320,24.5093933,25.53230939,23.79608555,26.11609276,,,,,,,
190,1380,24.0567347,25.31563478,23.19586464,26.01462882,,,,,,,
191,0,23.71062857,24.9356234,22.73509378,25.44109891,,,,,,,
191,60,23.43120861,24.87723888,22.38113075,25.42910382,,,,,,,
191,120,23.12808507,24.8286823,22.02818084,25.41003256,,,,,,,
191,180,22.57925719,24.96184755,21.47853637,25.58316353,,,,,,,
191,240,22.05571493,25.20602317,20.94586868,25.92860612,,,,,,,
191,300,22.53166742,25.03981993,21.36711656,25.87947097,,,,,,,
191,360,26.00709687,25.3579475,26.9175139,25.65878464,,,,,,,
191,420,31.77910987,26.74399704,36.71440074,26.39434993,,,,,,,
191,480,37.79873186,28.98480865,46.91402635,28.02138435,,,,,,,
191,540,43.2870135,31.7939461,56.0119984,30.42503819,,,,,,,
191,600,47.59103108,34.66662948,62.79889528,33.05917092,,,,,,,
191,660,50.41491774,37.10197383,66.88231326,35.33535323,,,,,,,
191,720,51.07862625,39.17198049,67.56325225,37.88040177,,,,,,,
191,780,51.47312182,39.87444541,67.68862384,38.77353016,,,,,,,
191,840,50.64264318,39.49699039,66.2387068,38.7027457,,,,,,,
191,900,47.99428134,38.14416294,61.89500435,37.78566701,,,,,,,
191,960,43.68952022,35.97787276,54.77967214,36.08573717,,,,,,,
191,1020,38.41283528,33.29781546,46.11652092,33.84042895,,,,,,,
191,1080,32.7280426,30.47273698,36.71724703,31.36033658,,,,,,,
191,1140,27.88651515,27.85783492,28.97903366,28.91164133,,,,,,,
191,1200,26.08047951,26.77762007,25.89384046,27.51368381,,,,,,,
191,1260,25.24566919,26.2408886,24.75525961,27.04077233,,,,,,,
191,1320,24.64814964,25.64381741,23.96402671,26.22271636,,,,,,,
191,1380,24.19892175,25.42929327,23.36876047,26.12422601,,,,,,,
192,0,23.85561841,25.0502941,22.91203225,25.55160696,,,,,,,
192,60,23.58059271,24.9924692,22.56375147,25.5405129,,,,,,,
192,120,23.28364979,24.94380405,22.21856697,25.52115324,,,,,,,
192,180,22.7486905,25.07595175,21.68327204,25.69298245,,,,,,,
192,240,22.23709214,25.32027785,21.1647222,26.03746491,,,,,,,
192,300,22.69674265,25.1537519,21.57027541,25.98959377,,,,,,,
192,360,26.12505694,25.46609078,27.04510564,25.76743836,,,,,,,
192,420,31.85321414,26.83999298,36.77007032,26.49482053,,,,,,,
192,480,37.83700828,29.06441134,46.91407818,28.10888174,,,,,,,
192,540,43.29425345,31.85480909,55.96607896,30.4959694,,,,,,,
192,600,47.57398292,34.70924867,62.71934665,33.11309355,,,,,,,
192,660,50.38288959,37.12952356,66.78556626,35.37497021,,,,,,,
192,720,51.03960011,39.18690366,67.45851668,37.90454209,,,,,,,
192,780,51.43057812,39.88517663,67.58017049,38.79241709,,,,,,,
192,840,50.6038574,39.50959784,66.13533047,38.72117807,,,,,,,
192,900,47.96874532,38.16470457,61.81022727,37.80919751,,,,,,,
192,960,43.68629645,36.01146191,54.72739935,36.11927223,,,,,,,
192,1020,38.43795573,33.34802329,46.10577169,33.88766224,,,,,,,
192,1080,32.78599716,30.54119143,36.75628998,31.42335875,,,,,,,
192,1140,27.9845567,27.94418609,29.08593734,28.99105829,,,,,,,
192,1200,26.19917588,26.87512218,26.03405966,27.60493262,,,,,,,
192,1260,25.37088797,26.34253661,24.90589147,27.13765999,,,,,,,
192,1320,24.77754809,25.74772627,24.12079318,26.32203393,,,,,,,
192,1380,24.33152814,25.53536393,23.53018789,26.2266769,,,,,,,
193,0,23.99083794,25.15712914,23.07724994,25.65453402,,,,,,,
193,60,23.71992217,25.09990304,22.7342889,25.64445965,,,,,,,
193,120,23.42876986,25.05113709,22.39638095,25.62484483,,,,,,,
193,180,22.90678892,25.18239306,21.87452207,25.79551616,,,,,,,
193,240,22.4061312,25.42713441,21.36894149,26.13933002,,,,,,,
193,300,22.85009866,25.26017382,21.75912263,26.09280587,,,,,,,
193,360,26.23236173,25.5665685,27.15965394,25.86890848,,,,,,,
193,420,31.91910289,26.9284332,36.81655302,26.58794057,,,,,,,
193,480,37.86982595,29.13688931,46.90958805,28.18917488,,,,,,,
193,540,43.29842633,31.90920738,55.91967276,30.56011063,,,,,,,
193,600,47.55564307,34.74618844,62.64225868,33.16087879,,,,,,,
193,660,50.35058037,37.15224557,66.69280909,35.40942418,,,,,,,
193,720,51.00066978,39.19738423,67.35847728,37.92364438,,,,,,,
193,780,51.38831206,39.89175149,67.47662712,38.80669974,,,,,,,
193,840,50.5649008,39.51804882,66.03598314,38.73524507,,,,,,,
193,900,47.94201558,38.180726,61.72776786,37.82816312,,,,,,,
193,960,43.68022216,36.0399373,54.67466926,36.14783047,,,,,,,
193,1020,38.4581777,33.3923872,46.09112838,33.92936101,,,,,,,
193,1080,32.83686345,30.60304576,36.78774516,31.48022399,,,,,,,
193,1140,28.07413324,28.02327814,29.18328249,29.06374737,,,,,,,
193,1200,26.30877466,26.9650969,26.16355243,27.68901409,,,,,,,
193,1260,25.48661643,26.43651487,25.0452595,27.2273441,,,,,,,
193,1320,24.89716004,25.8436693,24.26590244,26.41370605,,,,,,,
193,1380,24.45410825,25.63347313,23.67964023,26.3216374,,,,,,,
194,0,24.1158285,25.2557424,23.23022188,25.74951754,,,,,,,
194,60,23.84872651,25.1991536,22.89220314,25.74058256,,,,,,,
194,120,23.56296157,25.15029477,22.56106764,25.72074742,,,,,,,
194,180,23.05304003,25.28079308,22.05170401,25.89041447,,,,,,,
194,240,22.56229086,25.52622946,21.55791975,26.23386853,,,,,,,
194,300,22.99125224,25.35871784,21.93312294,26.18877711,,,,,,,
194,360,26.32864498,25.65902003,27.26080661,25.96285658,,,,,,,
194,420,31.9766044,27.00899325,36.85381622,26.67338511,,,,,,,
194,480,37.89722949,29.20198023,46.90088643,28.26197852,,,,,,,
194,540,43.29977228,31.9569585,55.87343706,30.61723945,,,,,,,
194,600,47.53640155,34.77735069,62.56853206,33.20237888,,,,,,,
194,660,50.31847366,37.17011923,66.60508413,35.43864578,,,,,,,
194,720,50.96234408,39.20345623,67.26422108,37.93769444,,,,,,,
194,780,51.34684675,39.8942262,67.37909209,38.81639248,,,,,,,
194,840,50.52626567,39.52239419,65.94170621,38.74497305,,,,,,,
194,900,47.91449391,38.19223978,61.6485167,37.84256706,,,,,,,
194,960,43.67155071,36.06324872,54.62212432,36.1713685,,,,,,,
194,1020,38.47357086,33.43077862,46.0729278,33.9654188,,,,,,,
194,1080,32.8805126,30.65808794,36.81161773,31.53075467,,,,,,,
194,1140,28.15495919,28.09482144,29.2708257,29.12946077,,,,,,,
194,1200,26.40890741,27.04721372,26.28192979,27.7656304,,,,,,,
194,1260,25.59245216,26.5224749,25.17292216,27.30950858,,,,,,,
194,1320,25.00656063,25.93128033,24.39888059,26.49739421,,,,,,,
194,1380,24.56622038,25.72324701,23.81661975,26.40876278,,,,,,,
195,0,24.23013553,25.34574868,23.37043236,25.83619681,,,,,,,
195,60,23.96654005,25.28983442,23.0369645,25.8285206,,,,,,,
195,120,23.68574719,25.24089064,22.71208361,25.80850138,,,,,,,
195,180,23.18693935,25.37077366,22.21424932,25.9773274,,,,,,,
195,240,22.70503695,25.61720063,21.73106414,26.32074816,,,,,,,
195,300,23.11972425,25.44901695,22.09175004,26.27717857,,,,,,,
195,360,26.41353873,25.74308495,27.34821045,26.04894522,,,,,,,
195,420,32.02554333,27.0813481,36.88182194,26.75082942,,,,,,,
195,480,37.91926161,29.25942072,46.88830082,28.32700685,,,,,,,
195,540,43.29853148,31.99787877,55.82802935,30.66713249,,,,,,,
195,600,47.51665003,34.80263629,62.4990704,33.23744495,,,,,,,
195,660,50.28207274,37.18312289,66.51162697,35.46256389,,,,,,,
195,720,50.92444055,39.20515338,67.17510886,37.94667771,,,,,,,
195,780,51.30220021,39.89265803,67.27742569,38.82151253,,,,,,,
195,840,50.48717164,39.52268468,65.85039369,38.75038822,,,,,,,
195,900,47.88638755,38.19925805,61.57288704,37.8524121,,,,,,,
195,960,43.66040531,36.08134528,54.57009161,36.18984241,,,,,,,
195,1020,38.4841039,33.46306797,46.05126588,33.99572846,,,,,,,
195,1080,32.91673351,30.70610478,36.82772006,31.5747724,,,,,,,
195,1140,28.22668281,28.15852519,29.34817033,29.18794979,,,,,,,
195,1200,26.49915323,27.12114213,26.38868142,27.8344838,,,,,,,
195,1260,25.68794808,26.60006832,25.28833557,27.38383729,,,,,,,
195,1320,25.1052858,26.01019377,24.5191652,26.57276109,,,,,,,
195,1380,24.66738786,25.80431163,23.94055074,26.48770762,,,,,,,
196,0,24.33327276,25.42676392,23.49729588,25.91421337,,,,,,,
196,60,24.0728656,25.37155947,23.16797701,25.90791337,,,,,,,
196,120,23.79661614,25.32253856,22.84882002,25.88774749,,,,,,,
196,180,23.30794081,25.45195704,22.36151825,26.05590538,,,,,,,
196,240,22.83378096,25.69968684,21.88769924,26.39963756,,,,,,,
196,300,23.23499201,25.5307052,22.23440128,26.35768285,,,,,,,
196,360,26.48663819,25.81840314,27.42144339,26.12683827,,,,,,,
196,420,32.0657142,27.14517214,36.90047247,26.81994911,,,,,,,
196,480,37.93594258,29.30894624,46.87211149,28.38397343,,,,,,,
196,540,43.29492801,32.03178318,55.78407071,30.70956518,,,,,,,
196,600,47.49676873,34.82194487,62.43474913,33.26592679,,,,,,,
196,660,50.25183719,37.19123371,66.43712302,35.4811054,,,,,,,
196,720,50.88885522,39.2025089,67.09568203,37.95057885,,,,,,,
196,780,51.26392408,39.8871054,67.1952385,38.82208019,,,,,,,
196,840,50.45066231,39.51897082,65.76938816,38.75151656,,,,,,,
196,900,47.85848663,38.20179243,61.50271753,37.85770046,,,,,,,
196,960,43.64729293,36.09417536,54.51982843,36.20320766,,,,,,,
196,1020,38.49003469,33.48912472,46.02693399,34.02018218,,,,,,,
196,1080,32.94554241,30.74688199,36.8364073,31.61209808,,,,,,,
196,1140,28.2891399,28.21409745,29.41536322,29.23896491,,,,,,,
196,1200,26.5792753,27.18657566,26.48368299,27.89528974,,,,,,,
196,1260,25.77284331,26.66899692,25.39131189,27.45005663,,,,,,,
196,1320,25.19305949,26.0801066,24.62652823,26.63951824,,,,,,,
196,1380,24.75732309,25.87637204,24.05117525,26.55819675,,,,,,,
197,0,24.42494345,25.4984884,23.61053157,25.98327994,,,,,,,
197,60,24.18141821,25.44514434,23.29403412,25.97384999,,,,,,,
197,120,23.93202831,25.38885553,22.99939719,25.93833624,,,,,,,
197,180,23.64059079,25.38029947,22.67357728,25.96584144,,,,,,,
197,240,23.2561214,25.47438552,22.28476245,26.106874,,,,,,,
197,300,23.50068258,25.46088742,22.79654882,26.17335102,,,,,,,
197,360,26.44813724,25.71885007,27.66248031,26.28287845,,,,,,,
197,420,31.75161638,26.88227263,36.7545215,26.9337416,,,,,,,
197,480,37.5632982,28.73384406,46.65744167,27.93721511,,,,,,,
197,540,42.95527022,31.47589472,55.57114086,30.20254131,,,,,,,
197,600,47.40985968,34.38756857,62.63066334,32.80784614,,,,,,,
197,660,50.13075766,37.04076405,66.35887705,35.42437292,,,,,,,
197,720,50.79143017,39.10112244,66.94999402,37.79809585,,,,,,,
197,780,51.21665966,39.72504385,67.09404115,38.43761726,,,,,,,
197,840,50.36440312,39.43577391,65.65214193,38.64466905,,,,,,,
197,900,47.64156553,38.00458495,61.27751448,37.68321504,,,,,,,
197,960,43.25007209,35.73220199,54.13270088,35.90342759,,,,,,,
197,1020,37.92417129,32.96490253,45.48199079,33.57642406,,,,,,,
197,1080,32.28763693,30.12753215,36.19882334,31.06664202,,,,,,,
197,1140,28.44059467,28.0756929,29.79086774,28.93319736,,,,,,,
197,1200,26.79993849,27.27662744,26.91374342,28.02164928,,,,,,,
197,1260,25.92770781,26.66541517,25.61428787,27.308869,,,,,,,
197,1320,25.33385099,26.24906392,24.79158813,26.86829854,,,,,,,
197,1380,24.89566937,25.91186217,24.20180878,26.47818811,,,,,,,
198,0,24.71011103,25.67477826,24.08602518,26.21793711,,,,,,,
198,60,24.32624658,25.55204442,23.4717041,26.07104944,,,,,,,
198,120,24.05740732,25.47855595,23.1472711,26.01450365,,,,,,,
198,180,23.75164729,25.45622257,22.80227815,26.02895152,,,,,,,
198,240,23.37261809,25.53842445,22.42913711,26.16053008,,,,,,,
198,300,23.5559355,25.515616,22.84540419,26.21890358,,,,,,,
198,360,26.48059625,25.76516887,27.67228202,26.31950151,,,,,,,
198,420,31.77292196,26.91936153,36.74874756,26.96312837,,,,,,,
198,480,37.57031862,28.76355328,46.63314735,27.96628142,,,,,,,
198,540,42.94832806,31.4932092,55.530453,30.22162749,,,,,,,
198,600,47.39115327,34.39289944,62.57784612,32.81653731,,,,,,,
198,660,50.10369629,37.03613657,66.29932963,35.42392775,,,,,,,
198,720,50.75965442,39.08685805,66.88718531,37.78387791,,,,,,,
198,780,51.18248275,39.71445084,67.02880727,38.43603076,,,,,,,
198,840,50.33115448,39.42310103,65.58635239,38.63424297,,,,,,,
