julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
303,840,25.35190246,19.06636548,33.84628429,18.59670961,,,,,,,
303,900,21.49802964,16.80945155,28.08823027,16.81662277,,,,,,,
303,960,16.04421301,13.58176956,20.06273709,14.19859466,,,,,,,
303,1020,10.09320152,10.01270187,11.29296088,11.10312464,,,,,,,
303,1080,7.495384142,8.336740547,7.237521885,9.20157479,,,,,,,
303,1140,6.28134532,7.400393413,5.562858931,8.14771971,,,,,,,
303,1200,5.419985015,6.698687682,4.488447263,7.409803053,,,,,,,
303,1260,4.747664994,6.15596498,3.675992513,6.856741343,,,,,,,
303,1320,4.21231715,5.687247895,3.040378658,6.33189934,,,,,,,
303,1380,3.841808773,5.377763905,2.66823704,6.053095951,,,,,,,
304,0,3.305898373,5.056786859,1.856120395,5.663920633,,,,,,,
304,60,3.11188064,4.928836171,1.711639683,5.549605339,,,,,,,
304,120,2.809992125,4.819476402,1.357970906,5.464317009,,,,,,,
304,180,2.470900754,4.74025047,0.962510683,5.424209084,,,,,,,
304,240,2.064867624,4.706776635,0.489467792,5.445994242,,,,,,,
304,300,1.433801618,4.844564972,-0.16250298,5.657390204,,,,,,,
304,360,0.697821269,5.085963878,-0.930080918,5.985169297,,,,,,,
304,420,2.109020872,4.90900455,0.752735308,5.861905907,,,,,,,
304,480,7.0246886,5.762866056,8.346873951,5.849512341,,,,,,,
304,540,13.30177443,8.279911854,18.07768242,7.531139459,,,,,,,
304,600,19.19792677,11.70670515,26.80189444,10.3031658,,,,,,,
304,660,23.38890109,15.30417472,32.24591018,13.7124982,,,,,,,
304,720,25.43209359,18.11562559,34.56634731,16.65649378,,,,,,,
304,780,26.17304519,19.34813684,35.03017333,18.32360001,,,,,,,
304,840,24.98700562,18.7987093,33.35031975,18.33561073,,,,,,,
304,900,21.14519922,16.54364658,27.61791235,16.55475068,,,,,,,
304,960,15.71300597,13.32144587,19.63540121,13.93967144,,,,,,,
304,1020,9.805560433,9.762343316,10.95343463,10.85151205,,,,,,,
304,1080,7.270902789,8.115036812,7.001241845,8.971910985,,,,,,,
304,1140,6.071665671,7.18574687,5.355358118,7.928916403,,,,,,,
304,1200,5.216607781,6.487754303,4.291238669,7.195521163,,,,,,,
304,1260,4.548550213,5.947479533,3.485363746,6.645151546,,,,,,,
304,1320,4.016249383,5.480957789,2.854284037,6.123199097,,,,,,,
304,1380,3.646657658,5.172511569,2.482472813,5.845280484,,,,,,,
305,0,3.11602275,4.852918335,1.680551877,5.458151392,,,,,,,
305,60,2.921639652,4.725297218,1.533821955,5.344146022,,,,,,,
305,120,2.621430974,4.616195625,1.18204342,5.259089107,,,,,,,
305,180,2.28449224,4.537027042,0.788999307,5.218934865,,,,,,,
305,240,1.881580137,4.503251423,0.319483398,5.240239651,,,,,,,
305,300,1.25317037,4.641493442,-0.329846858,5.452000638,,,,,,,
305,360,0.50821811,4.891261993,-1.101899274,5.786216084,,,,,,,
305,420,1.867598349,4.70314329,0.490104595,5.659393193,,,,,,,
305,480,6.71046324,5.541275778,7.951228913,5.638341728,,,,,,,
305,540,12.94854968,8.039472516,17.60747938,7.300631039,,,,,,,
305,600,18.82618981,11.4541008,26.29535021,10.06127288,,,,,,,
305,660,23.01333112,15.04175258,31.73152767,13.45832948,,,,,,,
305,720,25.0642034,17.84973857,34.06161572,16.40002301,,,,,,,
305,780,25.80589594,19.07770184,34.52886218,18.05769949,,,,,,,
305,840,24.47860587,18.53084306,32.50658946,18.07433075,,,,,,,
305,900,20.87347248,16.27772053,27.34282761,16.29273468,,,,,,,
305,960,15.43549384,13.06114121,19.33590191,13.68070921,,,,,,,
305,1020,9.546442085,9.512142426,10.68087964,10.59998157,,,,,,,
305,1080,7.056670468,7.893243533,6.789038374,8.742205926,,,,,,,
305,1140,5.863755511,6.970963224,5.152112085,7.709986089,,,,,,,
305,1200,5.012265985,6.276668142,4.092000769,6.981089639,,,,,,,
305,1260,4.348263235,5.738836359,3.29226205,6.433406641,,,,,,,
305,1320,3.819462554,5.274503311,2.666754949,5.91432903,,,,,,,
305,1380,3.443888963,4.967100902,2.280083057,5.637307054,,,,,,,
306,0,2.939348747,4.648886036,1.533850485,5.252207784,,,,,,,
306,60,2.732299756,4.52160096,1.358053838,5.138523541,,,,,,,
306,120,2.432789844,4.412761128,1.006091589,5.053702454,,,,,,,
306,180,2.097368629,4.333654728,0.614216588,5.013507641,,,,,,,
306,240,1.698461716,4.299585904,0.149955149,5.03434172,,,,,,,
306,300,1.071962213,4.438275076,-0.498093505,5.246464164,,,,,,,
306,360,0.318701817,4.696495564,-1.273427958,5.587107912,,,,,,,
306,420,1.6286708,4.49737777,0.231930477,5.456877847,,,,,,,
306,480,6.39885407,5.319884059,7.560661221,5.427272208,,,,,,,
306,540,12.59748189,7.799261517,17.14172984,7.070316745,,,,,,,
306,600,18.45643353,11.20163614,25.79318986,9.819506046,,,,,,,
306,660,22.63954387,14.779375,31.2213822,13.20424084,,,,,,,
306,720,24.6978197,17.58376906,33.56081089,16.1434831,,,,,,,
306,780,25.44017187,18.8071462,34.03133098,17.79169645,,,,,,,
306,840,24.11670171,18.26287453,32.01852765,17.81294636,,,,,,,
306,900,20.52253162,15.83488916,26.87735502,15.60533157,,,,,,,
306,960,15.10663314,12.77254961,18.91396037,13.35419805,,,,,,,
306,1020,9.262335509,9.250577116,10.34906883,10.32133349,,,,,,,
306,1080,6.83275432,7.670128619,6.554397632,8.509601321,,,,,,,
306,1140,5.653983045,6.756353414,4.944767012,7.491678548,,,,,,,
306,1200,4.808664466,6.065654969,3.89467492,6.767065236,,,,,,,
306,1260,4.148843977,5.53031421,3.101348576,6.222184135,,,,,,,
306,1320,3.623037297,5.067737363,2.480261899,5.705013751,,,,,,,
306,1380,3.248485445,4.761949308,2.094151211,5.43015202,,,,,,,
307,0,2.748824617,4.444346985,1.357244321,5.045402519,,,,,,,
307,60,2.541613863,4.317768662,1.179651765,4.932840469,,,,,,,
307,120,2.243780634,4.209230055,0.829588665,4.848329797,,,,,,,
307,180,1.910491594,4.130205698,0.440113761,4.808122823,,,,,,,
307,240,1.514635078,4.095857874,-0.02070792,4.828496465,,,,,,,
307,300,0.890826791,4.23502355,-0.66608738,5.041015964,,,,,,,
307,360,0.128512009,4.501839042,-1.445817387,5.388147102,,,,,,,
307,420,1.392103457,4.29183519,-0.02199278,5.254640252,,,,,,,
307,480,6.089807431,5.098764925,7.175081881,5.216480278,,,,,,,
307,540,12.24850072,7.55935436,16.68025294,6.840343529,,,,,,,
307,600,18.08853077,10.94939628,25.29503494,9.577985104,,,,,,,
307,660,22.26737404,14.51716106,30.71493308,12.95037851,,,,,,,
307,720,24.33281905,17.31785016,33.0634104,15.88701537,,,,,,,
307,780,25.07578307,18.53661901,33.53712537,17.52575501,,,,,,,
307,840,23.75616226,17.99495047,31.53378813,17.55162888,,,,,,,
307,900,20.17302973,15.56898816,26.41523717,15.34320073,,,,,,,
307,960,14.77929776,12.5125395,18.49540429,13.09550748,,,,,,,
307,1020,8.980137142,9.000935019,10.02141327,10.07047519,,,,,,,
307,1080,6.609116296,7.448165457,6.320598133,8.279890574,,,,,,,
307,1140,5.44409282,6.541262951,4.737388612,7.272512981,,,,,,,
307,1200,4.604847549,5.854211777,3.697123365,6.552339262,,,,,,,
307,1260,3.949154013,5.321271112,2.910105013,6.010081454,,,,,,,
307,1320,3.426306224,4.860888138,2.293373767,5.4958154,,,,,,,
307,1380,3.052790723,4.556102634,1.907865293,5.221768493,,,,,,,
308,0,2.557894701,4.239909491,1.180038477,4.839117413,,,,,,,
308,60,2.35056296,4.113652029,1.000751598,4.726841004,,,,,,,
308,120,2.0543921,4.005379207,0.652573463,4.642570641,,,,,,,
308,180,1.723212297,3.926427633,0.265474078,4.602337321,,,,,,,
308,240,1.330363114,3.891809041,-0.19195681,4.622268629,,,,,,,
308,300,0.64240911,4.031425167,-0.948733621,4.835161871,,,,,,,
308,360,-0.006681585,4.306884982,-1.53228132,5.188724917,,,,,,,
308,420,0.781570238,4.08617545,-0.955801449,5.052110563,,,,,,,
308,480,5.693917074,4.877708675,6.617899146,5.005582509,,,,,,,
308,540,11.88805247,7.319618698,16.19458368,6.61042321,,,,,,,
308,600,17.71797846,10.69733717,24.79087711,9.33654643,,,,,,,
308,660,21.89451261,14.25511594,30.20672847,12.69662821,,,,,,,
308,720,23.96801691,17.05204727,32.56629507,15.63059544,,,,,,,
308,780,24.71195396,18.26622132,33.04411349,17.25992162,,,,,,,
308,840,23.39641909,17.72711586,31.05077869,17.29030273,,,,,,,
308,900,19.82442182,15.30330993,25.95499985,15.0813224,,,,,,,
308,960,14.45297123,12.25275153,18.07890898,12.83700863,,,,,,,
308,1020,8.616977098,8.751523444,9.502386163,9.819809904,,,,,,,
308,1080,6.36424358,7.2260951,6.037421677,8.050152823,,,,,,,
308,1140,5.229003933,6.325981237,4.518271399,7.053189083,,,,,,,
308,1200,4.397828935,5.642537396,3.492566274,6.337406561,,,,,,,
308,1260,3.747100706,5.111971313,2.713855906,5.797742972,,,,,,,
308,1320,3.227680614,4.653764965,2.102601773,5.286361058,,,,,,,
308,1380,2.854046147,4.349968996,1.715205148,5.013112012,,,,,,,
309,0,2.367777986,4.03518045,1.004949499,4.632555959,,,,,,,
309,60,2.158250254,3.909239426,0.819521056,4.520557989,,,,,,,
309,120,1.863582055,3.801231525,0.472975764,4.436527607,,,,,,,
309,180,1.534373161,3.722354501,0.088077421,4.396271212,,,,,,,
309,240,1.1446081,3.687472125,-0.365687254,4.415769418,,,,,,,
309,300,0.459793812,3.827533171,-1.118861764,4.629033868,,,,,,,
309,360,-0.200210436,4.111726289,-1.709603988,4.989016075,,,,,,,
309,420,0.556209222,3.880457999,-1.188700335,4.849447105,,,,,,,
309,480,5.389973672,4.656741387,6.242394569,4.794662592,,,,,,,
309,540,11.61644791,7.08009454,15.89510559,6.380630445,,,,,,,
309,600,17.37571825,10.44551861,24.34872967,9.095255855,,,,,,,
309,660,21.53045347,13.99333887,29.71837179,12.44309157,,,,,,,
309,720,23.5268447,16.78647867,31.88172814,15.37432844,,,,,,,
309,780,24.33662815,17.99609335,32.52253709,16.99433851,,,,,,,
309,840,23.03712956,17.45950075,30.5684564,17.02909879,,,,,,,
309,900,19.5269784,15.03795696,25.61739854,14.81980208,,,,,,,
309,960,14.1381516,11.99325876,17.68939549,12.57879359,,,,,,,
309,1020,8.339883504,8.502374816,9.186006682,9.569396776,,,,,,,
309,1080,6.141735424,7.003922471,5.806705171,7.820417949,,,,,,,
309,1140,5.019248029,6.110501198,4.311786423,6.833721498,,,,,,,
309,1200,4.193770146,5.43061636,3.295130735,6.122272176,,,,,,,
309,1260,3.546900657,4.902392388,2.522180641,5.585165357,,,,,,,
309,1320,3.030254348,4.446341299,1.914910522,5.07664399,,,,,,,
309,1380,2.657973426,4.143515901,1.528845642,4.804166882,,,,,,,
310,0,2.175185433,3.830126879,0.824886057,4.425704833,,,,,,,
310,60,1.966168108,3.704495023,0.639177209,4.313973062,,,,,,,
310,120,1.67314444,3.596750548,0.294526047,4.230181821,,,,,,,
310,180,1.345992036,3.517950042,-0.088044798,4.189906392,,,,,,,
310,240,0.959065132,3.482812164,-0.538657557,4.208982971,,,,,,,
310,300,0.276796123,3.623317529,-1.289374161,4.422621802,,,,,,,
310,360,-0.394376956,3.91634195,-1.887580237,4.789015888,,,,,,,
310,420,0.365644077,3.674651619,-1.358387192,4.646643417,,,,,,,
310,480,5.107161935,4.43583914,5.908586736,4.583706224,,,,,,,
310,540,11.27730813,6.840785128,15.45375214,6.150963756,,,,,,,
310,600,17.0155672,10.19398013,23.86684421,8.854135393,,,,,,,
310,660,21.16509368,13.73190988,29.22655131,12.18982671,,,,,,,
310,720,23.16816127,16.52125411,31.39852645,15.11829863,,,,,,,
310,780,23.97805972,17.72636807,32.04135913,16.72913016,,,,,,,
310,840,22.68229261,17.19221897,30.0963195,16.7681087,,,,,,,
310,900,19.18282431,14.77304189,25.16686383,14.5587702,,,,,,,
310,960,13.81611538,11.73412937,17.28216449,12.32094382,,,,,,,
310,1020,8.086788559,8.253514947,8.925858606,9.319280803,,,,,,,
310,1080,5.924753966,6.781646495,5.589155493,7.590701758,,,,,,,
310,1140,4.810092972,5.894810187,4.107035267,6.614111868,,,,,,,
310,1200,3.989737217,5.218427931,3.098156822,5.906928961,,,,,,,
310,1260,3.346525487,4.692506904,2.330548911,5.372333821,,,,,,,
310,1320,2.832548032,4.238585681,1.7270551,4.866646343,,,,,,,
310,1380,2.461612761,3.936706203,1.342323276,4.594907025,,,,,,,
311,0,1.982162167,3.624711067,0.644361091,4.218540309,,,,,,,
311,60,1.77366847,3.49937819,0.458413266,4.107057625,,,,,,,
311,120,1.482263415,3.391894675,0.115617051,4.023503841,,,,,,,
311,180,1.157137076,3.313172325,-0.264667984,3.983213562,,,,,,,
311,240,0.773004222,3.277787699,-0.712184387,4.001881222,,,,,,,
311,300,0.093292785,3.418739757,-1.460434808,4.215901078,,,,,,,
311,360,-0.589114251,3.720700345,-2.066063728,4.588702366,,,,,,,
311,420,0.145034083,3.468715954,-1.582543617,4.443676813,,,,,,,
311,480,4.765630165,4.214971499,5.458931406,4.372687102,,,,,,,
311,540,10.92128089,6.601688802,14.97678389,5.921412394,,,,,,,
311,600,16.65358922,9.942757834,23.38049627,8.613200337,,,,,,,
311,660,20.80020935,13.47090655,28.73518532,11.93688655,,,,,,,
311,720,22.81068843,16.25648168,30.91744432,14.86258623,,,,,,,
311,780,23.62102173,17.45717757,31.56306415,16.4644188,,,,,,,
311,840,22.32915097,16.92538296,29.62746817,16.50742075,,,,,,,
311,900,18.84043129,14.50867522,24.71981681,14.29835269,,,,,,,
311,960,13.46770294,11.47542932,16.81146115,12.06353669,,,,,,,
311,1020,7.80624238,8.004967353,8.600527063,9.069502977,,,,,,,
311,1080,5.700524574,6.559264714,5.354955983,7.36101676,,,,,,,
311,1140,4.598352148,5.678894402,3.896687538,6.394359024,,,,,,,
311,1200,3.783841601,5.005950263,2.897371844,5.691367076,,,,,,,
311,1260,3.144620834,4.482286371,2.135951777,5.159231037,,,,,,,
311,1320,2.633490194,4.030465492,1.536700054,4.656347544,,,,,,,
311,1380,2.26345832,3.729501738,1.15237824,4.385303999,,,,,,,
312,0,1.78879043,3.418894069,0.463617266,4.011035873,,,,,,,
312,60,1.580031083,3.293847084,0.275768773,3.899780427,,,,,,,
312,120,1.290162745,3.186620964,-0.065278974,3.816461409,,,,,,,
312,180,0.966978067,3.107977879,-0.443369572,3.776160353,,,,,,,
312,240,0.585619761,3.072355436,-0.887729258,3.794432644,,,,,,,
312,300,-0.091463277,3.21375895,-1.633272775,4.008842939,,,,,,,
312,360,-0.785259864,3.524767067,-2.246302774,4.388048466,,,,,,,
312,420,-0.075402147,3.262607802,-1.806228549,4.240519826,,,,,,,
312,480,4.469684399,3.994105678,5.099283352,4.161575125,,,,,,,
312,540,10.58349186,6.362801972,14.53782645,5.691962581,,,,,,,
312,600,16.29719987,9.691886393,22.90591881,8.372463651,,,,,,,
312,660,20.4392118,13.2104056,28.25194148,11.68432249,,,,,,,
312,720,22.45642649,15.99226897,30.44317047,14.60727024,,,,,,,
312,780,23.26699763,17.18865371,31.09105964,16.200326,,,,,,,
312,840,21.97884381,16.65910516,29.16446251,16.24712335,,,,,,,
312,900,18.50053061,14.24496542,24.27786093,14.03867103,,,,,,,
312,960,13.14954754,11.21722314,16.41215982,11.80664707,,,,,,,
312,1020,7.534231952,7.756754037,8.294915241,8.820102104,,,,,,,
312,1080,5.477900082,6.336774038,5.124805934,7.131373916,,,,,,,
312,1140,4.387152845,5.462739616,3.688005748,6.174460678,,,,,,,
312,1200,3.578054909,4.793161114,2.697327173,5.475575638,,,,,,,
312,1260,2.942558041,4.271701948,1.941539879,4.945838745,,,,,,,
312,1320,2.434107499,3.82194767,1.346194676,4.445725886,,,,,,,
312,1380,2.065047781,3.52186403,0.962461448,4.17532855,,,,,,,
313,0,1.594620836,3.212636424,0.28174004,3.803163775,,,,,,,
313,60,1.385797446,3.087859399,0.092450697,3.692109152,,,,,,,
313,120,1.09743056,2.980885953,-0.246898031,3.609021135,,,,,,,
313,180,0.776140935,2.902322618,-0.622858388,3.568713141,,,,,,,
313,240,0.397467654,2.866471323,-1.064191691,3.586604282,,,,,,,
313,300,-0.277082181,3.008333209,-1.807176619,3.801416904,,,,,,,
313,360,-0.982425767,3.328506843,-2.427650023,4.187025075,,,,,,,
313,420,-0.295045214,3.056282677,-2.028268914,4.037143045,,,,,,,
313,480,4.175917484,3.773207605,4.744004937,3.950338496,,,,,,,
313,540,10.24821812,6.124119913,14.10389123,5.462599139,,,,,,,
313,600,15.94361679,9.441399613,22.43690415,8.13193716,,,,,,,
313,660,20.08110713,12.95048336,27.77439274,11.43218539,,,,,,,
313,720,22.10495835,15.72872334,29.97447437,14.35242916,,,,,,,
313,780,22.91578491,16.9209283,30.62462519,15.93697316,,,,,,,
313,840,21.63128205,16.39349845,28.70688243,15.98730597,,,,,,,
313,900,18.16313573,13.98201898,23.84087478,13.7798425,,,,,,,
313,960,12.8335137,10.95957411,16.01713227,11.55034798,,,,,,,
313,1020,7.263870282,7.508895759,7.992762475,8.57111541,,,,,,,
313,1080,5.255307865,6.114171001,4.895053519,6.901783218,,,,,,,
313,1140,4.175564579,5.246331421,3.478873671,5.954413986,,,,,,,
313,1200,3.371727528,4.580038096,2.496581864,5.25954327,,,,,,,
313,1260,2.739854727,4.060724687,1.746274362,4.73213829,,,,,,,
313,1320,2.234011165,3.612998953,1.154727376,4.234759076,,,,,,,
313,1380,1.86587813,3.313754534,0.771523878,3.964951152,,,,,,,
314,0,1.399616952,3.005898407,0.098713101,3.594895582,,,,,,,
314,60,1.190703834,2.881372639,-0.092036728,3.484010988,,,,,,,
314,120,0.903791392,2.774645954,-0.429743631,3.401149107,,,,,,,
314,180,0.584338524,2.696162181,-0.803642446,3.360837715,,,,,,,
314,240,0.20827182,2.660090946,-1.242037234,3.378362484,,,,,,,
314,300,-0.463818746,2.802420168,-1.98253553,3.593591667,,,,,,,
314,360,-1.180892317,3.131884263,-2.610488934,3.985602098,,,,,,,
314,420,-0.51422243,2.849695402,-2.249207658,3.83351616,,,,,,,
314,480,3.884151255,3.552242346,4.392774452,3.738944517,,,,,,,
314,540,9.915421842,5.885637064,13.67488123,5.233306099,,,,,,,
314,600,15.59291104,9.191330632,21.97352643,7.891632006,,,,,,,
314,660,19.72603757,12.69121586,27.3027178,11.18052593,,,,,,,
314,720,21.75646567,15.46595211,29.51159356,14.09814139,,,,,,,
314,780,22.56758081,16.65413316,30.16402081,15.67448165,,,,,,,
314,840,21.28664916,16.12867622,28.2549709,15.72805947,,,,,,,
314,900,17.82837951,13.71994054,23.40902582,13.52198045,,,,,,,
314,960,12.51965762,10.70254446,15.62643087,11.29471084,,,,,,,
314,1020,6.995119812,7.26141216,7.693972183,8.322578808,,,,,,,
314,1080,5.032692002,5.891451865,4.66558951,6.672253934,,,,,,,
314,1140,3.963522123,5.029655333,3.269174659,5.734215774,,,,,,,
314,1200,3.16478554,4.366558772,2.295010715,5.043258331,,,,,,,
314,1260,2.536429974,3.849325627,1.550023333,4.518110852,,,,,,,
314,1320,2.03311431,3.403585979,0.962160392,4.023424463,,,,,,,
314,1380,1.665854439,3.105134739,0.579416055,3.754142234,,,,,,,
315,0,1.203686378,2.798640132,-0.085601942,3.386202393,,,,,,,
315,60,0.994648663,2.674344224,-0.277846738,3.275452859,,,,,,,
315,120,0.709137352,2.567857182,-0.613976652,3.192811134,,,,,,,
315,180,0.391455658,2.489452067,-0.985891251,3.152499547,,,,,,,
315,240,0.017908802,2.453169694,-1.42144457,3.169673211,,,,,,,
315,300,-0.651815419,2.595977212,-2.159547057,3.385335467,,,,,,,
315,360,-1.38083221,2.934864103,-2.795034213,3.783748911,,,,,,,
315,420,-0.733107271,2.64280035,-2.469307817,3.629608392,,,,,,,
315,480,3.594295421,3.331174283,4.045445044,3.527359926,,,,,,,
315,540,9.585122707,5.647347152,13.25082196,5.004066948,,,,,,,
315,600,15.24519408,8.941712015,21.51595054,7.651558828,,,,,,,
315,660,19.37417508,12.43267896,26.83716531,10.92939474,,,,,,,
315,720,21.41115045,15.20406255,29.05481686,13.84448527,,,,,,,
315,780,22.22259953,16.38840013,29.7095494,15.41297284,,,,,,,
315,840,20.94514342,15.86475243,27.80900831,15.46947615,,,,,,,
315,900,17.49640792,13.45883303,22.98251473,13.26519458,,,,,,,
315,960,12.20804729,10.44619539,15.2401379,11.03980567,,,,,,,
315,1020,6.727953384,7.014321847,7.398473827,8.074527046,,,,,,,
315,1080,4.810009766,5.668612677,4.436335359,6.442794734,,,,,,,
315,1140,3.750973544,4.812696833,3.058822559,5.513862651,,,,,,,
315,1200,2.957167832,4.1527007,2.092517525,4.826709018,,,,,,,
315,1260,2.332215143,3.637475845,1.352682375,4.303737537,,,,,,,
315,1320,1.831341866,3.193675338,0.768382073,3.811699137,,,,,,,
315,1380,1.464893619,2.895966212,0.38601436,3.542872277,,,,,,,
316,0,1.006746999,2.590821594,-0.271321364,3.17705495,,,,,,,
316,60,0.797541431,2.466731544,-0.465109396,3.066401533,,,,,,,
316,120,0.513372061,2.360475805,-0.799734669,2.983972866,,,,,,,
316,180,0.197389292,2.2821477,-1.16975067,2.943663914,,,,,,,
316,240,-0.173731863,2.245662833,-1.602568226,2.960502175,,,,,,,
316,300,-0.841199504,2.388961575,-2.33838305,3.176616254,,,,,,,
316,360,-1.582402463,2.737411491,-2.981474084,3.581434556,,,,,,,
316,420,-0.951863163,2.43555157,-2.688813335,3.42538869,,,,,,,
316,480,3.306262856,3.109967209,3.701877525,3.315551046,,,,,,,
316,540,9.257341384,5.409243257,12.83174277,4.774864726,,,,,,,
316,600,14.90057719,8.692575791,21.06434286,7.411727839,,,,,,,
316,660,19.02569115,12.1749483,26.3779843,10.67884239,,,,,,,
