julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
106,900,22.46411349,17.42598151,30.83538127,17.30650679
106,960,19.29583437,15.260319,26.08483019,15.36244766
106,1020,15.38252023,12.8896425,20.03439494,13.483153
106,1080,11.3721926,10.44853343,13.70602206,11.30619156
106,1140,9.148634293,9.135986879,9.881453639,9.84898111
106,1200,8.257028109,8.505830459,8.445239322,9.076189357
106,1260,7.707224263,8.064774678,7.689668268,8.584750016
106,1320,7.304595577,7.740966856,7.160047674,8.237752891
106,1380,7.04831995,7.474063935,6.884146712,7.920754536
107,0,6.678572673,7.306866902,6.256827518,7.76384938
107,60,6.582392358,7.201148873,6.209006669,7.630965981
107,120,6.414562185,7.137106111,6.005738962,7.583541561
107,180,6.225306971,7.107681615,5.780380613,7.587476902
107,240,5.955363402,7.18348383,5.480937166,7.70605587
107,300,5.772002388,7.26402805,5.286709535,7.879680441
107,360,6.877043243,7.26375593,7.049184215,7.812306339
107,420,10.11409756,7.964271901,12.51747001,7.923034203
107,480,14.23612506,9.646418482,19.45084013,9.035021282
107,540,18.19350715,11.93980264,25.73932187,10.83732115
107,600,21.59472863,14.49986032,30.78058015,13.15929246
107,660,24.06697143,16.77999831,34.10475969,15.34056897
107,720,24.98896481,18.5304286,34.98348564,17.30414684
107,780,25.45179009,19.24816196,35.30603871,18.32447513
107,840,24.75336679,18.81643644,34.1900044,18.09836112
107,900,22.70850688,17.61712714,31.14742898,17.48792831
107,960,19.54774452,15.46674334,26.40507208,15.57154095
107,1020,15.63991622,13.09786607,20.35902676,13.68447971
107,1080,11.62666314,10.66354238,14.01828052,11.51811478
107,1140,9.365300338,9.336936465,10.12666805,10.05390623
107,1200,8.463215209,8.704656332,8.664942082,9.276700645
107,1260,7.910793332,8.263045271,7.903083893,8.784157256
107,1320,7.507287638,7.938940585,7.37117114,8.43633653
107,1380,7.250326525,7.672431677,7.093161525,8.120067568
108,0,6.88179921,7.504774314,6.468593611,7.961653539
108,60,6.785127486,7.399536335,6.418841809,7.829557719
108,120,6.617883967,7.335823281,6.21624186,7.782404427
108,180,6.429517782,7.306918223,5.992078934,7.786784485
108,240,6.162672401,7.382339658,5.696156319,7.904783026
108,300,5.984437525,7.428202992,5.507540667,8.020990579
108,360,7.127277121,7.491122082,7.340419738,8.058696288
108,420,10.38524678,8.406542173,12.8523076,8.623999526
108,480,14.50609486,9.979018446,19.78670081,9.516894726
108,540,18.45616094,11.89293072,26.06626922,10.4355238
108,600,21.84825801,14.83900321,31.09759025,13.70115183
108,660,24.31151854,16.81205072,34.41304179,15.1172825
108,720,25.22485845,18.66047309,35.28419534,17.33248705
108,780,25.68535899,19.37063407,35.6043408,18.33538209
108,840,24.98995441,19.02192058,34.49224676,18.33180649
108,900,22.95155621,17.72734879,31.45744169,17.45489425
108,960,19.7984789,15.70729272,26.72364035,15.87328696
108,1020,15.89638147,13.29058916,20.68251218,13.84696922
108,1080,11.88068567,10.86760376,14.33050406,11.70306552
108,1140,9.581728818,9.467415299,10.37211567,10.07913415
108,1200,8.669046071,8.947463895,8.884591686,9.589407052
108,1260,8.11401878,8.410759388,8.116452145,8.858019109
108,1320,7.709659394,8.169912518,7.582278164,8.717025855
108,1380,7.451938271,7.843103083,7.301952771,8.252767577
109,0,7.084866649,7.720041493,6.680692978,8.201703494
109,60,6.987596358,7.599002763,6.628717616,8.031240161
109,120,6.820965017,7.534045266,6.426803831,7.980735993
109,180,6.633536976,7.505216986,6.203889867,7.984644634
109,240,6.369880277,7.580388327,5.91158612,8.10240787
109,300,6.196858332,7.622300142,5.728857479,8.214529485
109,360,7.377302921,7.692364653,7.631744812,8.253932588
109,420,10.65547839,8.610034541,13.18575894,8.815449464
109,480,14.7747571,10.18064653,20.12028999,9.702773602
109,540,18.71734862,12.09092277,26.39060722,10.61890915
109,600,22.10023975,15.03942947,31.41185433,13.90048176
109,660,24.55451575,16.99803967,34.71864612,15.29274617
109,720,25.45927154,18.84518426,35.58247755,17.51312925
109,780,25.91744147,19.55390964,35.90024724,18.51540363
109,840,25.22509279,19.20749492,34.79218699,18.51385982
109,900,23.19325443,17.91899826,31.76537356,17.64271126
109,960,20.04801931,15.9072792,27.04046861,16.06948599
109,1020,16.15188529,13.49883737,21.00476065,14.05202641
109,1080,12.13420901,11.08151455,14.64255568,11.91500841
109,1140,9.797914515,9.668470227,10.61777274,10.28632708
109,1200,8.874508756,9.143068031,9.104151384,9.783371325
109,1260,8.316882141,8.60990122,8.329722112,9.061310271
109,1320,7.91169012,8.365561643,7.793314084,8.911305945
109,1380,7.653144783,8.040830032,7.510493554,8.452003085
110,0,7.287732089,7.917462058,6.893019417,8.399658204
110,60,7.189772688,7.796448696,6.838571845,8.228904186
110,120,7.023777428,7.731780106,6.637361995,8.178558546
110,180,6.837333001,7.703466708,6.415746265,8.182879352
110,240,6.576941735,7.778230913,6.127143114,8.300023228
110,300,6.409267731,7.816446512,5.9506642,8.408392843
110,360,7.627063863,7.894042351,7.923047669,8.450440506
110,420,10.92474523,8.813939086,13.5177276,9.008572504
110,480,15.04209175,10.38201337,20.45157211,9.889289753
110,540,18.97706552,12.28729943,26.71233265,10.80012362
110,600,22.35068054,15.23889062,31.7233883,14.09937266
110,660,24.79597617,17.18228571,35.02159299,15.46602813
110,720,25.69222116,19.02836414,35.87834938,17.6921694
110,780,26.14805622,19.73568563,36.19377476,18.69392063
110,840,25.45879617,19.39160641,35.08983187,18.69445368
110,900,23.43360648,18.10926252,32.07121276,17.82915019
110,960,20.29635869,16.10600457,27.35552178,16.26443553
110,1020,16.40640741,13.7059936,21.32571048,14.25600631
110,1080,12.38719236,11.29454012,14.95432627,12.12608074
110,1140,10.01386467,9.86894593,10.86364788,10.49294644
110,1200,9.079601411,9.338139418,9.323610253,9.976846511
110,1260,8.519373812,8.808553237,8.542865307,9.264171115
110,1320,8.113367617,8.560655849,8.004245496,9.104974611
110,1380,7.853943831,8.238210136,7.718777006,8.651110781
111,0,7.490361208,8.114216344,7.105487593,8.596698395
111,60,7.391638941,7.993417139,7.048362549,8.426096944
111,120,7.226302887,7.929064696,6.847874625,8.375957067
111,180,7.040885229,7.901284084,6.627603586,8.38070921
111,240,6.783825787,7.975647009,6.342769939,8.497234416
111,300,6.621695947,8.010279284,6.173012781,8.601957193
111,360,7.876524219,8.095334834,8.214258543,8.646614042
111,420,11.19301269,9.017240626,13.84814523,9.201210048
111,480,15.30808714,10.58255611,20.78053197,10.07516602
111,540,19.23531313,12.48279294,27.03145863,10.98089141
111,600,22.59959181,15.43688252,32.03222162,14.29653737
111,660,25.03591657,17.36534318,35.32191417,15.63849864
111,720,25.92372696,19.21013466,36.17183711,17.86987019
111,780,26.37722425,19.91600408,36.48494857,18.87097492
111,840,25.69108104,19.57427658,35.38519647,18.87357991
111,900,23.67261961,18.29815373,32.37495565,18.01419096
111,960,20.54349231,16.30347139,27.66877276,16.45810813
111,1020,16.65992992,13.91204934,21.64530763,14.45887215
111,1080,12.63959767,11.50666145,15.26571503,12.33623626
111,1140,10.22959267,10.06882455,11.10976586,10.69894297
111,1200,9.284325826,9.532664819,9.542966836,10.1697991
111,1260,8.721486635,9.006695798,8.755859584,9.466552386
111,1320,8.31468197,8.755180984,8.215044849,9.298000192
111,1380,8.054335289,8.435222357,7.926801488,8.85004145
112,0,7.692722366,8.310290286,7.318018918,8.792795908
112,60,7.593180119,8.189888309,7.258053793,8.622777543
112,120,7.428525895,8.125876325,7.058306327,8.57288674
112,180,7.244176264,8.098642068,6.839424129,8.578083788
112,240,6.990505921,8.172601349,6.558417495,8.693982169
112,300,6.83419187,8.203754828,6.395988116,8.795154199
112,360,8.094836812,8.296198404,8.44441301,8.842380193
112,420,11.44447544,9.21990493,14.14327058,9.393299335
112,480,15.56966495,10.78226601,21.10021227,10.26038166
112,540,19.49094477,12.67743457,27.34527259,11.16126633
112,600,22.84634919,15.63341158,32.3368126,14.49195586
112,660,25.27395839,17.54726397,35.61862991,15.81023449
112,720,26.15758834,19.39053394,36.47326159,18.0462649
112,780,26.60574047,20.09490271,36.77590352,19.04659638
112,840,25.92204288,19.75554039,35.67851095,19.05126651
112,900,23.91030552,18.48569947,32.67661259,18.19785463
112,960,20.78939259,16.49969628,27.98013583,16.65051342
112,1020,16.91239772,14.1170088,21.96340255,14.66062029
112,1080,12.87418296,11.71787131,15.53218502,12.54545903
112,1140,10.44029478,10.26809932,11.34385538,10.90429615
112,1200,9.488124678,9.72664083,9.760810149,10.36222057
112,1260,8.922782335,9.204319419,8.967609899,9.668430464
112,1320,8.515232161,8.949132742,8.424724275,9.490375411
112,1380,8.254552819,8.631853988,8.135131596,9.048766263
113,0,7.893684437,8.505681116,7.527912136,8.987949797
113,60,7.794075634,8.385852483,7.466911676,8.818928297
113,120,7.630187448,8.322203398,7.268093672,8.769327103
113,180,7.446961226,8.295526697,7.050708193,8.774979553
113,240,7.196646684,8.369076518,6.773479081,8.890239627
113,300,7.046445862,8.396851076,6.619046571,8.987952842
113,360,8.343454888,8.496608378,8.734956387,9.037703367
113,420,11.71051157,9.421915844,14.47012069,9.584815837
113,480,15.83282594,10.98114832,21.4242184,10.44494697
113,540,19.74616057,12.87125977,27.65901548,11.34131121
113,600,23.0921554,15.82849288,32.64014314,14.68562939
113,660,25.51084149,17.72810129,35.913631,15.9813151
113,720,26.38621521,19.56960275,36.76192022,18.22139386
113,780,26.8320349,20.27242219,37.06233472,19.2208228
113,840,26.15149624,19.93543579,35.96925024,19.22754951
113,900,24.14661995,18.67193028,32.97604674,18.38016993
113,960,21.03405974,16.69469876,28.28960093,16.84166835
113,1020,17.16382806,14.32087901,22.28003648,14.86125412
113,1080,13.12526077,11.92816516,15.84241372,12.75373978
113,1140,10.65554776,10.46676572,11.59036782,11.10899149
113,1200,9.69206645,9.920066388,9.979830545,10.55410843
113,1260,9.124071082,9.401416493,9.180130433,9.869786641
113,1320,8.715749685,9.142510115,8.635078699,9.682101185
113,1380,8.454061505,8.828092823,8.342470516,9.247257764
114,0,8.095420228,8.700391153,7.740351193,9.182171384
114,60,7.994881969,8.581302813,7.676207209,9.014538216
114,120,7.831710587,8.518037364,7.478153823,8.965264434
114,180,7.649618936,8.49192763,7.2622245,8.971380493
114,240,7.402766843,8.565060212,6.988890898,9.085989259
114,300,7.259218366,8.589552271,6.843521196,9.180332941
114,360,8.591918453,8.696545789,9.025704358,9.232559138
114,420,11.97559389,9.623262822,14.79554218,9.775746618
114,480,16.09471455,11.1792124,21.74609671,10.6288809
114,540,19.99998718,13.06430345,27.97038784,11.52108666
114,600,23.33652436,16.02214594,32.94101605,14.87757001
114,660,25.7463001,17.90790698,36.20622998,16.15181553
114,720,26.61348964,19.74738259,37.04837519,18.39529902
114,780,27.05697425,20.44860429,37.34657952,19.39369484
114,840,26.37960759,20.11400194,36.25784076,19.40246802
114,900,24.38164312,18.85687788,33.27345566,18.5611686
114,960,21.27753209,16.8884995,28.5972603,17.03159269
114,1020,17.41422939,14.52366817,22.59522906,15.06077972
114,1080,13.37567273,12.13753953,16.15203513,12.96107175
114,1140,10.87067349,10.66481987,11.83734025,11.31301652
114,1200,9.895680008,10.11294119,10.19883341,10.74546218
114,1260,9.324984046,9.597979802,9.392498458,10.07060343
114,1320,8.915897386,9.335313688,8.845276623,9.87318242
114,1380,8.653184665,9.023925887,8.549600831,9.445486808
115,0,8.296817197,8.894425785,7.952677273,9.375479381
115,60,8.195343057,8.776233575,7.885353609,9.20959899
115,120,8.03291247,8.713370748,7.688088418,9.160687463
115,180,7.851995291,8.687835794,7.473657695,9.167273301
115,240,7.608646555,8.760541982,7.204255006,9.281216955
115,300,7.47235886,8.781844983,7.069149773,9.372278233
115,360,8.840095665,8.895993874,9.316399441,9.426927326
115,420,12.23961211,9.823937593,15.11930997,9.966083213
115,480,16.35526052,11.37646896,22.06570525,10.81220482
115,540,20.20675836,13.25659863,28.17118528,11.70064778
115,600,23.54355049,15.99562537,33.15085072,14.52803615
115,660,25.97084031,18.27421108,36.47215914,16.80097044
115,720,26.83646947,19.95714074,37.32462508,18.6581773
115,780,27.27877486,20.6293505,37.62377547,19.5811528
115,840,26.58780002,20.29167254,36.49434744,19.57712109
115,900,24.57428448,19.04025452,33.45953156,18.74003229
115,960,21.50801702,17.08093059,28.8720682,17.21980951
115,1020,17.66017328,14.72530183,22.90005341,15.25898772
115,1080,13.62342742,12.34594326,16.45592496,13.16732511
115,1140,11.08486864,10.8621479,12.08272096,11.51607922
115,1200,10.09824523,10.30532332,10.41600383,10.93642812
115,1260,9.524716853,9.793847883,9.602714719,10.27048087
115,1320,9.114922454,9.527670804,9.053472648,10.06393439
115,1380,8.851474826,9.219141677,8.755441409,9.642945226
116,0,8.496921379,9.087952066,8.162619673,9.568277041
116,60,8.394807497,8.970633652,8.092866534,9.40409013
116,120,8.233129321,8.908171866,7.896461582,9.355532694
116,180,8.05336572,8.883209234,7.683540033,9.362578255
116,240,7.813373182,8.95547061,7.417926278,9.475835227
116,300,7.685071541,8.973667645,7.294532184,9.563687567
116,360,9.087279215,9.094888444,9.605646668,9.620693852
116,420,12.50200749,10.02388634,15.4402443,10.15571964
116,480,16.61404179,11.57289663,22.38210928,10.99486687
116,540,20.4573936,13.76594729,28.47697624,12.63248515
116,600,23.78467878,16.25833071,33.44601759,14.89416654
116,660,26.20316149,18.43421108,36.75923664,16.92432792
116,720,27.06084795,20.21442376,37.60611308,19.05175801
116,780,27.5008493,20.74037091,37.90316875,19.58173365
116,840,26.81305883,20.61020683,36.77819064,20.13187146
116,900,24.80649293,19.13385247,33.75236394,18.68237771
116,960,21.74882985,17.25194452,29.17542434,17.35358265
116,1020,17.90826471,14.92347488,23.21171797,15.44986868
116,1080,13.87222053,12.55373494,16.763607,13.37342391
116,1140,11.29968558,11.05123377,12.33045477,11.69907848
116,1200,10.30106562,10.50713733,10.63461544,11.15191998
116,1260,9.724692703,9.976227163,9.814310013,10.43771355
116,1320,9.3141347,9.735513468,9.262873694,10.29332001
116,1380,9.049647217,9.396289407,8.961719529,9.797559006
117,0,8.697397466,9.299735117,8.374138891,9.805150598
117,60,8.594351258,9.16657143,8.301197459,9.602721168
117,120,8.433435162,9.102871565,8.105596199,9.550735504
117,180,8.254883136,9.078079311,7.894205626,9.557364288
117,240,8.018381799,9.150153369,7.632491556,9.67040238
117,300,7.899043539,9.165202612,7.522639004,9.754889306
117,360,9.334700834,9.292852542,9.895886047,9.813125959
117,420,12.76364378,10.22252899,15.76020069,10.34342788
117,480,16.87172065,11.76837414,22.6968259,11.17658925
117,540,20.70679822,13.96504919,28.7808282,12.83056211
117,600,24.02452265,16.44324989,33.73913797,15.07008628
117,660,26.43420146,18.61854224,37.04427764,17.11170374
117,720,27.28400008,20.38326964,37.88569409,19.20746308
117,780,27.72169112,20.91507374,38.18064858,19.7571537
117,840,27.03708204,20.79044512,37.06011937,20.3169965
117,900,25.03748699,19.29297516,34.04334226,18.8010908
117,960,21.98848696,17.44112177,29.47706457,17.53699714
117,1020,18.15532606,15.1232779,23.52194247,15.64665097
117,1080,14.12029104,12.76041928,17.07054763,13.57809468
117,1140,11.51457437,11.24805751,12.57913274,11.90264228
117,1200,10.50365528,10.69753308,10.85344046,11.33957142
117,1260,9.924329629,10.17241074,10.02583553,10.63997852
117,1320,9.513001027,9.925054455,9.472171033,10.47867953
117,1380,9.247484951,9.592696145,9.167910003,9.999377252
118,0,8.897497792,9.489795683,8.585453614,9.991081399
118,60,8.793562766,9.359747296,8.509407256,9.795712558
118,120,8.633438008,9.296674848,8.314642886,9.744583657
118,180,8.456142086,9.272526909,8.104831232,9.751799885
118,240,8.223171366,9.344132949,7.847046891,9.864099438
118,300,8.113974571,9.356280523,7.75294664,9.945592515
118,360,9.582053847,9.49087585,10.18651637,10.00619348
118,420,13.02425605,10.42130513,16.0786281,10.53228501
118,480,17.12810532,11.96337496,23.00944319,11.35843592
118,540,20.95483143,14.16300462,29.0824284,13.02736504
118,600,24.26297829,16.62719113,34.02996991,15.24526205
118,660,26.66388141,18.80144278,37.32708448,17.29720067
118,720,27.50587029,20.5511863,38.16320677,19.36266538
118,780,27.94125436,21.08867977,38.45607521,19.93156535
118,840,27.25982444,20.96844785,37.33999928,20.49802487
118,900,25.26721701,19.45366348,34.33232686,18.92597372
118,960,22.22693118,17.62947247,29.77683777,17.7200323
118,1020,18.4012905,15.32203251,23.83055778,15.84234481
118,1080,14.36755745,12.96615251,17.37654382,13.78174087
118,1140,11.72956499,11.44425412,12.82882343,12.1054871
118,1200,10.70599694,10.88736602,11.07243084,11.52666507
118,1260,10.12358329,10.36799691,10.23717864,10.84154386
118,1320,9.711472283,10.1140559,9.681242729,10.66350063
118,1380,9.444948205,9.788562529,9.373916084,10.20061008
119,0,9.097153331,9.679281712,8.796399153,10.17637162
119,60,8.992385452,9.552374324,8.717366805,9.988108956
119,120,8.833076095,9.489932333,8.5234677,9.937840469
119,180,8.657071653,9.466424826,8.315272415,9.945633421
119,240,8.427648601,9.537543389,8.061424123,10.05717306
119,300,8.330025731,9.546867425,7.985743856,10.13574416
119,360,9.829360084,9.688316033,10.47758665,10.19863871
119,420,13.28379969,10.61935041,16.39544696,10.72045549
119,480,17.38316219,12.15758513,23.31990841,11.5396922
119,540,21.20147171,14.35986034,29.38174863,13.22298241
119,600,24.50003459,16.81013696,34.31850244,15.41961019
119,660,26.89219603,18.98310312,37.60764999,17.48124858
119,720,27.72645761,20.71798769,38.43864094,19.5167906
119,780,28.15954042,21.26161891,38.72944045,20.10605474
119,840,27.48128409,21.14387523,37.61781516,20.67399328
119,900,25.49567321,19.61619471,34.61928686,19.05768072
119,960,22.46414227,17.81709101,30.07469255,17.90289659
119,1020,18.64612566,15.51976652,24.13748659,16.03700559
119,1080,14.6139709,13.17094305,17.68147848,13.9843851
119,1140,11.94473394,11.63984692,13.0797136,12.30767084
119,1200,10.90810953,11.07662303,11.29162956,11.71316908
119,1260,10.32243979,10.56301607,10.44830274,11.04248645
119,1320,9.909528433,10.30249392,9.890038581,10.84772882
119,1380,9.642025618,9.983920435,9.579710018,10.40133769
120,0,9.296323232,9.868171108,9.006878444,10.36097463
120,60,9.190792448,9.744453038,8.92501505,10.17991681
120,120,9.032320414,9.682647426,8.732007939,10.13051877
120,180,8.857638453,9.659778106,8.525461192,10.13888082
120,240,8.63176827,9.730393147,8.275542025,10.24964362
120,300,8.547452063,9.736972687,8.221486398,10.3253676
120,360,10.07670581,9.88517879,10.769274,10.39048529
120,420,13.54226715,10.81667885,16.71065801,10.9079764
120,480,17.636884,12.35102969,23.62823003,11.7204084
120,540,21.44671796,14.55563815,29.67881093,13.41744311
120,600,24.73569677,16.9921287,34.60476709,15.59319118
120,660,27.11915337,19.16355889,37.88600353,17.66388203
120,720,27.94577113,20.88374614,38.71201647,19.66996368
120,780,28.37655979,21.43388158,39.00076351,20.28051753
120,840,27.70146774,21.31687801,37.89357783,20.84525348
120,900,25.72285421,19.78047162,34.90421626,19.19587155
120,960,22.70010812,18.00398902,30.37060127,18.08558073
120,1020,18.88980703,15.61340644,24.44267424,15.96387874
120,1080,14.8594905,13.45295031,17.98525688,14.38603183
120,1140,12.16018336,11.76890952,13.33205489,12.34245278
120,1200,11.1100269,11.31208114,11.5111172,12.01595923
120,1260,10.52089451,10.80570368,10.65919451,11.36180209
120,1320,10.10715787,10.46128283,10.09852937,10.96056551
120,1380,9.838714312,10.22888997,9.785284711,10.72187328
121,0,9.494974736,10.01074397,9.216814219,10.43675562
121,60,9.388765746,9.931276317,9.132311443,10.36048513
121,120,9.231151893,9.874252376,8.940222714,10.32140474
121,180,9.057820654,9.853083761,8.73535333,10.33254602
121,240,8.835500273,9.922718614,8.489346905,10.44158162
121,300,8.766573884,9.927091289,8.460746996,10.51534605
121,360,10.32421613,10.08318676,11.06183303,10.58515235
121,420,13.79966723,11.01538951,17.02429811,11.09932142
121,480,17.88927362,12.54443535,23.9344409,11.90221371
121,540,21.69057641,14.75046003,29.97365651,13.61101175
121,600,24.96997555,17.17330852,34.88881106,15.76631221
121,660,27.34476565,19.34267234,38.16218769,17.84469499
121,720,28.16382282,21.04900883,38.98336377,19.82358743
121,780,28.59232548,21.60458054,39.27007321,20.45248636
121,840,27.92038451,21.48890092,38.16730738,21.01560659
121,900,25.94876098,19.94493749,35.18711803,19.33635332
121,960,22.93481896,18.18800245,30.66454494,18.26239078
121,1020,19.13231248,15.9112122,24.74607439,16.42067698
121,1080,15.10407806,13.57694252,18.2877929,14.38474436
121,1140,12.37603851,12.03108572,13.58615698,12.71476167
121,1200,11.31179389,11.45232501,11.73100173,12.08170711
121,1260,10.7189472,10.95228448,10.86985182,11.44480484
121,1320,10.30435243,10.67720986,10.30669466,11.2132796
121,1380,10.03501501,10.37330444,9.990641929,10.80175568
122,0,9.693077932,10.24420512,9.426136494,10.72824886
122,60,9.586290739,10.12699025,9.339223477,10.56184409
122,120,9.429555302,10.06647757,9.148079739,10.51422019
122,180,9.257600902,10.04488425,8.944913971,10.52370741
122,240,9.038820505,10.11446387,8.702796122,10.63289181
122,300,8.987773241,10.11579536,8.704209512,10.70315858
122,360,10.57204969,10.27720982,11.35558541,10.77250626
122,420,14.05601945,11.20925244,17.33642819,11.2812395
122,480,18.04073878,12.7357283,24.0145273,12.08043199
122,540,21.92849719,14.9440608,30.25559611,13.80303969
122,600,25.18300281,17.35341912,35.12197744,15.93829984
122,660,27.77232465,19.52101381,38.95179876,18.02507911
122,720,28.38345922,21.21242232,39.26033964,19.97394543
122,780,28.81080845,21.77634224,39.54804615,20.62895673
122,840,28.13489736,21.65625742,38.43064698,21.17516769
122,900,26.16853795,20.11375313,35.45519216,19.49002934
122,960,23.09219686,18.37192622,30.75800931,18.44060122
122,1020,19.34914345,16.10494398,24.98445811,16.60971102
122,1080,15.34173247,13.77888582,18.57378099,14.58433939
122,1140,12.59427479,12.22127953,13.8469972,12.90589992
122,1200,11.50970285,11.64393604,11.9420377,12.27662705
122,1260,10.91393372,11.14023627,11.07371665,11.63068039
122,1320,10.49983803,10.87022001,10.51143985,11.41096274
122,1380,10.2232998,10.56025441,10.1775134,10.98450554
123,0,9.901021327,10.43834042,9.659363173,10.92742932
123,60,9.783639641,10.31814012,9.546366766,10.75353561
123,120,9.626987631,10.25763685,9.35441649,10.70534904
123,180,9.456016527,10.23650904,9.152215774,10.71504159
123,240,9.241013785,10.30561154,8.914608138,10.82354833
123,300,9.21155333,10.30435398,8.952774711,10.89105851
123,360,10.81986857,10.47203521,11.64987152,10.96202677
123,420,14.31087522,11.40412868,17.64611525,11.46620962
123,480,18.29016527,12.92687434,24.31609024,12.25948085
123,540,22.16793854,15.13670344,30.54224158,13.99412316
123,600,25.417524,17.5327568,35.40906654,16.10983805
123,660,27.98951343,19.6980963,39.20858588,18.203741
123,720,28.5965472,21.3753903,39.52107283,20.12474577
123,780,29.02419749,21.94664309,39.81365985,20.80305508
123,840,28.35149313,21.82275035,38.70088537,21.33402436
123,900,26.39205822,20.2826787,35.73449316,19.64562468
123,960,23.32437676,18.55515681,31.04824447,18.61859307
123,1020,19.58907265,16.29781997,25.28382328,16.79807374
123,1080,15.58422347,13.97990308,18.87329961,14.78297636
123,1140,12.81088304,12.4112842,14.10444862,13.09744167
123,1200,11.71112511,11.83440775,12.16260675,12.46953562
123,1260,11.11109721,11.32838402,11.2837002,11.81784802
123,1320,10.69603651,11.06169661,10.71865067,11.60568001
123,1380,10.41894459,10.74776536,10.38274465,11.16936118
124,0,10.097349,10.63070218,9.865834331,11.1231342
124,60,9.980044764,10.50860576,9.752008358,10.9443496
124,120,9.824322599,10.44821648,9.56110752,10.89584156
124,180,9.654761447,10.42757543,9.360654572,10.90578584
124,240,9.443187428,10.49617049,9.126770791,11.01357247
124,300,9.43800872,10.49240465,9.206620596,11.07841096
124,360,11.06873271,10.66628218,11.94679684,11.15099509
124,420,14.56505061,11.59833906,17.95511683,11.65066393
124,480,18.53852736,13.11733132,24.61623349,12.43813089
124,540,22.40627587,15.32834288,30.82743533,14.18413158
124,600,25.65067522,17.71128487,35.69402865,16.28079333
124,660,28.2057679,19.87411326,39.46432883,18.38111482
124,720,28.80884282,21.53759356,39.78106614,20.27505539
124,780,29.23651244,22.11620153,40.07774052,20.97664026
124,840,28.56694691,21.98750242,38.96942535,21.48977915
124,900,26.61438021,20.66525516,36.01198237,20.36472291
124,960,23.55533337,18.77042085,31.33662938,18.88151347
124,1020,19.82781888,16.4948509,25.58142829,16.9986491
124,1080,15.82572993,14.18041244,19.17148769,14.98171965
124,1140,13.02852993,12.61205509,14.36523737,13.31695812
124,1200,11.91267181,12.01054009,12.38424656,12.62761503
124,1260,11.3079344,11.53404283,11.4936332,12.04881899
124,1320,10.89184389,11.23105823,10.92564278,11.74757401
124,1380,10.61426244,10.95823286,10.58790492,11.40983267
125,0,10.29312988,10.79834637,10.07170345,11.26135181
125,60,10.17603271,10.69591516,9.95733992,11.12872282
125,120,10.02126585,10.63784525,9.76752217,11.08491064
125,180,9.853146835,10.61823551,9.56884921,11.09624982
125,240,9.645000406,10.68605268,9.338673124,11.20281197
125,300,9.668217622,10.6801028,9.467672862,11.26549894
125,360,11.31870344,10.860724,12.2464926,11.34095197
125,420,14.81836565,11.79282341,18.26307294,11.83660374
125,480,18.78567039,13.30732607,24.91464072,12.61688181
125,540,22.64339235,15.51904652,31.1109351,14.37319867
125,600,25.88235572,17.88901704,35.97664752,16.45115533
125,660,28.42104037,20.0490526,39.71892703,18.55711315
125,720,29.02025849,21.69924712,40.04008996,20.42537702
125,780,29.44769175,22.28461958,40.34012731,21.14857063
125,840,28.78120366,22.15131814,39.23612704,21.64450906
125,900,26.83544937,20.83775183,36.28752692,20.53206277
125,960,23.78500823,18.9526912,31.62302697,19.05995087
125,1020,20.06531643,16.68638717,25.87712268,17.18655196
125,1080,16.06617376,14.37952872,19.46816465,15.17831337
125,1140,13.24741559,12.80308402,14.62985783,13.51278921
125,1200,12.11439616,12.19735582,12.6070848,12.81313847
125,1260,11.50441807,11.72416097,11.70344809,12.24238051
125,1320,11.08722069,11.41776578,11.13232081,11.93233411
125,1380,10.80922276,11.14847226,10.79292157,11.60266005
126,0,10.48830095,10.98566413,10.27682415,11.44668996
126,60,10.37155401,10.88480823,10.16225129,11.31734876
126,120,10.21776344,10.82720583,9.973546224,11.27402203
126,180,10.0511106,10.80815436,9.776676297,11.28577053
126,240,9.846372873,10.87538731,9.550173402,11.39150376
126,300,9.902793611,10.86710774,9.737036815,11.45172428
126,360,11.57003519,11.05381898,12.54947272,11.52886056
126,420,15.07083612,11.9857344,18.5700412,12.02010885
126,480,19.0315851,13.49641135,25.21132422,12.79471924
126,540,22.87928036,15.70874871,31.39275783,14.561145
126,600,26.11255292,18.0660033,36.25692535,16.62100183
126,660,28.63534415,20.22307272,39.97243682,18.73207919
126,720,29.2307587,21.86008594,40.29805821,20.57492595
126,780,29.6577193,22.45267642,40.60078483,21.32086042
126,840,28.99424939,22.31311896,39.50096291,21.79529024
126,900,27.05524843,21.00912834,36.56109508,20.69788072
126,960,24.0133769,19.13396388,31.90739162,19.2372572
126,1020,20.30153099,16.87696806,26.17083937,17.37346731
126,1080,16.30550648,14.57771373,19.76322752,15.37393406
126,1140,13.46780429,12.99343436,14.89896469,13.70777648
126,1200,12.31639359,12.38362772,12.83135403,12.9981556
126,1260,11.70055086,11.91363533,11.91315121,12.43515674
126,1320,11.28215493,11.60394309,11.3386567,12.11659942
126,1380,11.00382251,11.33810106,10.99778831,11.79477825
127,0,10.68282393,11.17243154,10.48110906,11.63147919
127,60,10.56658672,11.07312543,10.36669479,11.50536163
127,120,10.41379185,11.01598376,10.17913109,11.46250904
127,180,10.24862563,10.99748092,9.984082977,11.47465207
