julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
332,600,19.47765974,12.24277206,26.52087421,10.76515453,,,,,,,
332,660,23.98048695,15.90796773,32.42484167,14.12597036,,,,,,,
332,720,26.2777828,18.84120808,35.1630074,17.16361477,,,,,,,
332,780,27.12713179,20.21941052,35.83071398,19.11135164,,,,,,,
332,840,25.80331868,19.48917883,33.8928371,18.74318918,,,,,,,
332,900,21.94259781,17.44262963,28.31879678,17.61896297,,,,,,,
332,960,16.40561518,14.00227061,20.34819455,14.68672414,,,,,,,
332,1020,10.43200167,10.39800648,11.74672035,11.6674096,,,,,,,
332,1080,8.063403806,8.84164518,8.014246078,9.81176691,,,,,,,
332,1140,6.878387968,7.90836432,6.427498826,8.781799787,,,,,,,
332,1200,6.03506284,7.215362734,5.40834921,8.077152613,,,,,,,
332,1260,5.48945442,6.619813577,4.88980503,7.416928556,,,,,,,
332,1320,4.652529841,6.207521077,3.592302434,7.027874461,,,,,,,
332,1380,4.382287906,5.823447738,3.44755467,6.592368984,,,,,,,
333,0,4.045830314,5.571384251,3.073829614,6.359648331,,,,,,,
333,60,3.772629171,5.411617316,2.743300699,6.174907275,,,,,,,
333,120,3.49416273,5.305465495,2.420205363,6.092831255,,,,,,,
333,180,3.19493021,5.236508879,2.079575669,6.067637291,,,,,,,
333,240,2.861256945,5.219396516,1.708265653,6.112185898,,,,,,,
333,300,2.328734678,5.400298047,1.154130775,6.364231341,,,,,,,
333,360,1.785925091,5.760940414,0.681847292,6.792080156,,,,,,,
333,420,2.342551087,5.507027249,1.022243231,6.717116875,,,,,,,
333,480,6.777623448,6.22014546,7.635214091,6.545247477,,,,,,,
333,540,13.06697336,8.603699684,17.19117169,7.926262468,,,,,,,
333,600,19.2090155,12.03238659,26.18431489,10.55809605,,,,,,,
333,660,23.71466411,15.69814521,32.08819275,13.91867118,,,,,,,
333,720,26.01932216,18.63292755,34.83418528,16.95778666,,,,,,,
333,780,26.87041279,20.01146772,35.50512847,18.90525223,,,,,,,
333,840,25.54745115,19.2809774,33.57138147,18.53738106,,,,,,,
333,900,21.68922885,17.23208702,28.0067972,17.4096878,,,,,,,
333,960,16.15810334,13.79122686,20.05308902,14.47799019,,,,,,,
333,1020,10.20255062,10.18629138,11.49424831,11.45631864,,,,,,,
333,1080,7.857473606,8.641096194,7.798072097,9.607874655,,,,,,,
333,1140,6.678297426,7.710703611,6.222751697,8.582417077,,,,,,,
333,1200,5.837348799,7.018745156,5.207528299,7.878599249,,,,,,,
333,1260,5.292052729,6.424939954,4.688625066,7.221202818,,,,,,,
333,1320,4.459305612,6.012734916,3.399706458,6.831563922,,,,,,,
333,1380,4.188076905,5.629771084,3.25222291,6.397965734,,,,,,,
334,0,3.851877574,5.377641805,2.878707072,6.164735264,,,,,,,
334,60,3.578780421,5.218235145,2.548216927,5.980638902,,,,,,,
334,120,3.300339256,5.112207058,2.224994125,5.898719678,,,,,,,
334,180,3.001072178,5.043272538,1.8841158,5.873527547,,,,,,,
334,240,2.667305487,5.02603514,1.512429308,5.917902418,,,,,,,
334,300,2.13337635,5.207231081,0.956477936,6.170239503,,,,,,,
334,360,1.584358659,5.572489151,0.479447791,6.60121199,,,,,,,
334,420,2.132483732,5.314132159,0.802777655,6.525835354,,,,,,,
334,480,6.536679431,6.021573764,7.357630967,6.350808604,,,,,,,
334,540,12.80994423,8.40027173,16.87810219,7.726408853,,,,,,,
334,600,18.94834573,11.82764676,25.85831966,10.35640078,,,,,,,
334,660,23.45669881,15.49400486,31.76204065,13.71682502,,,,,,,
334,720,25.76846044,18.43032923,34.5155585,16.7574446,,,,,,,
334,780,26.62123697,19.80921221,35.1896263,18.70467827,,,,,,,
334,840,25.29909998,19.07846117,33.25988019,18.33707346,,,,,,,
334,900,21.4432967,17.0272878,27.70446501,17.20600803,,,,,,,
334,960,15.91784875,13.58592413,19.76715145,14.27482376,,,,,,,
334,1020,9.979791466,9.980302135,11.24963202,11.25082321,,,,,,,
334,1080,7.657340542,8.445958884,7.588179923,9.409376869,,,,,,,
334,1140,6.483827284,7.518431473,6.023831762,8.38833705,,,,,,,
334,1200,5.645230335,6.827545071,5.01243751,7.685379929,,,,,,,
334,1260,5.100317519,6.235473708,4.49329895,7.030757336,,,,,,,
334,1320,4.271566325,5.823395049,3.212527332,6.640593991,,,,,,,
334,1380,3.9994642,5.441532993,3.062532794,6.208863208,,,,,,,
335,0,3.663549694,5.18936553,2.689260578,5.975164389,,,,,,,
335,60,3.390573425,5.030314895,2.358831052,5.791695404,,,,,,,
335,120,3.112173398,4.924407631,2.035500807,5.709920569,,,,,,,
335,180,2.812888414,4.855489538,1.694396318,5.684714041,,,,,,,
335,240,2.479044801,4.838117911,1.322357743,5.728893426,,,,,,,
335,300,1.943791757,5.01952712,0.764687867,5.981426968,,,,,,,
335,360,1.388679597,5.389163264,0.28297954,6.415294316,,,,,,,
335,420,1.92893518,5.126584757,0.590310611,6.339521712,,,,,,,
335,480,6.303519038,5.828685642,7.089463072,6.161620876,,,,,,,
335,540,12.56111851,8.202817564,16.57539574,7.532159556,,,,,,,
335,600,18.69585737,11.62904178,25.54277147,10.16054025,,,,,,,
335,660,23.20673187,15.29606125,31.44607187,13.52093214,,,,,,,
335,720,25.52536491,18.23394418,34.20680216,16.56310801,,,,,,,
335,780,26.37979994,19.61318119,34.8839435,18.51015901,,,,,,,
335,840,25.05852016,18.88216206,32.95822367,18.14279129,,,,,,,
335,900,21.20513913,16.82874729,27.41190677,17.00843206,,,,,,,
335,960,15.685251,13.38686256,19.49065792,14.07772792,,,,,,,
335,1020,9.76411328,9.780509889,11.01314888,11.05139308,,,,,,,
335,1080,7.463399999,8.256688522,7.38488135,9.216727693,,,,,,,
335,1140,6.295376094,7.331996654,5.831065178,8.200005533,,,,,,,
335,1200,5.45910509,6.642207692,4.823407015,7.497937809,,,,,,,
335,1260,4.914646624,6.051854106,4.304162743,6.846025945,,,,,,,
335,1320,4.089704512,5.639940725,3.031092397,6.455401819,,,,,,,
335,1380,3.816843526,5.259167085,2.878818472,6.025488629,,,,,,,
336,0,3.481239901,5.006990412,2.505826278,5.791367978,,,,,,,
336,60,3.208399215,4.848288641,2.175478382,5.608504152,,,,,,,
336,120,2.930052737,4.742497483,1.852057853,5.526859063,,,,,,,
336,180,2.630761791,4.673588263,1.510745168,5.501619716,,,,,,,
336,240,2.29685123,4.656071155,1.138372328,5.545579582,,,,,,,
336,300,1.760338473,4.837609055,0.579061029,5.798210967,,,,,,,
336,360,1.199258063,5.211371086,0.092765468,6.234735055,,,,,,,
336,420,1.732252211,4.944798271,0.385110452,6.158578436,,,,,,,
336,480,6.078581272,5.641911679,6.83113429,5.978096585,,,,,,,
336,540,12.32118926,8.01179676,16.28398867,7.343955384,,,,,,,
336,600,18.45255433,11.4370608,25.23928786,9.970986264,,,,,,,
336,660,22.96598061,15.10482896,31.1424118,13.33149299,,,,,,,
336,720,25.29125446,18.0443036,33.91013545,16.37529663,,,,,,,
336,780,26.14728542,19.42391198,34.5902064,18.32222393,,,,,,,
336,840,24.82675828,18.69261213,32.66820058,17.95505994,,,,,,,
336,900,20.97557773,16.63698065,27.1303788,16.81746808,,,,,,,
336,960,15.46091721,13.19454236,19.22437317,13.88720634,,,,,,,
336,1020,9.55600563,9.587385555,10.78531102,10.858498,,,,,,,
336,1080,7.276119601,8.073740485,7.188654927,9.030381489,,,,,,,
336,1140,6.113400479,7.151848061,5.644910765,8.017868668,,,,,,,
336,1200,5.279420241,6.463178391,4.640878909,7.316716329,,,,,,,
336,1260,4.735489765,5.874520654,4.121668404,6.667442942,,,,,,,
336,1320,3.914140107,5.462811361,2.855789491,6.276424843,,,,,,,
336,1380,3.640643768,5.08310725,2.701490722,5.84826974,,,,,,,
337,0,3.30537563,4.830951625,2.328813925,5.613778626,,,,,,,
337,60,3.032682692,4.672588694,1.998565076,5.431492948,,,,,,,
337,120,2.754399022,4.566907142,1.675066919,5.34996076,,,,,,,
337,180,2.455110401,4.497997385,1.333559018,5.324668024,,,,,,,
337,240,2.12113972,4.480321518,0.960866445,5.368382095,,,,,,,
337,300,1.583412606,4.661900213,0.399963201,5.621009417,,,,,,,
337,360,1.016488215,5.03952161,-0.090834445,6.059943178,,,,,,,
337,420,1.542822905,4.769186481,0.187520085,5.983409023,,,,,,,
337,480,5.862284468,5.461682665,6.583028235,5.800648747,,,,,,,
337,540,12.09053177,7.827668846,16.00415772,7.16223748,,,,,,,
337,600,18.21870784,11.25219289,24.94789105,9.788210847,,,,,,,
337,660,22.73463601,14.92082252,30.85085949,13.14900821,,,,,,,
337,720,25.06633328,17.86193877,33.62532135,16.19453054,,,,,,,
337,780,25.92392123,19.24194192,34.3082274,18.14140263,,,,,,,
337,840,24.60409904,18.51034362,32.38977127,17.77440527,,,,,,,
337,900,20.75497829,16.45250284,26.8600535,16.6336241,,,,,,,
337,960,15.24527415,13.0094638,18.96863708,13.70376321,,,,,,,
337,1020,9.355884566,9.401399832,10.56645939,10.67260775,,,,,,,
337,1080,7.095921274,7.897570247,6.999873603,8.85079283,,,,,,,
337,1140,5.938324462,6.978434749,5.46575278,7.842372895,,,,,,,
337,1200,5.106597971,6.29090269,4.465238715,7.142159206,,,,,,,
337,1260,4.563268286,5.703913085,3.946204374,6.495443064,,,,,,,
337,1320,3.745288959,5.29244654,2.686997376,6.104100781,,,,,,,
337,1380,3.471281043,4.913787636,2.5309324,5.677634774,,,,,,,
338,0,3.136371898,4.661684528,2.158606467,5.442829249,,,,,,,
338,60,2.863837016,4.503647599,1.828472631,5.261090008,,,,,,,
338,120,2.585622802,4.398067391,1.504906878,5.17965171,,,,,,,
338,180,2.286341384,4.329145849,1.163213064,5.154282897,,,,,,,
338,240,1.952314469,4.311295945,0.790213305,5.197722692,,,,,,,
338,300,1.413401045,4.492824333,0.227744473,5.450240881,,,,,,,
338,360,0.840759057,4.874024514,-0.267467911,5.891328671,,,,,,,
338,420,1.36102375,4.600163736,-0.002138171,5.814417985,,,,,,,
338,480,5.655053839,5.288429621,6.345542119,5.629691114,,,,,,,
338,540,11.8696274,7.650893326,15.73639978,6.987447338,,,,,,,
338,600,17.99483402,11.0749271,24.66913624,9.61268629,,,,,,,
338,660,22.51323222,14.74455648,30.57199131,12.97397866,,,,,,,
338,720,24.85114494,17.6873811,33.35294363,16.02133012,,,,,,,
338,780,25.71025499,19.06780844,34.03859222,17.96822489,,,,,,,
338,840,24.39108214,18.3358889,32.12350732,17.60135359,,,,,,,
338,900,20.54385929,16.27582865,26.60146594,16.45740795,,,,,,,
338,960,15.03880908,12.83212721,18.72393203,13.52790332,,,,,,,
338,1020,9.16419145,9.223023207,10.35699431,10.49419209,,,,,,,
338,1080,6.928617258,7.728633378,6.83135533,8.678416479,,,,,,,
338,1140,5.773264371,6.81220592,5.300126979,7.673964943,,,,,,,
338,1200,4.941853154,6.125826267,4.298663551,6.974710424,,,,,,,
338,1260,4.410689085,5.540471355,3.805614872,6.330461458,,,,,,,
338,1320,3.563441684,5.12928602,2.480647485,5.938867642,,,,,,,
338,1380,3.306294335,4.751642645,2.36125035,5.514012418,,,,,,,
339,0,2.97405961,4.499624676,1.994329153,5.278953091,,,,,,,
339,60,2.702239171,4.341898134,1.66550676,5.097723951,,,,,,,
339,120,2.424139944,4.236409261,1.341967313,5.016358395,,,,,,,
339,180,2.124886693,4.167462872,1.000130895,4.990888726,,,,,,,
339,240,1.790774266,4.149421673,0.626775921,5.034023587,,,,,,,
339,300,1.250649011,4.330805553,0.062684222,5.28632453,,,,,,,
339,360,0.672423275,4.7152902,-0.436837829,5.72930251,,,,,,,
339,420,1.187237862,4.43814499,-0.183529865,5.65201086,,,,,,,
339,480,5.457320813,5.122583841,6.119085478,5.465638216,,,,,,,
339,540,11.65896102,7.481929705,15.48121906,6.820026836,,,,,,,
339,600,17.78145117,10.90575239,24.40358321,9.444885135,,,,,,,
339,660,22.30230493,14.57654538,30.30638676,12.80690537,,,,,,,
339,720,24.6462342,17.52116207,33.09358837,15.85621608,,,,,,,
339,780,25.50683531,18.90204902,33.78188838,17.80322064,,,,,,,
339,840,24.18824812,18.16978052,31.86998185,17.43643163,,,,,,,
339,900,20.34273987,16.10747269,26.3551526,16.28932724,,,,,,,
339,960,14.84200992,12.66303298,18.49074203,13.36013202,,,,,,,
339,1020,8.981368805,9.052725965,10.15731915,10.32372077,,,,,,,
339,1080,6.763771741,7.567385541,6.658404408,8.513707389,,,,,,,
339,1140,5.613230102,6.653610926,5.13604677,7.513091819,,,,,,,
339,1200,4.784031859,5.968394958,4.137976371,6.814814245,,,,,,,
339,1260,4.253329409,5.384635633,3.644765497,6.172933668,,,,,,,
339,1320,3.409780509,4.97376974,2.327153786,5.781163736,,,,,,,
339,1380,3.151944488,4.597106916,2.205576668,5.357831792,,,,,,,
340,0,2.820054514,4.345207828,1.838950061,5.122583745,,,,,,,
340,60,2.54839262,4.187773306,1.510237848,4.941823797,,,,,,,
340,120,2.27036699,4.082364032,1.1866391,4.86050772,,,,,,,
340,180,1.971124142,4.013377935,0.844630251,4.83491035,,,,,,,
340,240,1.636945657,3.995126222,0.470969082,4.87770747,,,,,,,
340,300,1.095731213,4.176268397,-0.09454904,5.129680121,,,,,,,
340,360,0.512023541,4.563729833,-0.598357187,5.574276646,,,,,,,
340,420,1.346423691,4.283545838,0.226110043,5.496594231,,,,,,,
340,480,5.295546907,4.96457693,5.954871971,5.308905397,,,,,,,
340,540,11.45768431,7.321237523,15.23635578,6.660418275,,,,,,,
340,600,17.57738741,10.74515774,24.14811489,9.285280208,,,,,,,
340,660,22.10129764,14.41730374,30.05215139,12.64828957,,,,,,,
340,720,24.45147014,17.36381328,32.84620671,15.69970942,,,,,,,
340,780,25.31369727,18.74520122,33.53746066,17.64691997,,,,,,,
340,840,23.9957159,18.01255118,31.62875655,17.28016658,,,,,,,
340,900,20.15178137,15.94794937,26.12079938,16.12988935,,,,,,,
340,960,14.65505304,12.50268159,18.26881761,13.2009553,,,,,,,
340,1020,8.807582757,8.890978199,9.967193117,10.16166357,,,,,,,
340,1080,6.607085683,7.414282492,6.493582427,8.357120698,,,,,,,
340,1140,5.46118189,6.503099266,4.97969147,7.360200814,,,,,,,
340,1200,4.634158941,5.81905476,3.984924776,6.66291521,,,,,,,
340,1260,4.104031039,5.236846305,3.491803068,6.023295618,,,,,,,
340,1320,3.263852274,4.826337831,2.180802835,5.631427695,,,,,,,
340,1380,3.00550972,4.450615323,2.057448954,5.209522419,,,,,,,
341,0,2.673996361,4.198869965,1.691182683,4.974155171,,,,,,,
341,60,2.40249723,4.04170636,1.362600704,4.793818963,,,,,,,
341,120,2.124538052,3.936363235,1.038943144,4.712527011,,,,,,,
341,180,1.825289579,3.867320783,0.696751381,4.686773052,,,,,,,
341,240,1.491017559,3.848837398,0.322763411,4.729197494,,,,,,,
341,300,0.948677181,4.029637777,-0.24421143,4.98072798,,,,,,,
341,360,0.359544262,4.4197554,-0.752289372,5.426663999,,,,,,,
341,420,1.18855343,4.136782562,0.059812992,5.348575764,,,,,,,
341,480,5.076650681,4.814840853,5.670804239,5.159908868,,,,,,,
341,540,11.31972426,7.169276396,15.11310291,6.509064427,,,,,,,
341,600,17.40899794,10.59363211,23.95949362,9.134344633,,,,,,,
341,660,21.91663768,14.26734612,29.82320841,12.49863272,,,,,,,
341,720,24.27006122,17.21586641,32.61782806,15.55233142,,,,,,,
341,780,25.13315393,18.59780266,33.31016427,17.49985309,,,,,,,
341,840,23.81531198,17.86473373,31.40348781,17.13308605,,,,,,,
341,900,20.02291702,15.79777294,26.02113389,15.97960146,,,,,,,
341,960,14.4675109,12.35157367,18.03294213,13.05087981,,,,,,,
341,1020,8.638838774,8.73824983,9.776673537,10.00849028,,,,,,,
341,1080,6.459432572,7.269780084,6.338304663,8.209111729,,,,,,,
341,1140,5.3182947,6.361120595,4.833160824,7.215739499,,,,,,,
341,1200,4.493386749,5.678251846,3.841544249,6.519458157,,,,,,,
341,1260,3.963538419,5.097543963,3.34783775,5.881983595,,,,,,,
341,1320,3.127296735,4.687430633,2.044675932,5.490098499,,,,,,,
341,1380,2.868077416,4.312602967,1.9187139,5.069514204,,,,,,,
342,0,2.536869172,4.061047304,1.552634685,4.834101735,,,,,,,
342,60,2.265511243,3.904130785,1.224117494,4.654139273,,,,,,,
342,120,1.987616295,3.798838654,0.900378468,4.572844016,,,,,,,
342,180,1.68836472,3.729721434,0.557991843,4.546902555,,,,,,,
342,240,1.353995293,3.710983286,0.183655169,4.588917275,,,,,,,
342,300,0.810568562,3.891338986,-0.384774857,4.839888994,,,,,,,
342,360,0.216187199,4.283779769,-0.897044257,5.286878458,,,,,,,
342,420,1.040562824,3.998272181,-0.095908154,5.208364247,,,,,,,
342,480,4.910098023,4.673807991,5.480093198,5.01906577,,,,,,,
342,540,11.14272102,7.026506054,14.89875448,6.366408595,,,,,,,
342,600,17.23025198,10.45166447,23.73702041,8.992551874,,,,,,,
342,660,21.74039455,14.12718709,29.60096171,12.35843651,,,,,,,
342,720,24.09928141,17.07785328,32.40112492,15.41460369,,,,,,,
342,780,24.9637917,18.46039105,33.09583871,17.3625504,,,,,,,
342,840,23.64629358,17.7268612,31.19167026,16.9957181,,,,,,,
342,900,19.85488823,15.65745746,25.81480809,15.83897045,,,,,,,
342,960,14.30266571,12.21020997,17.83726964,12.91041294,,,,,,,
342,1020,8.485315663,8.595010625,9.60886872,9.864670757,,,,,,,
342,1080,6.321163016,7.13433427,6.192779199,8.070136,,,,,,,
342,1140,5.184245771,6.228124725,4.695132598,7.080155733,,,,,,,
342,1200,4.361375124,5.546432564,3.706496974,6.384888234,,,,,,,
342,1260,3.832292245,4.96716941,3.213300828,5.749434242,,,,,,,
342,1320,2.998682125,4.557488712,1.915071074,5.357615509,,,,,,,
342,1380,2.739310233,4.183505166,1.788110481,4.938237411,,,,,,,
343,0,2.408519658,3.932176322,1.422465068,4.702858248,,,,,,,
343,60,2.137331941,3.775480319,1.094089483,4.523214968,,,,,,,
343,120,1.859504286,3.670222338,0.770293579,4.441886913,,,,,,,
343,180,1.560237659,3.601010179,0.427712226,4.415725027,,,,,,,
343,240,1.225746736,3.581992266,0.053014823,4.457290889,,,,,,,
343,300,0.681210696,3.761797706,-0.516875771,4.707584607,,,,,,,
343,360,0.081672318,4.156216756,-1.033286982,5.15533489,,,,,,,
343,420,0.902299343,3.868432501,-0.241678859,5.076369632,,,,,,,
343,480,4.754674311,4.54191119,5.301867326,4.886794232,,,,,,,
343,540,10.97780885,6.893386392,14.69882524,6.232894668,,,,,,,
343,600,17.06399718,10.31974385,23.52983079,8.860375763,,,,,,,
343,660,21.57671464,13.99734126,29.39416853,12.22820285,,,,,,,
343,720,23.94091773,16.95030578,32.19968759,15.28704812,,,,,,,
343,780,24.80683509,18.33350414,32.89670532,17.23554243,,,,,,,
343,840,23.48958707,17.59946679,30.99480137,16.86859125,,,,,,,
343,900,19.6989075,15.52751678,25.62283725,15.70850297,,,,,,,
343,960,14.14940638,12.07909148,17.65497439,12.78006293,,,,,,,
343,1020,8.342412312,8.46173022,9.452422187,9.730674908,,,,,,,
343,1080,6.192604377,7.00840111,6.057160433,7.940649228,,,,,,,
343,1140,5.059706775,6.104561633,4.566556515,6.953897672,,,,,,,
343,1200,4.238806859,5.424043461,3.580757021,6.259650921,,,,,,,
343,1260,3.710595376,4.846163655,3.088315494,5.626084543,,,,,,,
343,1320,2.879225751,4.436952875,1.794136367,5.234418502,,,,,,,
343,1380,2.619891822,4.063757454,1.666604552,4.816122638,,,,,,,
344,0,2.289541899,3.812693783,1.301441782,4.580860005,,,,,,,
344,60,2.01852433,3.656188963,0.973215519,4.401476718,,,,,,,
344,120,1.740753507,3.550946606,0.649352594,4.320084317,,,,,,,
344,180,1.441453494,3.481617595,0.306556766,4.29366709,,,,,,,
344,240,1.10681819,3.46229301,-0.068519396,4.334742879,,,,,,,
344,300,0.561171964,3.641440014,-0.639856667,4.584236828,,,,,,,
344,360,-0.043413339,4.037481196,-1.160362768,5.032449153,,,,,,,
344,420,0.774250726,3.74768217,-0.376975706,4.953003095,,,,,,,
344,480,4.61089232,4.419583831,5.136696253,4.763513448,,,,,,,
344,540,10.82552777,6.770377517,14.51393511,6.108967196,,,,,,,
344,600,16.91079048,10.19835935,23.3385693,8.738290546,,,,,,,
344,660,21.4261625,13.8783233,29.20347346,12.10843398,,,,,,,
344,720,23.79553575,16.83375595,32.01415132,15.17018692,,,,,,,
344,780,24.6628505,18.2176798,32.71339314,17.11935986,,,,,,,
344,840,23.3457488,17.48308389,30.81349107,16.75223452,,,,,,,
344,900,19.55550839,15.40846457,25.44579226,15.58870532,,,,,,,
344,960,14.0082342,11.95871941,17.48657275,12.66033893,,,,,,,
344,1020,8.210587509,8.338878142,9.307777029,9.606972767,,,,,,,
344,1080,6.074212333,6.892436774,5.931898962,7.821107343,,,,,,,
344,1140,4.945129811,5.99088147,4.447880553,6.837413777,,,,,,,
344,1200,4.126128904,5.311531286,3.464765328,6.144192056,,,,,,,
344,1260,3.598896564,4.734967917,2.973330889,5.512371818,,,,,,,
344,1320,2.769356585,4.326264199,1.68227877,5.120947712,,,,,,,
344,1380,2.510257074,3.95379557,1.554619253,4.703600795,,,,,,,
345,0,2.180369635,3.703036758,1.189987456,4.468542846,,,,,,,
345,60,1.909522189,3.546690991,0.861919656,4.289355637,,,,,,,
345,120,1.631793491,3.441444059,0.537972274,4.207865295,,,,,,,
345,180,1.332440032,3.371974552,0.194940419,4.181155833,,,,,,,
345,240,0.997633237,3.3523145,-0.18053869,4.22169827,,,,,,,
345,300,0.450864137,3.530692392,-0.753325725,4.470268229,,,,,,,
345,360,-0.158659858,3.927989018,-1.277886266,4.918638111,,,,,,,
345,420,0.656798646,3.636440739,-0.501465398,4.838677084,,,,,,,
345,480,4.479189103,4.307259882,4.985002206,4.649643746,,,,,,,
345,540,10.68636359,6.657939802,14.34459214,5.995071458,,,,,,,
