julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
206,600,48.34723907,36.08446934,63.54191047,34.93668218,,,,,,,
206,660,50.98573994,38.40179795,67.36982503,37.04615734,,,,,,,
206,720,51.67889374,40.20748194,68.22786166,39.0095116,,,,,,,
206,780,52.03580164,41.02045207,68.25698325,40.20025008,,,,,,,
206,840,50.94656594,40.57374411,66.12931704,39.95195819,,,,,,,
206,900,48.20403025,39.12905816,61.46215614,38.77756015,,,,,,,
206,960,44.15672048,37.03191093,54.79392688,37.15905156,,,,,,,
206,1020,39.03531492,34.46073617,46.1875357,34.98003765,,,,,,,
206,1080,33.66809859,31.84688523,37.07789481,32.66311693,,,,,,,
206,1140,30.20387294,30.1055369,31.13730992,30.90155084,,,,,,,
206,1200,28.76138903,29.32256946,28.61535059,29.94539515,,,,,,,
